cluster,,,,39,39,39,39,39,39,39,39
ll,,,,vopt,vopt,vopt,vopt,vopt,vopt,vopt,vopt
opt,,,,,,,,,,,
planning_horizon,,,,2030,2040,2050,2060,2070,2080,2090,2100
generators,capital,,coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,,gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,,lignite,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,AL0 0,deu_tri,,,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,AL0 0,offwind-ac,177.5120795800231,453.7644039010741,68.21288765410958,128.30844776971128,341.6374263440393,165.6933525935246,302.92717306347157,271.0935487237252
generators,capital,AL0 0,offwind-float,237.25743564833436,700.9583384718925,110.55955938860609,168.8042813969354,446.08866830219006,202.8021546021231,376.8712555539596,322.7678215157747
generators,capital,AL0 0,onwind,148.98336716776336,224.24115702612056,39.229134396953455,32.93187171042647,130.73786231334083,69.84270222936529,122.46980791238944,131.41258632816067
generators,capital,AL0 0,ror,14853811.92574654,14853811.92574654,14853811.92574654,14853811.92574654,14853811.92574654,14853811.92574654,14853811.92574654,14853811.92574654
generators,capital,AL0 0,rural solar thermal,82.85285726366317,72.20664390325412,20.792006074337834,19.856841431826226,55.23836405210816,31.359190621698172,70.37794517768934,80.43206697824401
generators,capital,AL0 0,solar,8482468.572972542,169471863.26034945,262428615.30679148,261382619.34394878,292764454.2802746,248140613.44274837,215592849.51746523,215593892.95095903
generators,capital,AL0 0,solar rooftop,141161558.0982039,218125708.02093208,218125793.37662983,218125787.61978218,167620865.34963733,145808465.1447574,145808469.13511652,145808468.93927926
generators,capital,AL0 0,solar-hsat,108144810.35985726,108146180.63746876,108144911.6309982,108144927.97904232,246.38823427451126,131.77882418569075,229.58749649334882,233.72913504571355
generators,capital,AL0 0,urban central solar thermal,119.04178115703677,98.83505718574901,33.5829665405542,28.3518977571053,73.20802915350116,42.48709724131368,93.58822161495755,105.6025701977189
generators,capital,AL0 0,urban decentral solar thermal,88.3473744945962,69.5990946065291,22.76534986852421,19.536851722244933,53.886196898271024,30.614809198395495,70.48076437168164,81.67086779439627
generators,capital,AT0 0,deu_tri,,,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,AT0 0,onwind,454459427.0142168,342694187.3620423,86935413.80360836,64.32449788335518,221.49480495669854,124.19179936270042,219.25180296578486,275.12381935391414
generators,capital,AT0 0,ror,1376313648.0368216,1376313648.0368216,1376313648.0368216,1376313648.0368216,1376313648.0368216,1376313648.0368216,1376313648.0368216,1376313648.0368216
generators,capital,AT0 0,rural solar thermal,76.569089293526,69.2297168193074,18.598640182265004,17.912438745658555,49.73332820674182,29.02610911325319,64.08782589959347,70.92501762441341
generators,capital,AT0 0,solar,357753604.8348806,1453933817.932539,1607418480.9567206,1505103017.2892272,1570989541.2504897,1188179744.4335577,1051502708.4003962,1051503704.5641352
generators,capital,AT0 0,solar rooftop,788267730.5891064,788267743.9430262,788267743.8952715,788267743.3788587,506240594.9818265,506240599.9349356,506240599.75732946,506240599.57870066
generators,capital,AT0 0,solar-hsat,768965216.2604548,768966418.3120862,768965325.5887135,768965311.4133139,219.75380038474097,117.7516884071475,215.8921614629918,221.15238577712134
generators,capital,AT0 0,urban central solar thermal,89.22684735108523,85.94484901006602,27.31651436906484,21.47758664519659,60.699107667842554,34.67477742909848,74.2723146795269,82.90520440888992
generators,capital,AT0 0,urban decentral solar thermal,79.60956064965384,67.06836712367647,19.370143583696986,18.643897237496752,50.842937600821536,29.381633933616655,65.00877413181634,73.6802726106681
generators,capital,BA0 0,deu_tri,,,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,BA0 0,offwind-ac,109.84957120041486,222.96291907337272,21.43367670387358,29.905524278729658,78.41559462414716,35.96904157982525,89.17608535677249,60.032229108699305
generators,capital,BA0 0,offwind-float,92.05194858664697,161.49924608780807,16.214969695751442,22.480810797272987,57.24058840595315,28.37591529162231,69.6384322693068,49.507620476042206
generators,capital,BA0 0,onwind,15587597.016194386,15587649.998901553,5554567.5338395815,33.44290202563103,73.56567121323167,53.91958650118793,96.2868862585643,123.38420009414132
generators,capital,BA0 0,rural solar thermal,73.37618926582182,68.8185955377951,18.050306898198823,17.50676737563067,48.721614699141774,28.08078342625003,62.763549254109336,70.48014899843078
generators,capital,BA0 0,solar,6478143.554052318,6478553.160700885,6477997.90509594,5079027.476136235,552.3501257938021,290.6252685849926,547.6283104094845,426.27014377854744
generators,capital,BA0 0,solar rooftop,246090364.2806113,289949240.39167875,289949312.98844826,289949309.0168918,201902863.964288,189472827.96231517,189472830.492588,189472830.3970063
generators,capital,BA0 0,solar-hsat,683.5334341397798,469.9153933510912,71.32205386739561,81.62296645008801,181.54740102967693,102.22554838537104,188.107343869281,194.25712391004257
generators,capital,BA0 0,urban central solar thermal,95.12671724140142,78.19088219421477,26.674792073799086,22.61404249999965,61.29879233470706,34.879441611049245,76.0814276184382,87.72684937669271
generators,capital,BA0 0,urban decentral solar thermal,76.95784561127688,63.71150825892433,20.202759936248746,18.286528939714742,49.90255917799583,28.53916559863433,63.94077766068959,73.57972726157912
generators,capital,BE0 0,deu_tri,,,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,BE0 0,offwind-ac,458134753.0145948,418333055.7083043,149394440.19847274,149394445.31568792,149394445.34845042,149394428.339809,149394445.22212029,149394445.25655633
generators,capital,BE0 0,offwind-dc,193361804.5839184,193361820.03092304,193361820.43410733,176879798.67261764,176879803.94434053,176879803.84739783,176879758.89326742,176879803.48542053
generators,capital,BE0 0,offwind-float,319.78129489967023,1070.294428022553,85.8857392550948,102.45179494279418,227.19110893634985,93.81670574637337,217.62562352708764,139.11666845179514
