cluster,,,39,39,39,39,39,39,39,39
ll,,,vopt,vopt,vopt,vopt,vopt,vopt,vopt,vopt
opt,,,,,,,,,,
planning_horizon,,,2030,2040,2050,2060,2070,2080,2090,2100
AC,generators,offwind-ac,314029170.8312994,1057623994.3055855,1027750509.9104507,1021020336.934257,860425034.5095875,861493881.4508235,856807508.2264876,665587328.5041826
AC,generators,offwind-dc,491654242.892732,1275393089.555098,1274716444.2853532,1250121410.4081593,1121137647.5483074,1115540084.8176587,956602001.3788146,520518672.63317734
AC,generators,offwind-float,109589682.20105697,531043311.83999145,532437867.4772986,483307467.63241905,314693105.10157204,314564780.98106205,252651364.28972548,178.62022822554405
AC,generators,onwind,1087467536.5906503,2250598675.0128436,2191249536.5438437,2161121946.5211577,1955626063.4488652,1889033080.5762641,1811162262.6761951,1699806183.872465
AC,generators,ror,167090405.79576653,167004355.3880555,167144193.97550955,167134719.9850867,167142114.69382924,167134213.97074288,167123716.75474575,167124266.86514416
AC,generators,solar,303561234.3089845,1476421998.20189,1991666615.772769,2146065916.9766672,2469895295.2559447,2710245455.804793,2738168269.8585343,2985894962.6387067
AC,generators,solar-hsat,196276952.1559573,160644062.12583238,150928081.7182045,145490980.75125125,142.75024128323471,70.49221989912068,132.20301828168348,132.8788302446032
AC,lines,AC0,111568583.74927437,97781828.12005195,116643032.14623311,58386499.99777618,31909680.55235435,27554544.023421276,-23060625.092330545,38087420.26748373
AC,lines,AC1,-125555910.17248759,-118495144.87075643,-136753685.9324002,-77140623.00123934,-50456148.65117715,-45877713.31430274,6244549.345823167,-51224333.456987895
AC,links,CCGT1,213168775.35271418,19057514.031855956,16619608.130338214,3586978.371789844,,,,
AC,links,DAC0,-28.740618164016148,-3079601.8595257984,-32726724.178244457,-37035369.60811979,-43182626.678147115,-60723103.65722432,-64426428.25792138,-68700899.1278413
AC,links,DC0,-743094276.8421737,-1663806418.9697123,-1640593991.9166317,-1586768362.2978384,-1631656550.336889,-1600398363.4286604,-1577531523.5683253,-1436362308.4081545
AC,links,DC1,714969198.6587338,1597645333.339201,1575350418.3502557,1523562355.415527,1566753539.3953896,1536666366.6779552,1514785764.6222599,1379591036.227403
AC,links,H2 Electrolysis0,-89.78061860179761,-2765145122.9283133,-2826089087.7350764,-3017754755.0863853,-2880306802.4392233,-3097132838.664028,-3097132878.7260323,-3095499285.038734
AC,links,H2 Fuel Cell1,41.68047269275777,29.47199628002526,7.526506531373589,9.628209964370978,25.506304029309216,14.190044678391567,30.329093842403577,30.649047103328126
AC,links,H2 pipeline2,-253.25600168995908,-2209229.3506384105,-2827832.2112048557,-3616351.8134706086,-3446310.9909635824,-3011340.827829513,-2575142.1786624324,-2180259.475172308
AC,links,OCGT1,76.32539140948478,1318.2016903881677,2495.027044706309,15.262163047843002,32.4929054749724,15.540274501328529,29.266933653554176,33.6892497843462
AC,links,battery charger0,-23670357.095534343,-491672986.7278655,-685227186.6469364,-812895272.542541,-942621397.6877365,-1090591434.3292274,-1123430834.9811223,-1189418198.2122521
AC,links,battery discharger1,22723542.812720954,472006067.261842,657818099.1812546,780379461.640885,904916541.7804981,1046967776.9560728,1078493601.582305,1141841470.2843602
AC,links,coal1,32.59508152335317,60463.78491283825,35708.514178153826,191787.93114584754,,,,
AC,links,electricity distribution grid0,-3275900957.386826,-4342033925.51789,-4716632428.219817,-4710903427.939548,-4687410347.922468,-4715832277.608949,-4722816301.307355,-4710895081.707924
AC,links,electricity distribution grid1,7401693.412288809,8989691.667739954,3987607.772329101,4358808.928601784,5416863.5927819405,6085143.653520811,5388517.559184458,6976989.948551003
AC,links,fusion1,,,117086741.58634119,285789647.3841495,632806800.0293436,730312300.3095531,1022193632.7245072,1752426885.4608214
AC,links,lignite1,2740.051240120409,37605.72390476685,70950.472798723,107697.1026802246,,,,
AC,links,methanolisation2,-43252204.60334523,-97764324.7907197,-138648414.83308688,-138648414.82848975,-138648414.8394873,-138648414.8320082,-138648414.8451051,-138648414.84668726
AC,links,nuclear1,0.06508090734158128,0.08479845216153772,0.008190406702788674,0.003457379469855712,0.009734543291100007,0.006095841351490377,0.013488109376078273,0.015928557845402487
AC,links,oil1,8.294848248478353,13204.8115079019,0.3433086977040184,,,,,
AC,links,urban central gas CHP CC1,106.32376386450183,46.86566762125875,22.506452728989746,24.091496418967544,57.939241647245765,26.60018338207693,54.08604352150881,63.68100896210685
AC,links,urban central gas CHP1,184.3848823786024,44.90647455792083,24.24401668814788,4376453.134055344,3077149.21242865,2662107.9009423596,46.300495036687394,46.82521872887861
AC,links,urban central solid biomass CHP CC1,55.19306087059384,21222114.34114436,17810772.29819335,31521695.103373297,27061332.911867347,26572150.602218177,22119597.65668037,16825157.531260367
AC,links,urban central solid biomass CHP1,162476155.0297238,36008967.801395625,20286927.534800798,69.83849148878356,174.44467852453306,56.04876941079458,270.09479979729673,152.8719284255319
AC,storage_units,PHS,-31404061.85273464,-28208088.618987415,-23004385.45897673,-22659408.849815067,-24030896.0407489,-23497856.404412705,-22992158.001578987,-22623839.174246885
AC,storage_units,hydro,340897721.74916786,340861127.7533307,340898071.9000149,340897702.9529116,340897894.5103342,340881272.5143578,340872958.10599875,340871606.1387754
EV battery,links,BEV charger1,379927541.7110032,803728181.4520142,1092670205.0878193,1090365860.8669162,1095828222.9065835,1090979224.7886646,1088767873.8030164,1106245724.5231545
EV battery,links,V2G0,-85765176.60066617,-117349329.48613384,-112128987.93807943,-109824643.71569288,-115287005.75936314,-110438007.63886903,-108226656.65742747,-125704507.37987217
EV battery,loads,land transport EV,-294162365.14594126,-686378852.0071962,-980541217.1531374,-980541217.1531374,-980541217.1531374,-980541217.1531374,-980541217.1531374,-980541217.1531374
EV battery,stores,EV battery,0.03560332294784985,0.041332716350780174,0.0034220215190998715,0.001938748990141903,0.005941616273503314,0.003366462490248523,0.007573008882218346,0.00987947610883566
