links,gas for industry,183163856.20614287,2.5522616472860684,0.16264050320145307,0.20078709594520042,1.2942432467617038,0.5373612591683129,0.9280238621476952,2.4994257716740105
links,gas for industry CC,2.08687020278739,55636776.3741997,25192533.24409674,25192533.223027237,25192532.621562995,25192533.03802537,25192532.823448956,25192531.958780296
links,home battery charger,-19.36421317194413,-32.56754051878124,-10.492993864037771,-8.428190304300813,-29.1987642411475,-22.220544273354562,-49.83040671045865,-1611.3234472008626
links,home battery discharger,-18.973143578606823,-31.90971894283871,-10.281010316431207,-8.25791666548048,-28.60885971884113,-21.771616372785957,-48.823668417550834,-1578.7681521255872
links,industry methanol,2167604.970114462,2167604.970114462,2167604.970114462,2167604.970114462,2167604.970114462,2167604.970114462,2167604.970114462,2167604.970114462
links,kerosene for aviation,191258483.68988228,191258483.68988228,191258483.68988228,191258483.68988228,191258483.68988228,191258483.68988228,191258483.68988228,191258483.68988228
links,land transport oil,568287622.6815846,243551838.29212105,,,,,,
links,lignite,-2184.5681250778166,-29982.018058618654,-56566.87694952726,-85863.96277323368,,,,
links,methanolisation,-100888175.40927392,-228177280.32701543,-323595424.20435166,-323595398.4970807,-323671641.961491,-323726008.96931803,-323724363.0972516,-323725411.07135767
links,naphtha for industry,199756415.99990845,129781508.99990025,71180706.00011209,71180706.00011209,71180706.00011209,71180706.00011209,71180706.00011209,71180706.00011209
links,nuclear,-0.1345537777552938,-0.17531949925422216,-0.016933540238280878,-0.007148079026634202,-0.02012601895153805,-0.012603058499707099,-0.02788645926219864,-0.0329320490423352
links,oil,-9.311559648077555,-14823.344118441888,-0.38538853522259675,,,,,
links,oil refining,-166285542.58371145,-57276186.74233765,-8389827.140900955,-5502291.553474801,-4793908.529615604,-0.37901037300106694,-0.411147320884601,-36115.386120376155
links,process emissions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
links,process emissions CC,0.0,-2.9802322387695312e-08,0.0,1.4901161193847656e-08,0.0,-1.4901161193847656e-08,0.0,-1.4901161193847656e-08
links,rural air heat pump,347.32231552715604,323.1440757472994,75.39408245654622,78.98242950840314,228.49643750505203,128.39603355953193,295.59246527446203,340.3553527160744
links,rural biomass boiler,-116.63033575885697,-276609.9608613078,-218172.7028549253,-23.988931173067215,-135.05761013675533,-51.55780201694972,-821123.3581066625,-1064532.8980437797
links,rural gas boiler,-5045617.783782288,3979452.666175003,2527982.592953247,3783794.6026537935,3912952.866365118,2895653.3091059546,1487562.242536399,797913.2266021938
links,rural ground heat pump,449460160.861573,589769236.0083354,526625628.7820561,528391358.87278616,528910089.751562,529059498.54556453,527991511.1697763,528139580.0703887
links,rural oil boiler,-847817.6778069022,,,,,,,
links,rural resistive heater,-2585171.267202392,-3212438.0833213218,-3847034.0996581614,-3095920.90209252,-2843557.3564385884,-3237648.039659206,-3453856.242786221,-3635393.796696529
links,rural water tanks charger,-7238704.900532216,-10186961.211406834,-5717163.251917921,-5968281.25140946,-5704983.704361416,-5107187.510433782,-4680325.1558893025,-4690024.394311886
links,rural water tanks discharger,-5369513.32782083,-7444891.169898167,-4292714.8988971785,-4456907.374734376,-4282208.647373408,-3854683.7268223763,-3539855.0897615924,-3553338.8463716023
links,shipping methanol,37422412.9798259,87318963.6194489,124741376.59927487,124741376.59927487,124741376.59927487,124741376.59927487,124741376.59927487,124741376.59927487
links,shipping oil,104097376.39448506,44613161.31182563,,,,,,
links,solid biomass for industry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
links,solid biomass for industry CC,-3.5825197168473153,-69711110.6974392,-83137777.69001484,-83137777.68217504,-83137777.45602548,-83137777.60187852,-83137777.42070961,-83137777.3462025
links,unsustainable bioliquids,-6252609.211013455,,,,,,,
links,urban central air heat pump,32399000.79377838,466328235.4100364,676682767.0365638,685316672.4934098,750222341.4324586,773923529.0850558,796945720.0752041,816300281.1054245
links,urban central gas CHP,8.09494605564592,4.0629667457166505,3.2701231811920444,590312.2831981606,415057.33562991023,359075.0191968777,6.24518305146016,6.315959735523151
links,urban central gas CHP CC,6.5565682008040795,5.1868621745003125,3.553938509431905,3.804228854017758,9.149042924574204,4.200369432618142,8.540593900268888,10.05571125734965
links,urban central gas boiler,64366360.650341846,6453900.08286256,17333915.318174668,18764531.13431722,24030062.750886142,22970035.32754854,22524508.485971954,27647555.760888733
links,urban central resistive heater,-757054.0520498306,-2047358.9736182392,-1582206.3573817313,-1616830.585923493,-1447154.0838046372,-1401438.409814179,-1363694.7258356512,-1070046.4312793016
links,urban central solid biomass CHP,56827520.777180135,12594467.084045306,7095538.999406628,24.912222077069885,62.2264954314511,19.993263899928962,96.34603341185618,54.53123842026889
links,urban central solid biomass CHP CC,12.998185464760951,5358001.133046329,4496731.035855129,8025377.080680326,7020556.509509489,6893647.311816618,5738515.756858259,4364972.3246932775
links,urban central water tanks charger,-14390731.42943643,-71574870.0550853,-66677511.529112935,-68249457.68357545,-69013802.1648547,-69486586.41170752,-69776640.34668577,-64832489.114454925
links,urban central water tanks discharger,-11736510.385278702,-47664733.768318236,-44418777.02117607,-45280484.5995501,-47625783.34606394,-47654725.560212225,-46941942.36398524,-43273249.542538285
links,urban decentral air heat pump,444125525.79679596,632098566.5465081,432736944.12342054,390663761.87318146,366822958.54810154,376343165.3211422,377275565.2541175,374255870.7299336
links,urban decentral biomass boiler,-2437220.624590678,-12538695.780793577,-3778837.1808595583,-5578023.274047717,-7842247.921967693,-8097207.793277122,-9595444.603661358,-12110045.935231507
links,urban decentral gas boiler,-6806045.520102888,12391799.887774386,4327348.320875497,10414849.631490575,10233481.190026574,6815550.641750768,5583835.100539429,1758684.1592626455
links,urban decentral oil boiler,-1728839.5785329146,,,,,,,
links,urban decentral resistive heater,-10429566.828536794,-15011625.815627456,-6741888.206866771,-10006948.535532579,-7512748.520165622,-8863980.415311143,-8592443.312639624,-9091524.618215233
links,urban decentral water tanks charger,-11957519.910618193,-14768350.470772222,-4188142.5193532296,-6274291.754913751,-6295035.8301499635,-6076513.074553486,-5778594.205540881,-5586369.456071958
links,urban decentral water tanks discharger,-8705274.65588618,-10592097.692946687,-3019646.807018196,-4546104.507299636,-4565232.538269639,-4412763.04839731,-4198112.668312348,-4073539.267787028
loads,H2 for industry,-98150000.0,-138020000.0,-177510000.0,-177510000.0,-177510000.0,-177510000.0,-177510000.0,-177510000.0
loads,agriculture electricity,-37525883.798737,-37525883.798737,-37525883.798737,-37525883.798737,-37525883.798737,-37525883.798737,-37525883.798737,-37525883.798737
loads,agriculture heat,-214811742.6303241,-214811742.6303241,-214811742.6303241,-214811742.6303241,-214811742.6303241,-214811742.6303241,-214811742.6303241,-214811742.6303241
loads,agriculture machinery oil,-102847638.70883557,-102847638.70883557,-102847638.70883557,-102847638.70883557,-102847638.70883557,-102847638.70883557,-102847638.70883557,-102847638.70883557
loads,coal for industry,-340971560.0,-106048260.00000003,,,,,,
loads,electricity,-1574965544.2163732,-1574965544.2163732,-1574965544.2163732,-1574965544.2163732,-1574965544.2163732,-1574965544.2163732,-1574965544.2163732,-1574965544.2163732
loads,gas for industry,-925070000.0000002,-510949999.99999994,-231360000.0,-231360000.0,-231360000.0,-231360000.0,-231360000.0,-231360000.0
loads,industry electricity,-1262250000.0,-1557870000.0000002,-1769309999.9999998,-1769309999.9999998,-1769309999.9999998,-1769309999.9999998,-1769309999.9999998,-1769309999.9999998
loads,industry methanol,-8739999.999999998,-8739999.999999998,-8739999.999999998,-8739999.999999998,-8739999.999999998,-8739999.999999998,-8739999.999999998,-8739999.999999998
loads,kerosene for aviation,-743906976.623838,-743906976.623838,-743906976.623838,-743906976.623838,-743906976.623838,-743906976.623838,-743906976.623838,-743906976.623838
loads,land transport EV,-294162365.14594126,-686378852.0071962,-980541217.1531374,-980541217.1531374,-980541217.1531374,-980541217.1531374,-980541217.1531374,-980541217.1531374
loads,land transport oil,-2210375817.5091743,-947303921.7896461,,,,,,
loads,low-temperature heat for industry,-150870000.0,-95180000.0,-59490000.0,-59490000.0,-59490000.0,-59490000.0,-59490000.0,-59490000.0
loads,naphtha for industry,-776959999.9999999,-504789999.9999999,-276859999.99999994,-276859999.99999994,-276859999.99999994,-276859999.99999994,-276859999.99999994,-276859999.99999994
loads,process emissions,181060000.0,152590000.0,123159999.99999997,123159999.99999997,123159999.99999997,123159999.99999997,123159999.99999997,123159999.99999997
loads,rural heat,-693510840.894148,-649493596.2164018,-567747284.6720159,-567747284.6720159,-567747284.6720159,-567747284.6720159,-567747284.6720159,-567747284.6720159
loads,shipping methanol,-150890911.37572882,-352078793.210034,-502969704.58576274,-502969704.58576274,-502969704.58576274,-502969704.58576274,-502969704.58576274,-502969704.58576274
loads,shipping oil,-404890612.19153893,-173524548.0820881,,,,,,
loads,solid biomass for industry,-467230000.0000001,-627399999.9999998,-748239999.9999998,-748239999.9999998,-748239999.9999998,-748239999.9999998,-748239999.9999998,-748239999.9999998
loads,urban central heat,-728158228.3669121,-1056239290.2940934,-1359382666.8169558,-1359382666.8169558,-1359382666.8169558,-1359382666.8169558,-1359382666.8169558,-1359382666.8169558
loads,urban decentral heat,-1774189963.9629755,-1335864155.2318387,-788047922.7924384,-788047922.7924384,-788047922.7924384,-788047922.7924384,-788047922.7924384,-788047922.7924384
storage_units,PHS,-31404061.85273464,-28208088.618987415,-23004385.45897673,-22659408.849815067,-24030896.0407489,-23497856.404412705,-22992158.001578987,-22623839.174246885
storage_units,hydro,340897721.74916786,340861127.7533307,340898071.9000149,340897702.9529116,340897894.5103342,340881272.5143578,340872958.10599875,340871606.1387754
stores,EV battery,0.03560332294784985,0.041332716350780174,0.0034220215190998715,0.001938748990141903,0.005941616273503314,0.003366462490248523,0.007573008882218346,0.00987947610883566
stores,H2 Store,-2.8362728832220796e-16,-4.66206856366419e-09,3.638966950252759e-09,6.83209716231814e-09,3.779864479573625e-09,1.0121774981965842e-08,-1.3151298260474786e-08,9.70255786564983e-09
stores,battery,0.0010351922078126411,0.003057490462335326,0.0002955152567736432,0.00020159554250150473,0.0005204647873445663,0.00029520366218796046,0.0006533903828485552,0.0008273302095980917
stores,biogas,0.2305329665541649,351395204.49382293,352789324.60034215,231572037.34282655,218068446.42528835,23345087.395275503,1240933.0689072832,16.058577009211152
stores,co2,-2071762805.1677518,-460391734.5524374,-0.00904654897749424,-0.003632590174674988,-0.00691903755068779,-0.007224075496196747,-0.008141547441482544,-0.013260520994663239
stores,co2 sequestered,-50000000.00100578,-200000000.0029777,-199999999.9999467,-199999999.99994674,-199999999.99985674,-200000000.00020897,-200000000.000669,-199999999.99982226
stores,co2 stored,-2.7755575615628914e-17,0.0,-3.469446951953614e-18,6.938893903907228e-18,6.938893903907228e-18,7.632783294297951e-17,1.3877787807814457e-17,-4.163336342344337e-17
stores,coal,0.0,0.0,0.0,0.0,-0.0011879206182723438,-0.0007587565896580275,-0.001694342339843424,-0.0016076344583296747
stores,gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stores,home battery,0.008263762826947279,0.008729092118758433,0.00088991900711958,0.0005140163393413587,0.0015004177558418444,0.0009038825127198689,0.001998166992523385,0.00245673986385462
stores,lignite,0.0,0.0,0.0,0.0,-0.0010323144248628002,-0.0007569451817860525,-0.0011267622541280583,-0.0014825099172749933
stores,methanol,0.0,0.0,7.450580596923828e-09,-7.450580596923828e-09,-7.450580596923828e-09,0.0,-3.725290298461914e-09,7.450580596923828e-09
stores,oil,3.552713678800501e-15,8.881784197001252e-16,0.0,0.0,1.862645149230957e-09,-7.450580596923828e-09,-7.450580596923828e-09,-1.4901161193847656e-08
stores,rural water tanks,-4207661.129543635,-6604649.67085809,-3005729.300681734,-3286917.0178185524,-3007662.0931141037,-2562768.306264677,-2303569.9349551885,-2270695.45271039
stores,solid biomass,688460664.7995138,1020171700.8492475,1014203938.4798678,1014203938.4797614,1014203938.4793398,1014203938.4796433,1014203938.4791169,1014203938.4790998
stores,unsustainable biogas,65286067.86569975,,,,,,,
stores,unsustainable bioliquids,63413886.52143462,,,,,,,
stores,unsustainable solid biomass,398165625.8679998,,,,,,,
stores,uranium,2.7755575615628914e-17,1.3877787807814457e-16,-1.734723475976807e-18,-8.673617379884035e-19,-3.469446951953614e-18,-1.734723475976807e-18,6.938893903907228e-18,6.938893903907228e-18
stores,urban central water tanks,-1862918.5654058275,-74843600.80851103,-69628272.35568982,-72405613.25500071,-61959981.17327575,-64205151.812298335,-70056170.33147973,-67189798.53530486
stores,urban decentral water tanks,-7958250.173472547,-10805763.465870429,-2967373.178474345,-4308606.276438435,-4297758.379407041,-4111790.831049015,-3899798.575549114,-3677746.8491311166
