cluster,,,,39,39,39,39,39,39,39,39
ll,,,,vopt,vopt,vopt,vopt,vopt,vopt,vopt,vopt
opt,,,,,,,,,,,
AC,generators,CH0 0,solar-hsat,30056690.661054943,28684206.766500417,28142610.837133806,27520013.465899725,5.408312756708488,2.886152386009648,5.173689940546312,5.349309509888415
AC,generators,CZ0 0,onwind,501284.3552436511,22344813.608353514,22206461.274837535,22205478.4383828,4.655680669276238,2.260987202310411,3.668593023541746,4.533064444342148
AC,generators,CZ0 0,solar,2436257.0058472375,2429962.4457589444,757662.7899328216,317548.3049273465,4.843735315971303,2.8885998167888673,6.681777485834068,5.7084916859028425
AC,generators,CZ0 0,solar-hsat,6.644276676956052,5.764547348100327,0.836654420324157,0.803019288952459,1.9743537082402072,0.9968948345768468,1.9603376746627208,2.2944048174542937
AC,generators,DE0 0,offwind-ac,35624847.610376336,35476580.127867825,18363933.314906515,18371753.216168836,18371651.431589358,18371735.45200151,18371761.27141157,18371788.36555168
AC,generators,DE0 0,offwind-dc,111059840.9998262,111145036.86566062,111199251.34810549,111199281.23259465,111199262.19707176,111199267.27080718,111199283.48450138,111199293.37739675
AC,generators,DE0 0,offwind-float,5.418036868445099,926013.710378237,926347.5409115448,926310.751863336,5.215796064220604,2.3276360416745625,4.098255974971663,2.914015104219244
AC,generators,DE0 0,onwind,107032078.98401824,131811383.91061486,90794326.65897113,77845867.07897994,12610066.982375585,5.0757980406278,6.833170786327901,9.349524313113385
AC,generators,DE0 0,ror,18273112.061310828,18273134.60791674,18273322.390635595,18273316.38374258,18273307.800749395,18273319.239124425,18273318.593914658,18273329.817120574
AC,generators,DE0 0,solar,78174095.98190089,78065429.69571447,98109829.91000693,63998426.0101506,37153081.73440422,37153076.318510525,22.557450529769877,10.051288303266734
AC,generators,DE0 0,solar-hsat,5.483714192965251,11.827435006275074,1.6162262896194415,0.9727788859590392,2.0421746260943716,1.0311851019803613,1.9195363852671985,2.020556662558623
AC,generators,DK0 0,offwind-ac,6163226.735058619,63827916.21160728,63875833.34705439,63875188.72709377,63535827.75111153,61876205.88114023,59620241.54913644,3107.288599943392
AC,generators,DK0 0,offwind-dc,27.67504849447789,166958781.5782537,166959938.434604,166320801.12990046,166959787.70972133,166959887.3184582,166072398.2440075,46667332.95295635
AC,generators,DK0 0,offwind-float,3.1065162565936424,10.814654760711349,1.477142945118345,3.4820930622106276,8.366458746456114,3.931278953723232,8.064929093361634,8.523330505267664
AC,generators,DK0 0,onwind,161065969.08857644,202346190.74940336,210913017.1919616,214856408.01725805,215271343.76554844,214765964.63325444,218108708.7408652,218168744.9698486
AC,generators,DK0 0,solar,1655572.927684213,1655337.4209677554,1657273.2233932873,992618.466456608,26.99189565650429,18.418206442458505,52.550592346614735,13.475024203641677
AC,generators,DK0 0,solar-hsat,4.512042768559134,18.140964643240615,1.7719659093075364,1.6796674608082696,3.8807132657056282,2.001635235115841,3.949685489561008,3.2129086477572377
AC,generators,DK1 0,offwind-ac,5276607.721995638,32795735.914035786,32924710.479378007,32930996.785802584,32965905.78810641,32966108.033758067,30965563.06850852,32984062.51667692
AC,generators,DK1 0,offwind-dc,21.670556169361358,14508960.444164867,14435439.498450577,14385326.369064255,14511731.192444045,14511780.515408339,14511664.637017718,78.0485986598527
AC,generators,DK1 0,offwind-float,3.0244589389489915,8.60843650590581,1.1050973770356838,2.511632674514154,5.969307352150842,3.2056752072790746,5.348260282726169,6.344077988861125
AC,generators,DK1 0,onwind,42280514.34795802,41436236.092833266,42691662.93866942,43498308.483914584,43485841.26406847,43338609.36912432,43506067.52393231,43509103.40195949
AC,generators,DK1 0,solar,1827647.135711065,9951781.345183963,13909515.78074915,13208286.697370779,11741449.823252363,3822554.740478814,1813.744908479145,11.71449331255877
AC,generators,DK1 0,solar-hsat,6.604941796608672,32.25436625091605,1.7660318707274039,2.3422290635916667,4.402298852816308,2.2899828796409523,4.299585525098575,3.2553533334865374
AC,generators,EE0 0,offwind-ac,16.21234622710211,80.44643970016396,10.322121331901023,13.453950856409225,28.604149323550963,12.731125711348444,23.11773470342802,20.772377554768994
AC,generators,EE0 0,offwind-dc,14.702403970897997,251.34416925728993,6.8129606470928366,11.980920764848703,23.729199577132498,12.576656828684559,16.92842774065461,15.080725760621245
AC,generators,EE0 0,offwind-float,3.0856687349854375,5.168460860135047,1.174765549949259,1.9741724819674151,5.199046642856963,2.731175557054614,5.878554491346237,5.7869871989867745
AC,generators,EE0 0,onwind,12022852.447933542,14255419.953561656,17998547.6039516,19539461.0619674,21631838.93506018,18108663.269899007,25680278.185023192,33888555.14830244
AC,generators,EE0 0,solar,668807.0098328328,1560065.763569019,1776100.1363083455,1558125.5944718684,1084081.9908809096,211707.7724233177,39.75807543059092,10.514598345917829
AC,generators,EE0 0,solar-hsat,11.07913796799909,32.89274652115924,2.1147906356176716,2.016541508862068,3.920010910948052,1.9622969183112229,3.8093648832809417,3.074737403894628
AC,generators,ES0 0,offwind-ac,12.24961083876663,55.211839897472146,2.336917186243248,4.176350805200279,6.455804367153025,3.111556723781657,6.2111633988941275,6.906259714401852
AC,generators,ES0 0,offwind-dc,3.49120292466372,12.552875822462397,0.6540318225059165,0.8370011467021219,1.5522921499440798,0.6231056994689916,1.652229249272135,1.6740476146846721
AC,generators,ES0 0,offwind-float,7.07985649558438,12.651656621091947,1.3923864364601806,2.167068260278583,3.934437170648717,1.9680789314272071,3.6317308413733818,4.978054108705712
AC,generators,ES0 0,onwind,21183634.210349753,7136240.940510992,2904636.2881769403,2.6519702693344795,3.028960593826115,1.1418538339174735,2.9448751544776988,4.408273973139372
AC,generators,ES0 0,ror,309164.7989819993,308690.9212119272,309356.12102675176,309336.2117900087,309251.4879718016,309326.23179564305,309211.8909603681,309294.0747211946
AC,generators,ES0 0,solar,22468464.23956746,641267837.6806817,915237229.3820481,1100518956.7906215,1338175662.890984,1573837833.585954,1577085802.7450328,1573443541.8463886
AC,generators,ES0 0,solar-hsat,87417234.95496815,64098387.1147594,62175810.67125943,58638246.97956418,5.818903126012529,2.5460002299005753,5.526860191686541,6.479522821074913
AC,generators,ES2 0,offwind-ac,0.9630963125774017,7.8231992198774645,0.5518258444777281,1.2491577119829977,2.0228523415284902,1.2694247161966838,2.161009703618766,1.8683659749756747
AC,generators,ES2 0,offwind-dc,1.5181694943018416,15.937870371621072,0.7339761327220893,1.671523247984811,2.465949765434728,1.3662038737619755,2.673100324743905,2.108018141786295
AC,generators,ES2 0,offwind-float,1.3881955222296458,4.334185371899126,0.7138389172286628,1.2623429602841998,2.345205347319859,1.3218947876840863,2.861943145154128,3.026863228598307
AC,generators,ES2 0,onwind,27369041.885207236,11788636.131053103,12123105.086742673,12273517.30889659,11028637.559908446,4492900.08963598,18.254213354497104,24.783410933487815
AC,generators,ES2 0,ror,349228.7501171022,349380.09645035333,349852.9502695335,349839.96999516734,349773.87854860665,349831.8209992703,349748.03708023066,349802.3986136716
AC,generators,ES2 0,solar,19305629.618269373,20395540.268892474,17774634.367952794,14717706.15442269,14781899.336125614,14781930.963708907,14518289.783653423,14776782.50912255
AC,generators,ES2 0,solar-hsat,0.0,0.0,0.0,1.9030561699423711,5.722594107442552,0.8076619280609937,1.625635546512045,2.3005293362905848
AC,generators,FI1 0,offwind-ac,273136.5765748538,62509581.982793495,62362134.963150196,67615021.65170996,36210230.64859031,36171943.10196621,30276882.072557725,42357505.97688828
AC,generators,FI1 0,offwind-dc,14350326.821544688,121696182.5436799,121921199.69451755,122437181.52368173,122410559.73672582,122411539.18328111,108086348.85843137,20988105.216242615
AC,generators,FI1 0,offwind-float,5.770328861530719,9.434524200020537,1.8826365358093704,2.7028678130889507,6.594192863714104,3.6816192643172645,9.265529473126934,10.576292824991594
AC,generators,FI1 0,onwind,12553858.32622027,11721094.567488283,7873108.595231859,0.987995914208487,3.127108140721391,1.3531079465460274,3.5079838699921595,3.968182158403506
AC,generators,FI1 0,ror,6984341.091030936,6984106.678920117,6984452.0567582715,6984440.719932435,6984383.286095382,6984441.503129371,6984453.057797445,6984473.290863685
AC,generators,FI1 0,solar,812348.1454943325,798398.1863090416,806618.0674392997,521344.71761487814,10.533751555373332,5.502740136970652,18.04819699250821,5.04090570044814
AC,generators,FI1 0,solar-hsat,5.178612473894939,13.877390808093283,1.6175872738554906,1.402089569783624,2.9802131532470026,1.553552665006955,3.0729139270574697,2.720130542760848
AC,generators,FR0 0,offwind-ac,115784056.84979916,114736946.57316847,114823880.36892794,116847728.62441751,116847588.34982339,116178293.46423836,116847674.83052826,116847734.32216604
AC,generators,FR0 0,offwind-dc,31693613.020504087,31030295.577379793,31058679.300911047,31810100.738610364,31809935.809406575,31509137.920672376,31810038.905703455,31810121.658089843
AC,generators,FR0 0,offwind-float,109589521.72380978,491004110.8475418,492248501.596491,443583777.2968016,314692932.5604057,314564704.6845234,252651219.2863664,24.103449125901143
AC,generators,FR0 0,onwind,26662098.49899932,19479766.74925198,5608599.156300799,5.301591232002916,21.16688010775693,5.648807184761908,9.095870831961845,11.715930232000819
AC,generators,FR0 0,ror,29552927.983013384,29552756.314883098,29553089.269509844,29553072.674291775,29553029.348806333,29553067.162592277,29553038.335479796,29553091.04476238
AC,generators,FR0 0,solar,10465638.05436578,16280825.9312285,81654308.4397078,105577654.24536999,115301956.32435994,115007909.16593751,131183463.98533574,111909666.928254
AC,generators,FR0 0,solar-hsat,13.441256071579762,17.830518154887045,1.9907644263290367,1.1464327872649425,2.672353208132131,1.308382840630038,2.608556552012546,3.258301162000245
AC,generators,FR6 0,offwind-ac,0.6503792024757455,2.334812996613788,0.2808167761623128,0.603795705743252,1.3568674404034897,0.848095927478728,1.3192431245941711,1.0711243824548928
AC,generators,FR6 0,offwind-float,0.9251439944109758,2.0887401003582946,0.45737660238292277,0.7312460935103298,1.7234369592908971,0.8922467217160956,1.8246488180477218,1.736548341819929
AC,generators,FR6 0,onwind,10816125.152057279,7703873.2487328,2209663.331754895,2.0151759423773568,4.139482093133781,1.9297670657369823,3.5669626390231954,3.232528022986256
AC,generators,FR6 0,ror,523443.9356629791,523317.98042676505,523803.2854496207,523740.14473248366,523618.51007807144,523715.8280871097,523603.7383037036,523673.91428941424
AC,generators,FR6 0,solar,13693891.831194246,12300169.738805132,11509856.940440917,12284778.99790525,14567281.451327298,11647324.880081506,10386609.183427453,12433860.596910853
AC,generators,FR6 0,solar-hsat,0.0,0.0,0.9162011841734589,2.4602246775996544,4.690675693890427,0.6939205790131526,2.6143447707331333,3.435037249058899
AC,generators,GB3 0,offwind-ac,37190675.50118731,290524296.8815164,296250124.0003216,298047011.97291845,291064347.5353568,294068916.1808025,298029341.4990896,292737201.50556153
AC,generators,GB3 0,offwind-dc,209.44238768957885,256054022.98067614,253247519.99059257,220985461.2634394,122655116.82177876,121907046.00663152,105352494.3556299,45.49230557365004
AC,generators,GB3 0,offwind-float,10.685312980059944,31.983554819587773,3.9520327306536167,2.6629043634036025,9.357209521545442,3.6756029670523844,5.384576057707696,4.189365827325841
AC,generators,GB3 0,onwind,413826358.1260392,1235830337.706085,1272743706.4248807,1305593757.015297,1275805871.7115588,1243041329.0384479,1198980917.9151883,1143123286.9993367
AC,generators,GB3 0,ror,2684658.963355653,2684574.012935329,2685155.5363711324,2685097.511903624,2684810.752729567,2685040.876188134,2684912.376695723,2684987.9941309034
AC,generators,GB3 0,solar,7558579.780553163,94877921.79169516,95035377.49078585,88702947.36311719,77702084.77093107,37787716.23136167,44431825.93623998,42035077.172966555
AC,generators,GB3 0,solar-hsat,6.886871160119071,19.16945364413862,1.369562841808732,0.9579136712742763,2.5556069004017115,1.2704804816263324,2.5408260761970864,2.9474997825201417
AC,generators,GB4 0,offwind-ac,35025369.767654724,28051597.935858615,14406049.954557199,16232145.57852499,13923974.994907424,14105852.535034822,16231249.313620854,14313883.821280308
AC,generators,GB4 0,offwind-dc,8.183793325511436,38055753.34663074,35196230.8051249,34150432.4285888,37919107.86289836,34327947.78068453,33897998.299634434,164.4081493392066
AC,generators,GB4 0,offwind-float,5.755054288041895,23.37329625656256,3.9216436716687406,4.330164808016077,9.91327663559337,3.9558151810427846,8.464401666787754,11.222149967268376
AC,generators,GB4 0,onwind,22629469.155763164,105176858.61342068,108106866.8203361,106249996.24384476,104759267.88745591,108400017.63021518,107417492.7359727,104026728.74948804
AC,generators,GB4 0,ror,1745470.3534511281,1745594.76132394,1746266.4660361405,1746225.2413537884,1745845.0924438662,1746125.3535479777,1746052.7262758804,1746051.956188071
AC,generators,GB4 0,solar,6434755.648137836,5971518.999379409,5790665.286165049,768287.6610745369,9.038211266452693,5.9635979939315,14.27052417900724,10.12699862669309
AC,generators,GB4 0,solar-hsat,2.16354808667782,9.125540228123233,0.8114049021946633,1.0895966136252881,2.5440684107625593,1.398162651207644,2.775425018552139,2.593409072020135
AC,generators,GR0 0,offwind-ac,2.5087248980580914,7.460266187428937,0.7875358497946905,1.1169443552164506,2.4720403034100276,1.353919531609992,2.855188916665589,2.5924610270037007
AC,generators,GR0 0,offwind-dc,29809176.36599407,27407032.492192987,27786726.04022841,30910926.35265611,30910628.913462713,30702531.103338297,29.904525911310138,13.481998718791523
AC,generators,GR0 0,offwind-float,8.744972818692673,155.30848058275944,2.4679958121888736,1.4670010398463869,4.6461670572747975,2.048622005911853,2.767257648765091,4.509310188721228
AC,generators,GR0 0,onwind,6390074.714685399,4640754.504878273,1347326.3667723285,0.8212860020776221,2.4581488468954573,1.2760374878237826,2.1056104729104006,3.0701337867584986
AC,generators,GR0 0,ror,243894.6443391079,243669.43350038375,244189.53961492967,244178.9716408444,244122.4913331383,244179.9925229922,244094.2463788446,244166.09227359004
AC,generators,GR0 0,solar,10235825.849321462,109831436.99554986,147867103.64059588,144117762.687054,177498596.4248185,197672528.3835438,256443592.51235014,294048239.4571732
AC,generators,GR0 0,solar-hsat,3838823.745343277,3362045.5218146807,2966965.365446001,2602204.6334954007,6.294380002783807,3.190355296163009,5.753628507357146,5.474423877538004
AC,generators,HR0 0,offwind-ac,1.6130174642311272,6.353465212169844,0.886793698872907,1.2565033750275103,2.872962405510432,1.3199509357962782,2.6617977789149125,2.311248255184386
AC,generators,HR0 0,offwind-dc,2.0371222456064126,8.803104577931576,1.0356620374866812,1.4401875683074399,3.2457009297247694,1.4920395224050282,2.9754105443846735,2.601745500719245
AC,generators,HR0 0,offwind-float,1.739876004599267,3.0122959440865595,0.5906516800417514,0.802984922928855,1.918129022557316,0.9670761526919943,1.786884819921758,1.7996990100039936
AC,generators,HR0 0,onwind,956738.790556922,891951.9250313661,288360.911782381,0.43405801027667495,1.2279814286974933,0.6420050672310122,1.1578601706077452,1.3644935120479578
AC,generators,HR0 0,ror,1181926.4347440628,1184025.0954803722,1184947.831981613,1184348.7424835763,1180450.6002771924,1181257.7299074167,1180536.2865647927,1182387.4048918146
AC,generators,HR0 0,solar,531337.9971684798,518577.7662040045,534313.6745981218,404180.69028897816,13.175352634152249,6.487934651445027,13.787801795893154,11.328145545193951
AC,generators,HR0 0,solar-hsat,12.717503259463012,8.894979423512535,1.4938893083047387,1.4633090587484547,3.1235892721621807,1.6423137881512586,3.127501602670165,3.171078054729528
AC,generators,HU0 0,onwind,454917.4079721599,25548012.528053988,25497939.041131485,25495514.08089719,4.651575678509216,2.0394200714631756,3.208185440526243,3.5529035344737165
AC,generators,HU0 0,ror,78020.64382857655,77938.66048226127,78123.65182472471,78122.49293312739,78121.64707197253,78125.57438381402,78124.50060973446,78126.82584561066
AC,generators,HU0 0,solar,6695687.725927101,6484058.429258691,6671612.571607681,4224771.83498768,9.945672301781018,5.618556679011045,11.782321233837324,10.901052842107783
AC,generators,HU0 0,solar-hsat,19.576136515082837,6.6233776499147785,1.2271034538969616,0.9194300304472527,2.530736375140412,1.2531644942532705,2.428113069069246,2.9925532148294485
AC,generators,IE4 0,offwind-ac,110683.49264131478,95607322.1416769,95612099.33217813,95612136.5215822,95610377.0344618,95610775.81034856,93980281.41351056,95606506.58352885
AC,generators,IE4 0,offwind-dc,5895481.902037919,5221277.757122373,5121783.2364605395,5924748.311829901,5334744.3631578395,5085380.954723394,5924536.962807789,5337054.80267047
AC,generators,IE4 0,offwind-float,10.884037560983913,264.07666912602116,9.232848541492892,7.471790348877619,12.819668705062814,6.15009846819563,9.987951673872974,13.398061132226324
AC,generators,IE4 0,onwind,12814281.999519464,43367319.9026382,45808761.78160543,44173144.62955761,6448669.82364327,16.820963374362414,46.344595933802964,44.20450218964495
AC,generators,IE4 0,ror,589675.1529861572,589503.2627619252,590218.6582527545,590193.7453697772,589958.9073987252,590143.8118422608,590083.3168505551,590070.55204219
AC,generators,IE4 0,solar,670720.5078648197,615969.657572966,604903.0645058744,472913.4657763689,11.003052418453375,7.951851008266573,27.169500876143132,17.847252768251593
AC,generators,IE4 0,solar-hsat,3.1671708657913804,18.771418648868483,1.1855955769637219,1.1617779983305216,2.507445570380549,1.3140649576172834,2.9005661152803865,3.175771784762758
AC,generators,IT0 0,offwind-ac,2.5071766702935347,5.307014520640697,0.8027140135074254,1.2273956516628302,2.8474266720816015,1.4125132661432405,2.4744955110573414,2.986075088438211
AC,generators,IT0 0,offwind-dc,3.0457518525660765,34.869500546378,1.629587231760053,3.4616569889681243,6.169635370008908,2.7348648810885194,4.85670540698703,4.190170730815302
AC,generators,IT0 0,offwind-float,2.6462131516391554,5.146893417282458,0.7448012351147166,0.9419746629623931,2.0217464431798096,0.983005378855945,1.626284393748683,2.1141625132575865
AC,generators,IT0 0,onwind,5027759.98153685,2636182.4990399685,575363.5311088677,0.7577106527750801,1.4003886243292292,0.8054085442140152,1.9566785385196246,2.1989719953705618
AC,generators,IT0 0,ror,32591426.46681711,32591051.890278876,32591647.958458297,32591607.990045603,32591513.999439403,32591588.53188733,32591466.565542106,32591555.93581672
AC,generators,IT0 0,solar,18789740.780895986,295769904.3113385,365245952.7016434,393984431.58855736,471509907.0117064,517123754.59329075,509780834.40647745,547303568.3624597
AC,generators,IT0 0,solar-hsat,54450007.71830546,46291300.46976297,39166498.36565307,38329116.480213895,4.553848752794335,2.1250522975322843,4.2149734103276595,5.3471605162394305
AC,generators,IT5 0,offwind-ac,1.6271179203404682,13.55259635884679,2.0993411240280397,3.6013596271419943,8.411219302018761,3.3932183832054843,7.699261065596602,6.210075512062375
AC,generators,IT5 0,offwind-float,2.0580527666786406,7.024807080542467,1.3490820152584333,1.9233812272943696,4.632307455010113,2.1776070062425092,4.327972315580871,4.506009395487639
AC,generators,IT5 0,onwind,9851323.476170689,12332866.671173805,8339089.340014687,10082428.671733163,8008002.749510155,7336646.148805238,3827450.7235306497,18.355648901595032
AC,generators,IT5 0,ror,431451.40705497726,431620.7211011604,432075.72657177545,432018.67824497115,431891.9996572073,432020.7650272809,431895.6271440557,431990.94368791603
AC,generators,IT5 0,solar,19274530.171641767,21349225.80676735,33750844.054173894,28354060.361794077,38652399.199897915,42858094.0210392,48261745.139746375,46795880.23514292
AC,generators,IT5 0,solar-hsat,2.369540002749722,24.584524171931047,1.940542775946955,2.8548969014727765,5.790071495920552,3.0016756774414612,4.826176618047489,3.504488542927416
AC,generators,LT0 0,offwind-ac,3822827.904217356,4273603.126522798,4449297.108277852,4607262.307851702,4608546.86337658,4608432.56643288,4608607.10342294,4608622.779096186
AC,generators,LT0 0,offwind-dc,8405685.454474658,8359970.608765313,8393040.98643116,8408098.199529938,8408060.876282247,8408060.489583746,8408109.993104413,8408115.702554824
AC,generators,LT0 0,offwind-float,3.4532137994008303,10.032472641717533,1.8815887161746712,4.920652333308925,8.66427496750236,4.707041266292295,7.261520688983911,7.601485435390849
AC,generators,LT0 0,onwind,2582656.1901934166,2070703.7701467748,1434450.3459508277,7.281886283867635,14.127619190045241,6.388782588128948,11.203816986501261,20.674005038802413
AC,generators,LT0 0,ror,510239.13474267884,510153.06619759515,510432.2873692439,510431.27615609317,510426.69170192024,510436.20260667044,510440.18241476384,510442.9936681978
AC,generators,LT0 0,solar,1128663.4255989378,1127824.7866638661,1129578.8811818291,961065.7209247103,12.35581394848455,6.7852646881856975,16.799198187149997,8.660617921296044
AC,generators,LT0 0,solar-hsat,7.1988102057904815,10.014512995695313,1.6870512725026408,1.547956152889273,2.7875592985880773,1.3636199032894316,2.8808609988133913,2.5620954404896388
AC,generators,LU0 0,onwind,434883.1985389265,2386700.6132212286,2169350.6101190415,1997177.6240380427,16.168132170722323,6.229249429603065,8.055969192805994,5.50885194030128
AC,generators,LU0 0,solar,408241.5458057561,2488175.6153566777,3416670.3779625804,3265486.7725526206,3004823.066126483,949837.6870643763,25.63026521856593,6.3875083864716515
AC,generators,LU0 0,solar-hsat,4.532718715094751,16.324482430293482,1.086929406195773,1.670832988755846,3.0150369447264387,1.9606866097367357,3.1121647625587805,2.094803256333649
AC,generators,LV0 0,offwind-ac,17.220911288659643,3192176.1191252237,3192920.2296689283,3153982.9794900995,124.05304747748269,20.570141566487777,43.38132387079726,69.75495180657998
AC,generators,LV0 0,offwind-dc,8747868.469438687,19360687.50205479,19297464.30980523,19378161.39791876,19398750.45402243,19384760.74500101,10645576.50487147,428.87575918239406
AC,generators,LV0 0,offwind-float,4.353707086399167,6.870459715879592,1.7975820419962831,2.8470120464015687,7.846076160165486,3.7873972154948334,8.951499972915997,9.756038916003025
AC,generators,LV0 0,onwind,287642.3857915194,228401.84808198977,140874.36206505942,3.834694908908443,13.787578065918815,7.975335401544471,16.028117333566072,40.12380428666624
AC,generators,LV0 0,ror,2837768.2181249596,2837692.342307118,2837978.2319372897,2837969.174991817,2837937.4508580007,2837978.560246317,2837992.5775960595,2837995.5300980546
AC,generators,LV0 0,solar,339360.4936066217,339197.81015931146,2327346.7105917227,2314709.698547548,1960027.913920647,1957268.666223934,30.266299632250366,9.903264519458816
AC,generators,LV0 0,solar-hsat,7.578651506310109,18.931302536769294,1.8349768213182633,1.5150300618159047,2.8528987444822365,1.6847317106352093,3.334328924553267,2.7698784892145167
AC,generators,ME0 0,offwind-ac,0.3682393167483315,1.187886405625188,0.12588747030351694,0.24633475722550013,0.5950755992537766,0.39812717289349286,0.6020137706835087,0.5198139303413595
