cluster,,,39,39,39,39,39,39,39,39
ll,,,vopt,vopt,vopt,vopt,vopt,vopt,vopt,vopt
opt,,,,,,,,,,
planning_horizon,,,2030,2040,2050,2060,2070,2080,2090,2100
generators,capital,coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,deu_tri,,,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,lignite,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,offwind-ac,15255275056.329327,47736646464.19692,45653570767.87606,44032671377.039246,36512897358.839096,36422280264.037964,35928457662.53228,25680838557.380997
generators,capital,offwind-dc,23691926632.777184,57722885611.11599,57722872607.65329,55804143715.62616,48651562824.39735,48651564155.27169,42758260604.83395,22864944760.670654
generators,capital,offwind-float,6361772524.652627,29887872593.552773,29887840089.537132,28042074754.925373,17990192361.28479,17990191382.064293,13474210627.627073,8850.035734337576
generators,capital,oil primary,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,onwind,50185859497.105354,93474533411.31429,85441779822.37048,80021654914.54243,69246877912.38062,66642682997.5291,62214495048.730865,57217377458.43298
generators,capital,ror,14195346712.468548,14195346712.468548,14195346712.468548,14195346712.468548,14195346712.468548,14195346712.468548,14195346712.468548,14195346712.468548
generators,capital,rural solar thermal,3152.3309132630834,2026.791628226228,590.6505698578183,584.2704552521012,818.1244791743994,1004.6176132960792,2631.263097683433,1579.0634630204086
generators,capital,solar,14477610951.889122,54620045426.093254,71753978028.16199,75566958724.01683,84130443465.80917,81875235464.77109,78798935220.25333,83207523888.39519
generators,capital,solar rooftop,28358183452.039055,43163085977.78514,43163086790.89721,43163086652.9836,33017070665.035618,28821214398.301037,28821214419.349606,28821214418.228806
generators,capital,solar-hsat,6975033821.215667,6975033924.7049055,6975012123.918319,6975012751.532436,3998.883106677489,3310.0069265851157,9603.712287217431,5048.453670024008
generators,capital,urban central solar thermal,3916.618372270458,2351.2109209849045,704.1114038247357,731.6423539208166,998.3804012042141,1306.7603345723287,3314.3530089723276,1873.2752805106954
generators,capital,urban decentral solar thermal,3223.742375259287,2109.4906076559164,562.141350042793,611.2104185511653,840.8363210247957,1044.162566861218,2661.7377697269676,1601.0642316323092
generators,marginal,coal,3260995200.3480144,1016115351.8046877,1725002.2162923068,5862509.423604859,0.0025513062750652698,0.004952353325589994,0.10839768695670564,0.013170085102789645
generators,marginal,deu_tri,,,1486353.2201098094,2738298.0117724943,8469122.08490568,9997230.8855346,14633850.287245788,27226879.481344096
generators,marginal,gas,84151191711.52884,9933901859.503508,2383322674.534139,4514790290.098663,5259741984.582724,9537895282.978952,9411939679.100483,8871647137.60109
generators,marginal,lignite,27508.567767594268,377591.2955678216,738386.7604295393,1067910.9897100339,16.04250566262781,0.0017230187144251358,0.0012193969117700492,0.004321631793375562
generators,marginal,offwind-ac,7744757.996400207,29222159.9451194,37050880.93366384,39247515.80561226,24464207.256264474,31550734.37842719,34250139.374487214,18360082.245924097
generators,marginal,offwind-dc,12395271.091381786,36783218.4406644,49615857.4345173,47849531.9312891,33329199.902884834,44219891.4873131,37694749.20758842,16819122.05464308
generators,marginal,offwind-float,2716255.4747113944,14521793.074522205,19876237.150263913,21349261.157551073,9471907.240780935,12596508.499135485,11456346.835137788,2.960318707278202
generators,marginal,oil primary,234266449954.6044,80693266175.96211,11833531029.973152,8260600980.094951,7094350638.582756,472.7984409392509,209641324.24271756,1104852393.864494
generators,marginal,onwind,27062250.53758321,64908674.45189375,82560114.08602637,81717346.44144452,57036758.680318914,71928405.81266533,68136121.9762105,48796996.36392047
generators,marginal,ror,1629406.8909015986,1708188.8446318673,1697097.9734005027,1679501.5047912633,1684699.3151262535,1617468.7414333448,1739608.383490341,1615392.4393743153
generators,marginal,rural solar thermal,0.31732554836682403,0.19183035622224381,0.05616399762637564,0.05897881169881742,0.07674121796284354,0.10229817293213066,0.2509062650585831,0.1610324793734605
generators,marginal,solar,5986902.343845093,32822746.268488467,58024632.611746304,77574400.92431718,97212735.44220403,80658188.80212666,86969320.0618936,107327597.7971254
generators,marginal,solar rooftop,14983820.123435372,29709277.877922706,41023134.24108596,52583093.82435268,33905369.96140893,30053083.880818695,41527039.39596952,52971981.671195515
generators,marginal,solar-hsat,3858238.8278968832,4827108.556483312,6210477.8313455675,7238754.764258139,1.4067234738187797,1.204106905278842,3.2528665038497273,1.7212444751041163
generators,marginal,urban central solar thermal,0.8173668605418286,0.4158095103050733,0.13982411132223022,0.13950736921313808,0.1869474052328335,0.24845517611466866,0.6324440534285264,0.3423780597002447
generators,marginal,urban decentral solar thermal,0.32788613754868234,0.2027218867247487,0.05335636706017869,0.06483173284436777,0.07912649528132529,0.10847251279011026,0.2512896562184046,0.164356252202011
lines,capital,AC,7972374889.936532,8596093549.932001,8644095805.843687,8667520018.824705,8733302581.236723,8734037057.928663,8742119972.892292,8745729554.856632
links,capital,BEV charger,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
links,capital,CCGT,8154922881.542142,6624116080.055679,4066321133.3078547,1185288739.4864113,,,,
links,capital,DAC,12060.366894228935,501763621.5653439,4524512216.189337,5558398545.889847,6116560378.7369375,8293537191.494843,8431464499.423165,8887731536.351604
links,capital,DC,9720655358.221022,22846881911.67315,22860597150.64954,22871516800.48277,23246284687.6505,23247520391.658546,23247222258.21698,23247362875.27804
