cluster,,,39,39,39,39,39,39,39,39
ll,,,vopt,vopt,vopt,vopt,vopt,vopt,vopt,vopt
opt,,,,,,,,,,
planning_horizon,,,2030,2040,2050,2060,2070,2080,2090,2100
generators,capital,coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,deu_tri,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,lignite,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,offwind-ac,15262084478.402376,14830865799.59606,10523679916.864698,981384419.9260831,834934486.7195152,685541514.8201716,3888.977304473165,5270.135162819052
generators,capital,offwind-dc,23821862529.338474,23821867496.183548,23821852680.63623,219718924.9359124,219710987.33777764,219711710.6350749,3228.8197106810167,4309.432827900997
generators,capital,offwind-float,6321559091.5163355,6321555701.3571615,6321547640.481004,4510.469145456987,4213.523147688369,5588.400942097075,2570.8465163438505,3683.58992773071
generators,capital,oil primary,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,onwind,50110741695.45555,58317365171.994774,50850920344.28285,40386693605.76283,33379133825.51779,31293473176.977215,28563555257.367645,22909689067.20336
generators,capital,ror,14195346712.468548,14195346712.468548,14195346712.468548,14195346712.468548,14195346712.468548,14195346712.468548,14195346712.468548,14195346712.468548
generators,capital,rural solar thermal,2245.951713391529,1982.690533955793,521.0303259851764,1057.6737134243942,906.1319986412207,1219.4121272325328,482.54578647294005,893.4271387934557
generators,capital,solar,14477610228.547483,15266305166.989645,17040802829.187838,11374762261.192173,9936352711.292309,9599026379.841396,7739084916.068092,6988639831.867921
generators,capital,solar rooftop,28351588120.48171,33411175391.459198,36125432976.620964,36505101989.08293,25849417889.582726,23732090575.87961,22173680999.46808,22092928416.66966
generators,capital,solar-hsat,6946503620.932116,6946489763.836083,6946482862.305033,6946483682.966077,3460.6520580082038,4511.692783817281,2068.5771324119432,2952.848945993017
generators,capital,urban central solar thermal,2873.4880907130787,1855.2550335531062,561.77132071887,1102.9993476904294,1029.1430820451023,1398.8508930416156,508.9777764724286,996.8102647115646
generators,capital,urban decentral solar thermal,2250.4241673078072,2020.0576400426714,510.4636128328714,1091.9966086949953,915.5957941004411,1248.1378774385541,487.0852140488565,923.8968713525974
generators,marginal,coal,3261331012.5686674,1014260725.2337668,8.821846171416734,11.557962914432446,0.002334009228237724,0.002775207398172603,0.0004940768521558623,0.00021053669721194144
generators,marginal,deu_tri,,63963758.2024103,80764246.31254722,99552751.22981092,103467580.84779604,104697856.97360927,107341214.60058953,111143666.44873166
generators,marginal,gas,84148118988.34705,7989144083.69348,4671124598.276552,6437900748.65645,6732409440.326319,6913634735.400002,7105159178.990357,7409227422.303484
generators,marginal,lignite,27989.94515800359,360.2049075637825,5.278992391823942,3.474626447786362,0.00040910682942625376,7.22069929435539e-07,0.030677682389799094,0.000503976453206675
generators,marginal,offwind-ac,7599944.241683822,10769019.951809488,9523529.756410202,726205.4493698818,776714.4568599957,802567.2533064545,1.6420135238861524,2.1598981997379916
generators,marginal,offwind-dc,12417485.542067437,17654180.18046185,22474482.872494686,146812.71759852086,209198.90500384342,262478.5500529394,1.4575748239995339,1.8749092921867436
generators,marginal,offwind-float,2642245.28304826,3751994.6157992077,4901421.831418041,1.4802907704152422,1.317657415929578,1.7091247447216682,0.7706124004862753,1.0839661688550681
generators,marginal,oil primary,234273844896.99435,83941232048.97447,8070949235.017267,5140779963.444508,4652976594.043331,4352430468.348818,4034767385.958844,3530888373.697859
generators,marginal,onwind,26941692.84473228,46658932.46432057,55756908.32365747,41280525.361097924,33972345.077095814,38845399.099649206,28987776.304323986,25391608.15175754
generators,marginal,ror,1617183.0572288448,1706628.4216671062,1684350.833352895,1617637.8084735936,1647677.2576960775,1658905.0209703972,1675152.2051499723,1679323.0371230445
generators,marginal,rural solar thermal,0.22104276680445417,0.19560958752682764,0.05564542738378602,0.09990619869790826,0.09499601660381644,0.1273322805555818,0.04223402404361033,0.08595308623776352
generators,marginal,solar,6045210.499540791,9813052.619579813,14060533.198619584,12041731.402487336,10439309.685008511,12867249.661530823,10748685.805437176,12094451.827398358
generators,marginal,solar rooftop,15203721.006253615,25555740.80191208,35862657.02904255,45997051.867641255,24780137.413431164,28629382.443481676,34169987.032190695,42472891.914074354
generators,marginal,solar-hsat,3994354.508384465,6042964.653209767,8060320.789293811,10044989.752340512,1.2531629734400254,1.594577915888149,0.712584894053802,0.9891907886605336
generators,marginal,urban central solar thermal,0.5844511098650156,0.27791479328909247,0.09466065117273521,0.17399186781723006,0.17637548137820522,0.2464484042380109,0.08597086173611242,0.16920166384853602
generators,marginal,urban decentral solar thermal,0.22473607660715544,0.200714648954795,0.05224847359971452,0.104990192164415,0.09278196376699661,0.13170397815503934,0.042782232294048414,0.09235722371069653
lines,capital,AC,7976276221.79503,7976630191.139527,7978930506.860267,7980874464.768283,7981623641.193892,7981564872.896473,7981422836.501472,7981466736.367227
links,capital,BEV charger,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
links,capital,CCGT,8154922881.542142,6624116080.055679,4066321133.3078547,1185288739.4864113,,,,
links,capital,DAC,9716.65682873893,104825029.0799695,6884206355.276937,6933174519.201607,7392975231.053955,7833216190.498112,7744672847.798287,9463086819.511349
links,capital,DC,9723410757.023056,9813337246.04312,9813458327.03824,9832605185.104605,9832642509.880356,9832427524.134817,9832518575.190092,9832343473.662594
links,capital,Fischer-Tropsch,4425.694472498326,9345797590.14637,9574033832.75349,8557912568.961988,8468651942.813951,7807197371.854575,7824894438.63517,7344379812.199428
links,capital,H2 Electrolysis,5387.090104579706,55456087143.51016,62376535683.00798,64823901744.97961,50785287034.6213,50361169579.333664,50158497597.64227,50091542496.45406
