cluster,,39,39,39,39,39,39,39,39
ll,,vopt,vopt,vopt,vopt,vopt,vopt,vopt,vopt
opt,,,,,,,,,
planning_horizon,,2030,2040,2050,2060,2070,2080,2090,2100
generators,coal,340971656.4370893,106048266.36855689,0.9223850695622561,1.2083832474485763,0.0002440587037272963,0.0002901738157473422,5.166291553314068e-05,2.2012469347468817e-05
generators,deu_tri,,7051353064.542715,8753016948.694763,11042429923.863392,11364581730.208595,11570639910.584007,11925325736.440441,12347768104.499651
generators,gas,3423844367.1496067,325051195.4827213,190048840.41794235,261947272.01933154,273914507.1250639,281288216.3428549,289083449.3437748,301446166.62936527
generators,lignite,8461.349456261007,108.90429351252537,1.595805259447586,1.0503782139880489,0.00012364372468124193,2.1830869954363352e-07,0.009273326380704897,0.00015231141062291206
generators,offwind-ac,307642519.0704601,310593091.0806549,216459232.8638431,24699962.531911932,20943006.306311768,17251369.0512137,66.1766939927338,86.38319325278967
generators,offwind-dc,498861446.01711226,503569723.02019846,503486481.18928635,5925145.6447103955,5924826.575806114,5789686.430260422,57.7770933216003,74.5931259939642
generators,offwind-float,108997858.47071853,109402850.17678598,109402751.21544951,59.11646289054161,52.82360421647266,68.1196677372486,30.768561527130196,43.16574471316471
generators,oil primary,4426785307.35059,1586187204.5401309,152510029.70914072,97139009.35251357,87922705.51136458,82244002.9696465,76240673.0050955,66719793.86103162
generators,onwind,1086692702.0966618,1474161133.88858,1396312362.1650462,1228322974.6718621,1022235514.0833299,960817454.5257442,884695680.5666142,721821941.3555037
generators,ror,167105234.99114326,167151060.43608204,167151640.58804643,167151650.24418455,167151616.42499515,167151555.19525138,167151683.2813745,167151676.80499062
generators,rural solar thermal,21.968097970742885,19.32024838009759,5.532552277940286,10.01926492995942,9.324570705578562,12.709846750108618,4.234571819384999,8.648183417849049
generators,solar,304198394.84191525,335731766.452006,414089320.3844516,305303813.40640765,352255191.7450932,344869725.59038913,295016041.11987543,268592071.3357922
generators,solar rooftop,750558626.3916292,878470923.5122526,957814060.8839191,972105956.194943,955571331.4118594,932361698.7778966,901805390.954976,901807512.4962729
generators,solar-hsat,195248570.683853,199782708.88847217,199562834.9261567,199596522.14591792,63.08760429996691,79.32890349262495,35.759823160015785,49.51798128208226
generators,urban central solar thermal,59.79132845115308,27.92690703129112,9.44011814038206,17.638381263875903,17.71940813567059,25.18946413139709,8.509900605205312,16.898971441620553
generators,urban decentral solar thermal,22.414961033479766,19.84124113235551,5.236927534750767,10.485169916529774,9.343931155165553,12.992992730739573,4.254729152454653,9.074710693652472
lines,AC,-14022350.973620847,-10221347.176548157,-6756921.149726074,-4916409.144029066,-2470576.274917744,-2183425.198603548,-1359833.8588605374,-101661.41542103142
links,BEV charger,-42212770.48290318,-86517640.02161336,-118708884.87862253,-118757816.89884996,-116372447.70294285,-115657273.09055018,-114432800.12458694,-112479532.49260259
links,CCGT,-81386969.86212695,-357914.5520785817,-3.8518772604976443,-1.8403641019239538,,,,
links,DAC,-98.46415602752874,-2362256.1264333394,-185560581.3888883,-148692080.53130972,-187771504.84192887,-195792074.83978933,-216314807.5047535,-254522753.58529127
links,DC,-27674004.658354998,-26823469.46990633,-24157508.06078148,-24229895.10571301,-22077578.81784737,-21050180.391553402,-20169308.89585471,-17759613.228364885
links,Fischer-Tropsch,-147.2646751226037,-445904957.36697793,-451643268.6933079,-475900584.1216274,-479938121.41291034,-482425895.733091,-485055864.94609344,-489226843.5901554
links,H2 Electrolysis,-31.873260205957955,-797450740.0593462,-879647447.4762664,-907261591.2213101,-782919866.869639,-785461969.2653965,-788187949.5745075,-792084204.1180782
links,H2 Fuel Cell,-31.555290367756186,-14.381810843787669,-5.130240254679828,-8.899538421767028,-9.955077066204328,-14.450946704201035,-4.4414553750648444,-11.180423561052422
links,H2 pipeline,-257.9020802311283,-1200289.9244080407,-677782.3242389988,-578093.106127183,-546505.0732461228,-502690.9834164919,-80465.58171800623,-17389.93210507948
links,OCGT,-70.08661022556889,-11.408046880563841,-3.4883109514193613,-8.006161883153279,-7.930564261397312,-9.531272020264952,-3.7087491924975566,-8.351195243853002
links,SMR,-116.27929794524914,-2.525174141509938,-0.6409556996756285,-2.0471751226445694,-1.6364982540997657,-1.7999928733097565,-0.9008199730944764,-1.801880373618852
links,SMR CC,-45417720.95968655,-3979983.1558794174,-2328060.3312072316,-10.75477568853263,-8.864055188531788,-11.518603197304877,-4.111503278576444,-9.120461492002093
links,Sabatier,-50.09136193092546,-49.854477699488285,-14.716469004877979,-26.333275207339167,-27.775157265794476,-43.95472422977021,-10.93270395889586,-31.104014618621456
links,V2G,-8575256.922911018,-9227990.819139332,-8783874.67555447,-8827913.49399589,-6681081.217514381,-6037424.066491984,-4935398.396879837,-3177457.5281471424
links,agriculture machinery oil,26442127.911990326,26442127.911990326,26442127.911990326,26442127.911990326,26442127.911990326,26442127.911990326,26442127.911990326,26442127.911990326
links,battery charger,-476495.5416585058,-457075.15969243646,-471664.8155766502,-24.058032404845335,-19.976845133980987,-28.748046260242518,-15.3257702286611,-26.302283480797087
links,battery discharger,-466868.3767233044,-447840.36614676565,-462135.2511172369,-23.571970188081877,-19.573234193879216,-28.16722399983746,-15.016128144295635,-25.770871792732578
links,biogas to gas,-12926641.76086681,-69576231.03946698,-18846595.23334276,-1.5080468983206283,-0.955780661689107,-0.9495037358728022,-2.5057110271495935,-0.45040278535974854
links,co2 sequestered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
links,coal,-32.208608103266364,-2.1265956139896405,-0.30790648296476125,-0.40309182622940976,,,,
links,coal for industry,114600541.31592071,35642820.185927406,,,,,,
links,electricity distribution grid,-98480372.56271315,-128776892.28557444,-139020975.69104958,-138866137.03680325,-136857966.19693375,-137542850.5297041,-138010601.37645435,-137927181.37706947
