cluster,,,39,39,39,39,39,39,39,39
ll,,,vopt,vopt,vopt,vopt,vopt,vopt,vopt,vopt
opt,,,,,,,,,,
planning_horizon,,,2030,2040,2050,2060,2070,2080,2090,2100
AC,generators,fusion,,18289754.55593234,383164931.0723613,706612566.9027007,1471730405.8125112,1681280988.8573709,2104186310.6773021,2594461821.724101
AC,generators,offwind-ac,309723093.5430206,928767656.3689798,899311391.4863296,888142041.3190069,743133869.6533654,722121759.44794,668671113.9250172,359317243.12871164
AC,generators,offwind-dc,501906235.22641397,1271489680.0704508,1281963471.3115528,1282730089.0514693,958008916.4838508,956336462.5495641,634139865.0959722,236976860.1165572
AC,generators,offwind-float,108342782.07284531,525406558.40341306,526554568.37946993,418039666.3732292,65551309.69215095,65551279.581996456,65551281.13487329,109.87347285203576
AC,generators,onwind,1083041041.4371824,2309799410.930983,2233737732.1586,2149457993.8001156,1909164362.3125548,1859437177.7297747,1803394993.2330666,1812280347.4120142
AC,generators,ror,167128676.6739494,167009990.81886157,167119147.2260673,167085239.34401685,167145850.82651794,167079236.54198647,167095765.75240883,167144784.0110255
AC,generators,solar,301442116.635893,1529631615.0110784,1826390068.1583018,1933498282.1307395,2168318205.969107,2330499578.53017,2333508942.7330847,2598392297.967695
AC,generators,solar-hsat,198407437.018843,163984894.18008742,166392026.37627044,161781137.32377088,83.63861060641347,58.859210676622354,80.96342065750699,71.02816028591835
AC,lines,AC0,113103704.82790661,95253814.98641472,90116257.84543456,24166710.13199,-46632982.858427,-49128238.71608016,-99347487.1051597,-8820380.683151113
AC,lines,AC1,-127023483.13293758,-115893535.51818262,-107877574.90413314,-40239864.60600593,32066976.590615384,34989393.27245081,87216823.1917216,-1270591.1944688614
AC,links,CCGT1,212399619.27699617,20275668.893584553,12264435.471453818,2523507.611948758,,,,
AC,links,DAC0,-24.746835360320016,-3438059.6322738025,-34111643.662267596,-40091785.197614476,-41675986.76030801,-60832543.6604885,-62302033.70067184,-64778934.41165381
AC,links,DC0,-735840948.5149633,-1634360597.6893618,-1548037081.8607051,-1513473170.3236263,-1537032892.9507332,-1519571038.3891058,-1470869197.883625,-1401287487.1863906
AC,links,DC1,707834132.5890671,1570307157.6535082,1487188398.7064717,1453897775.5163548,1476688280.4910169,1459822894.5879357,1413033396.1662838,1346101916.051296
AC,links,H2 Electrolysis0,-78.714299041238,-2767602490.469276,-2846250853.211361,-3040753374.198057,-2836691451.546197,-3078294146.278834,-3080888218.466246,-3077857567.2717166
AC,links,H2 Fuel Cell1,35.7708422813804,12.215781998807506,6.031071559011462,10.734277176689064,19.948093702237333,15.810108843694353,21.861562711575647,21.22460838660685
AC,links,H2 pipeline2,-244.89751263011132,-2083532.4256030926,-2404494.819094732,-3063291.0613466655,-2882079.166032896,-2189282.4916164773,-1916390.9529813386,-1489217.113548461
AC,links,OCGT1,65.67847366724004,1401.510713782531,899.7735385848506,13.155958242469087,16.783820215528486,14.458798155210006,19.454091133301333,18.858614426389256
AC,links,battery charger0,-23521247.271969788,-515797753.4795088,-617026107.7089438,-717630379.2125078,-756957833.9348027,-881685503.3641038,-896072811.2096267,-990261547.8452042
AC,links,battery discharger1,22580397.381850064,495165843.340411,592345063.4007326,688925164.0443212,726679520.5780056,846418083.2299569,860229898.7626809,950651085.9322891
AC,links,coal1,27.841641438853213,49290.04971217447,7200.232444992351,164276.2801653985,,,,
AC,links,electricity distribution grid0,-3275799173.397747,-4337689409.4710245,-4732800011.486954,-4736259712.937076,-4705886160.080835,-4742714040.976023,-4736343442.271339,-4727374839.013323
AC,links,electricity distribution grid1,7439163.113568384,9686331.862282015,4592383.621871855,5236542.575958119,6352397.555380295,7448019.247349859,7861477.319156105,8282198.991273348
AC,links,lignite1,2730.2697046636376,26315.024731245194,53384.372284905825,72164.00603121599,,,,
AC,links,methanolisation2,-43252204.596360445,-97764324.7208421,-138648414.83127415,-138648414.83884817,-138648414.84855324,-138648414.84159058,-138648414.88295546,-138648414.8544453
AC,links,nuclear1,0.05416549576547206,0.010593874112738209,0.006794090503936667,0.00918306776429774,0.014332788581311168,0.012323915538257329,0.03225406242769991,0.01932448404010537
AC,links,oil1,6.768049121818155,9291.148224835755,0.43404794544247705,,,,,
AC,links,urban central gas CHP CC1,91.54476104920772,21.150908502464976,14.167397744857414,22.30784759072919,38.27917378748412,26.994018818738468,43.01022983636889,38.254264545346146
AC,links,urban central gas CHP1,160.44492930745167,18.939268892014166,10.52629406061286,23.75137326523644,26.4526462072459,19.270312577861993,29.0121531677851,26.451986715695607
AC,links,urban central solid biomass CHP CC1,46.40296658954612,21047897.75446858,17820282.883993097,29500695.266533222,24729042.61604005,24650768.219540086,23130435.37805107,19864503.39688855
AC,links,urban central solid biomass CHP1,162585916.35345134,35714497.10126666,19915688.212912463,41.563491546088116,84.98726198735515,44.14962376246523,107.30341292361621,81.06822091438383
AC,storage_units,PHS,-31385479.85126216,-28141779.287356064,-22654472.692665935,-22555177.64411959,-24059654.922816407,-23416719.28623571,-22498319.853375483,-22557497.16380106
AC,storage_units,hydro,340885404.80091524,340854360.8420188,340873293.39171916,340881206.89856666,340898048.51735294,340844106.7763907,340865711.60102016,340873051.41718155
EV battery,links,BEV charger1,379827157.8158847,805067694.9279447,1092494200.6420977,1093458921.61297,1107084076.6813807,1100585016.13914,1094964565.8606272,1105483631.2894313
EV battery,links,V2G0,-85664792.69956867,-118688842.92588572,-111952983.49173597,-112917704.46491712,-126542859.53704843,-120043798.99286763,-114423348.72550958,-124942414.14823754
EV battery,loads,land transport EV,-294162365.14594126,-686378852.0071962,-980541217.1531374,-980541217.1531374,-980541217.1531374,-980541217.1531374,-980541217.1531374,-980541217.1531374
EV battery,stores,EV battery,0.02962429205939543,0.0051541614195684815,0.0028001999130538024,0.005108997310344421,0.008829526168938173,0.006889759003115614,0.01804443636342512,0.011968180899430081
