cluster,,,39,39,39,39,39,39,39,39
ll,,,vopt,vopt,vopt,vopt,vopt,vopt,vopt,vopt
opt,,,,,,,,,,
planning_horizon,,,2030,2040,2050,2060,2070,2080,2090,2100
AC,generators,fusion,,,1028913901.2852687,2342453441.797032,4614527150.90472,4935407727.30652,5182661731.910361,5448213405.351978
AC,generators,offwind-ac,309349231.5843383,1050878685.7592713,977965120.2512981,774131970.563921,25974193.740312096,17500598.86274572,6521816.302280631,107.62034404360445
AC,generators,offwind-dc,498098172.9958209,1279299967.2095146,1286997498.5647168,793956472.5822043,5924980.766108465,5924960.309789276,114.60419918341375,93.05769937222988
AC,generators,offwind-float,107999188.53318131,532265825.19958234,534030145.85854316,425409894.53288436,24.350948153547723,31.675391711854154,41.54728492433175,42.03103813103971
AC,generators,onwind,1086664086.7066724,2255263917.408246,2155794354.5270023,1925103298.9992473,1761976079.8694248,1760358349.6212788,1524720389.3894682,1330838761.4675744
AC,generators,ror,167116899.90349424,167031717.85912973,167141154.09629312,167150708.753964,167151659.49890783,167151484.6148999,167151553.22730255,167151610.68003386
AC,generators,solar,304837365.4953429,1473315046.0909972,1461682891.1481512,1341197446.008845,1191425190.0915205,882444568.5438231,882712411.9407916,871921990.4056654
AC,generators,solar-hsat,194648548.75657606,160123750.24988335,180236436.53529882,187109142.02409092,23.488053968675125,38.67882670272068,48.472697446549844,46.677967521199406
AC,lines,AC0,114337421.35317522,96271117.4266171,12088662.680442814,-22590893.64384822,-82481371.47529303,-70073088.14950562,-60182002.3320273,-11826523.785850026
AC,lines,AC1,-128350722.05252196,-117147223.27137968,-26534239.63080148,10113144.496930774,76262559.8069644,65151835.074695095,56438909.67816918,10213063.839383543
AC,links,CCGT1,212602392.3063448,19281984.246865857,4196631.125056093,1228757.2467577038,,,,
AC,links,DAC0,-33.33639333165022,-3156039.922334687,-50386629.56086479,-47459797.078504965,-48251809.2353953,-44237938.23590411,-46439154.23912559,-49140580.4604028
AC,links,DC0,-720320525.0046219,-1650491080.7238216,-1468619159.24247,-1472629289.330996,-1246461787.8196368,-1188287660.001954,-1116139766.263311,-1031372133.3952608
AC,links,DC1,692663935.737474,1584891105.050618,1410012261.244436,1413929533.692911,1197217059.3873951,1141291652.4634612,1072102870.5190204,990688860.4818228
AC,links,H2 Electrolysis0,-121.5537683541378,-2767301069.0667496,-3069134148.0094,-3219496148.256523,-3034972742.702613,-3047186215.9083796,-3053594854.867614,-3091351946.8487225
AC,links,H2 Fuel Cell1,47.900384626026636,22.631520654280017,0.16467429546825005,11.69137177623104,5.4178502891043845,8.579508572136938,10.116266083382273,14.59625291388032
AC,links,H2 pipeline2,-278.8481646227047,-2222309.7585170367,-2044726.7034377914,-2386329.7891563154,-1387749.8702077551,-623805.1792679469,-162941.3223224709,-208148.57908845134
AC,links,OCGT1,88.928815539109,2008.1450450049522,0.1374075739130396,9.096262069615022,4.054937326250487,6.266509523127102,7.2871055910805245,10.880142907157431
AC,links,battery charger0,-23599417.83724699,-490472115.23436123,-467652027.380243,-435808589.74153155,-181109936.90543482,-175552814.20964947,-176067350.0563306,-132451729.12369354
AC,links,battery discharger1,22655441.1243903,470853230.6267851,448945946.2849179,418376246.15191925,173865539.4292558,168530701.64111087,169024656.05408227,127153659.95884874
AC,links,coal1,38.50619335549536,56864.22690512625,0.011180486165253547,0.41771466111611766,,,,
AC,links,electricity distribution grid0,-3274996680.0960603,-4339992342.861947,-4806428334.12932,-4824165387.283371,-4841462545.959939,-4849513945.926862,-4839288012.710027,-4860365227.297423
AC,links,electricity distribution grid1,7435450.182402859,9019761.221197795,6136545.064146089,8085324.930677555,6171587.8480274845,6601036.969987006,6073930.368239881,5831425.739171921
AC,links,lignite1,2797.6995652273167,42566.500451107975,0.012453607085342294,0.35817956164224385,,,,
AC,links,methanolisation2,-43252204.617002994,-97764324.76307288,-138648414.822644,-138648414.82774743,-138648414.82542434,-138648414.824513,-138648414.82521608,-138648414.8266466
AC,links,nuclear1,0.08618766358157713,0.055880222835618394,2.4447230599230452e-06,0.002658349801305086,0.0015145312440830601,0.001023109482804249,0.0010688422328934825,0.002334275584220762
AC,links,oil1,10.488676644585206,11249.500218078436,0.009119516499993369,,,,,
AC,links,urban central gas CHP CC1,123.54522323063395,36.09712473097786,0.2549405064378633,18.18396876214237,8.294353850760105,13.323492368810227,15.479342113900895,23.86007112195907
AC,links,urban central gas CHP1,216.32239199944956,35.286620819648576,0.1896405193771753,12.395821680709618,5.283029544152946,7.826427403160457,9.134825690881664,15.125714811930653
AC,links,urban central solid biomass CHP CC1,70.17480068695461,21346897.454644073,18310934.23511091,36083968.93893007,35660903.13744572,41647178.04794517,39609496.22546699,39948713.068789616
AC,links,urban central solid biomass CHP1,162589306.0977382,35937277.54148534,17880371.82027878,45.3290107676239,17.702302235038566,40.81634971061307,61.06303271450227,63.13349493232427
AC,storage_units,PHS,-31377941.687787276,-28230186.757739134,-21776761.033629708,-22042750.565042026,-22278823.319118798,-18784538.506079923,-17393745.90024804,-17495369.40250702
AC,storage_units,hydro,340897091.56474113,340883627.2073259,340891585.0137594,340898152.3440519,340898189.0524694,340898180.3280002,340898169.20418495,340898165.76344746
EV battery,links,BEV charger1,379867631.18927425,803718696.3376014,1092844058.7222576,1096073942.1420186,1128719393.324537,1094662600.4266632,1089973093.9748662,1094863531.586697
EV battery,links,V2G0,-85705266.09047607,-117339844.35762177,-112302841.5690827,-115532724.99034072,-148178176.1723102,-114121383.27407002,-109431876.82230316,-114322314.43498027
EV battery,loads,land transport EV,-294162365.14594126,-686378852.0071962,-980541217.1531374,-980541217.1531374,-980541217.1531374,-980541217.1531374,-980541217.1531374,-980541217.1531374
EV battery,stores,EV battery,0.04714218291485395,0.02723344165360686,-1.291461876462563e-05,0.001484142177105241,0.0009351219100608432,0.000568950301840232,0.0005989492976823385,0.0014450274463797541
