cluster,,39,39,39,39,39,39,39,39
ll,,vopt,vopt,vopt,vopt,vopt,vopt,vopt,vopt
opt,,,,,,,,,
planning_horizon,,2030,2040,2050,2060,2070,2080,2090,2100
generators,coal,39660.63380661941,20662.422904951072,3.867365473095966e-06,0.00014452432190486926,6.00290244073667e-09,5.6234680033241806e-08,1.390841833822269e-09,6.210929528969232e-09
generators,fusion,,,127212.25381121282,282783.54861900513,545965.6968017559,577353.737261194,603258.5716688226,636718.6198360578
generators,gas,1186514.7420984781,386418.2999324927,204037.1319185385,138991.0075070406,136636.95686648707,143992.13032467559,151725.9450004244,185263.5657261568
generators,lignite,0.9679189888038102,7133.74258809778,4.308101515565454e-06,0.0001239185205962186,1.7055202177861297e-05,5.454441874187064e-08,1.15205525484141e-09,3.168243194884535e-08
generators,offwind-ac,75610.03504171465,247938.51236071924,227662.84156926596,179180.08703611564,5367.428115774656,3641.033471679306,1367.8283129102829,0.033180835026837434
generators,offwind-dc,102897.4768084591,259961.37320654216,259961.3009165254,158158.74189491716,1094.7829447118559,1094.7799201359728,0.028391608215082742,0.02427870031674003
generators,offwind-float,27287.544360092645,135991.122877171,135990.97842681926,108703.53307872936,0.008916071477270278,0.012007584531251574,0.015998280993554704,0.016529860881754132
generators,oil primary,855024.9488738496,342596.37203069497,63675.77966846422,24517.937265182405,11505.548690385376,9636.422219479058,8063.6456153603785,1003.3083654100645
generators,onwind,432971.85396711563,835166.9304617109,742014.0395004796,631454.149427404,532109.5838319655,532109.599752303,459753.72023901244,396400.5434329982
generators,ror,46063.307853993574,46063.307853993574,46063.307853993574,46063.307853993574,46063.307853993574,46063.307853993574,46063.307853993574,46063.307853993574
generators,rural solar thermal,0.11417373196720271,0.08412676517709512,0.0005990329126265283,0.03578937784691528,0.016246433174629177,0.02229842937623692,0.025994082881926096,0.03595257462975384
generators,solar,276506.25159346877,1142634.1263352295,1112788.393198744,997275.706039792,873305.8018365864,600497.9802151719,600498.1665869724,593595.7804321675
generators,solar rooftop,622848.710481144,1009417.5705719152,1009417.5933949051,1009417.6029942747,967519.3677397486,973426.6796620747,973426.7347261411,973426.7165776509
generators,solar-hsat,118622.32321179383,118622.29268955979,118621.84133020927,118621.9015127215,0.021924549121025445,0.035181625088441484,0.04555844890505021,0.04601752904450348
generators,urban central solar thermal,0.24556759599621403,0.14180937378278488,0.0012582519302920588,0.0647517294610888,0.029455539381618382,0.04334290527807658,0.04720205548371373,0.06648741787480256
generators,urban decentral solar thermal,0.10938750421696267,0.08239391941304734,0.0005898416703977421,0.036415047511118945,0.01607291803179749,0.022822485393952065,0.025843115546442676,0.03618785726413523
lines,AC,398392.2669888087,435086.107462219,435086.1075135966,435086.1110977468,435257.6451282199,435344.48901614134,435344.49329857726,435845.18524141976
links,BEV charger,960144.9764363633,2240338.278351514,3200483.254787877,3200483.254787877,3200483.254787877,3200483.254787877,3200483.254787877,3200483.254787877
links,CCGT,326767.49271345144,237051.3436797563,87146.39655172414,19502.241379310348,,,,
links,DAC,0.008189160094630998,392.6129956580471,6302.520084181187,7153.24812038881,7057.253812561277,6677.912591290966,7137.288840741598,7734.430626752441
links,DC,298390.4777780587,676981.706702577,676981.7067057682,676981.7145554294,676981.7179162464,676981.726049306,676981.7383648357,676981.7579083078
links,Fischer-Tropsch,0.07665712209122494,163664.36960261222,163663.91463629977,173163.438417268,181443.50217253988,181796.7975767227,184192.63268690085,189955.13833697117
links,H2 Electrolysis,0.03705574196941853,454078.29099455883,493227.98797211284,494887.1081143569,440578.9479001059,439528.98069998797,438191.8636142775,445216.1072799638
links,H2 Fuel Cell,0.04142401551016276,0.029090609347142055,0.00029526455941277446,0.01674737218585081,0.008225372190379401,0.013059825416163597,0.01528242374444004,0.021212204880975433
links,H2 pipeline,8.343738794976444,76826.55512527406,77301.36063861847,90788.6518813,90768.73625990933,90768.86873927506,16314.17976675416,15831.777021385911
links,OCGT,115.192848249614,80.96822220730871,80.8547743905179,0.053448676177097636,0.025858895946942607,0.03479464531574028,0.04142169868019112,0.06116845731377147
links,SMR,0.4300930091012938,0.042679346913597635,0.00041062952154814606,0.025144988878284022,0.010374187764728458,0.015629639839489052,0.018092535769460922,0.024357746325631178
links,SMR CC,46291.700336075024,46259.53069897597,46259.4766182273,0.03254855502402914,0.01139313555199866,0.0195802503242515,0.021063272816977632,0.028183043926234337
links,Sabatier,0.04211124146947591,0.033141178943228995,0.00022560960247934074,0.017893859408980552,0.00791987768331399,0.012249874592209314,0.014638373096556547,0.0210761596400601
links,V2G,960144.9764363633,2240338.278351514,3200483.254787877,3200483.254787877,3200483.254787877,3200483.254787877,3200483.254787877,3200483.254787877
links,agriculture machinery oil,11740.5980261,11740.5980261,11740.5980261,11740.5980261,11740.5980261,11740.5980261,11740.5980261,11740.5980261
links,battery charger,10491.91918127063,219054.69613034316,217031.36850320315,201312.1242794981,90128.34656589896,89841.74936981303,89841.80034786023,68524.3097281256
links,battery discharger,10708.270173599834,223571.76303329587,221506.71292122474,205463.32646694148,91986.85851968254,91694.3514812979,91694.40351054947,69937.33075432818
links,biogas to gas,7452.748066535676,40113.608124829545,9945.342712562964,0.0012695904198419606,0.0004094795370172212,0.0005185610802467269,0.0004930931996270142,0.0005223789607832235
links,co2 sequestered,5707.870587124187,51117.67420054738,54577.72608381499,50712.36585794034,49848.34535361254,50722.9540216788,51239.9049611764,51669.81513303923
links,coal,56192.80042388556,9038.191502248752,7876.803682701573,7390.69146924099,,,,
links,coal for industry,38923.6940639,12105.9657534,,,,,,
links,electricity distribution grid,975633.9870663419,1504111.8890405234,1579729.9012023546,1635754.0516775874,1634229.2337838153,1651589.4044225002,1645878.8441003112,1648395.1466122596
links,gas for industry,105600.45414652738,0.0010966303816530854,4.041420791369896e-06,0.0002858269743903453,0.00022564284154213965,0.0002398363668703437,0.0003516898717151586,0.0006803844335081521
