cluster,,,,39,39,39,39,39,39,39,39
ll,,,,vopt,vopt,vopt,vopt,vopt,vopt,vopt,vopt
opt,,,,,,,,,,,
AC,generators,BG0 0,solar,3820781.1930540707,3469938.6018186077,3753306.0405563954,2372307.553180115,1.3099031258355511,3.4630364893280423,4.578414655405595,3.6852556778875805
AC,generators,BG0 0,solar-hsat,59.7016168634449,7.973861953290424,0.026897997902456644,1.7335051018306618,0.607014222434057,1.0808885179774816,1.4416762249699595,1.3589028545652921
AC,generators,CH0 0,fusion,,,1.1007169146699303,36.67033464090936,32742952.983646065,34911228.38206876,34721718.72872075,34158324.86517748
AC,generators,CH0 0,onwind,27735.02199451052,16331.017870374246,0.0013203904847372866,0.0928358168015931,0.04284365394386652,0.04879521233156549,0.08442912294422994,0.09510955735597179
AC,generators,CH0 0,ror,10228094.306207577,10227958.233906455,10228238.201459805,10228228.536655594,10228238.260410424,10228237.757028293,10228236.967404239,10228236.650890503
AC,generators,CH0 0,solar,7062045.751075435,35128523.27687859,35005450.24633361,31693232.755034428,28197542.983131748,17162752.790338814,17162771.966508634,17162764.647991247
AC,generators,CH0 0,solar-hsat,30224626.311380666,27239270.455754366,29684126.55337614,30018833.23362208,1.1773122390395003,1.8980358247987512,2.1634376679136,2.060479004791747
AC,generators,CZ0 0,fusion,,,83167607.3446626,83046190.53477994,131060695.17990814,131623977.01172224,132818395.2114942,227322395.70668405
AC,generators,CZ0 0,onwind,501448.28408425034,22462987.30747423,22331952.601933263,22331952.556666505,0.656251661320329,0.8876533442983576,1.260298247338366,1.3332295925645101
AC,generators,CZ0 0,solar,2436371.5165745765,2430347.5208924236,757634.2438733028,318375.6283261596,0.7045066708024588,1.2543957801203227,1.6583957336301722,1.7354090690465729
AC,generators,CZ0 0,solar-hsat,8.444599203295645,4.006968197986102,0.014257216277488771,0.8970899544227804,0.4003443861881534,0.5982882118526265,0.8116333429212954,0.8601512615802911
AC,generators,DE0 0,fusion,,,468950937.829242,798943254.0377117,1127051821.3477137,1129664831.491755,1099743619.392539,1124799612.1209588
AC,generators,DE0 0,offwind-ac,36060662.82856863,35647752.228476934,2663150.9109189953,23.244417556158524,13.625593270544336,7.97265805360635,8.542265075049102,5.991253273639694
AC,generators,DE0 0,offwind-dc,111077527.16640845,111187410.37025028,111199300.25751963,22.776264788318187,10.372538290923256,7.859856467414294,7.698670918500875,6.339056124960789
AC,generators,DE0 0,offwind-float,7.008102160369751,926068.0852982071,926362.2166406991,926361.3443620965,0.5832476049933527,0.5791473094693357,0.9811655059976878,0.7630787904750369
AC,generators,DE0 0,onwind,106503035.62311833,138589150.21882004,85091549.28063089,72143065.88940313,0.9750790839558805,1.0953657835134343,1.3379695148520392,1.6131761141398466
AC,generators,DE0 0,ror,18273123.8536587,18273184.676524013,18273335.291599214,18273333.338329013,18273334.722226404,18273334.213873357,18273333.433494743,18273333.08217353
AC,generators,DE0 0,solar,78174142.1624178,78066009.26091054,60956817.418461725,26845369.79306206,0.7482862875655892,1.0325968928055618,1.5756337694892177,1.6429928570919423
AC,generators,DE0 0,solar-hsat,7.154285454212253,8.527892829246289,0.020930095035849538,1.1828682484750837,0.26922102806496645,0.3638656573467074,0.41868939671103267,0.5040352219946813
AC,generators,DK0 0,fusion,,,0.30227219614149525,56.80435030981735,110887614.22419408,110766565.99549852,111086056.55564955,109141295.37648824
AC,generators,DK0 0,offwind-ac,5898553.349346524,63854496.58588814,61878833.41570441,59621246.93388044,27.086569249207436,9.924833249394762,8.985044105721595,7.558578354487816
AC,generators,DK0 0,offwind-dc,38.38669169038948,166959102.96321434,166960026.83543855,166860799.3904708,13.93458557789895,7.883227640153244,7.3599172132623245,6.36872223313809
AC,generators,DK0 0,offwind-float,4.548131432587455,6.897338170153045,0.04187405591837858,2.99613446959445,1.543654439654264,2.1114797611834515,2.6571887861528367,2.655170291108436
AC,generators,DK0 0,onwind,157411322.68039808,202290067.6469775,215941823.85792544,218176673.29465318,218176825.82054737,218176824.7037906,218176822.49110842,218176821.46143118
AC,generators,DK0 0,solar,1655789.404866934,1655629.2409287104,1657496.934704722,1041155.0151697956,0.9454617675468595,1.606080786369112,1.8285623696815982,1.7867276768562173
AC,generators,DK0 0,solar-hsat,6.997536992620891,12.457930877499749,0.026761437981693087,1.471849898146923,0.49639410297202374,0.7661945283480425,0.8979342878074081,0.8836831050624034
AC,generators,DK1 0,fusion,,,0.333825288261775,35.57983850508229,51.572354404468655,65.03176888310928,38.75595541397405,67.69663815666091
AC,generators,DK1 0,offwind-ac,5573931.924319633,32886214.372374296,31177698.119250078,29145865.510355245,15.213281326120065,9.50502487119729,8.43632416167821,6.729043207972117
AC,generators,DK1 0,offwind-dc,25.702334825598093,14481851.851189718,14511887.8082639,14511883.45983132,4.148264449100802,4.4451558931230775,5.190417506193521,4.082783895380215
AC,generators,DK1 0,offwind-float,4.125354263210055,5.275528068847251,0.03266503864352957,2.353673498426411,1.0819371168772711,1.6592410938055406,2.077373511583512,2.0586166947079696
AC,generators,DK1 0,onwind,41532313.901969045,41865488.741299726,43295208.98518081,43509167.54480812,43509180.112888016,43509179.067719884,43509177.11706829,43509177.06481791
AC,generators,DK1 0,solar,1827929.6527605143,10125112.895351088,10185962.484283946,9519720.070693076,8364331.406278941,1.6491642245306801,2.0003299302862434,1.9680539384337559
AC,generators,DK1 0,solar-hsat,9.009705754089936,19.700424743693603,0.028329101182405426,1.4223736489073677,0.5105855977505965,0.8007868255215569,0.9709170764860113,0.9609379229330954
AC,generators,EE0 0,fusion,,,2218959.969374243,14187955.817670427,14423455.854429388,14423482.56574907,11900877.222485432,15991663.513381155
AC,generators,EE0 0,offwind-ac,23.22450483122362,55.10871360278944,0.0593962459313723,6.009744518591473,2.859816071811652,3.5024255971235876,3.961800013708582,3.6644246127767346
AC,generators,EE0 0,offwind-dc,18.271939023012834,183.5309630494496,0.059969705928896146,4.751644637981012,2.3201753136558425,2.901440120746337,3.5979285365090456,3.1338175635918457
AC,generators,EE0 0,offwind-float,4.36076254186548,3.3352225448283908,0.024885674407741056,2.142264596314174,1.0189755911766323,1.4908276407302714,1.8916211845612358,1.9520780702532399
AC,generators,EE0 0,onwind,12139198.249656443,14274362.689837135,13918749.415297594,2477730.3352392386,19034559.530381493,19034571.579936642,19034568.754362483,9.66775349220615
AC,generators,EE0 0,solar,668968.079884089,1541554.5020234517,1542830.8301932625,1345777.440152382,873313.3396490983,1.5031019092013818,1.8572498324363163,1.8222784572642334
AC,generators,EE0 0,solar-hsat,15.031577118733107,21.64162365360509,0.026711050023706058,1.1480399440616265,0.4725994630247015,0.7337288577585735,0.8987484694837193,0.8881989348034308
AC,generators,ES0 0,fusion,,,0.8772977120123564,1132.6390811784809,78233415.64534968,80478081.15294826,80289487.99857196,140363360.013459
AC,generators,ES0 0,offwind-ac,16.70527891528669,34.66586327452367,0.04939794428270958,3.133326681787857,1.2009536601784998,1.676446309303171,2.0211098957568523,2.001515015867607
AC,generators,ES0 0,offwind-dc,3.676575362874127,11.692900870426175,0.02902674666378731,0.6063189770333399,0.28690280005116153,0.2805704998915926,0.33228181346068186,0.29377243976173484
AC,generators,ES0 0,offwind-float,9.507006578729023,8.439874987617424,0.03277100889535256,2.160485097078959,0.8553001061555571,0.986558996201599,1.5418212212131117,1.5632678138946055
AC,generators,ES0 0,onwind,21465319.92805882,7487515.500909811,3262819.999301753,233511.90764885332,0.578647306665936,0.6461493893837206,0.9666375122382821,0.9120214636920589
AC,generators,ES0 0,ror,309197.5254524805,308694.1706199291,309410.3532024942,309380.906201232,309400.454923449,309354.4007965596,309365.1151972476,309382.98646263493
AC,generators,ES0 0,solar,22466659.918357726,633349214.9499967,642079771.9259804,637530147.373161,616072385.2332041,595323939.2254162,595591655.4578761,594724444.4330672
AC,generators,ES0 0,solar-hsat,86821155.99160928,67698007.65733933,76110425.02778897,79197673.87537229,1.2493717685331185,1.5867084287984066,2.367921084206085,1.9948201624266269
AC,generators,ES2 0,fusion,,,0.4445682302500965,478086.3133687409,5298319.016136771,5428703.328278619,5435171.290411801,4901246.886191512
AC,generators,ES2 0,offwind-ac,1.1797746543354801,4.740424918301898,0.025535341909346147,0.9238067288775453,0.42253565533772247,0.5093836697381717,0.7751324053057508,0.6531527684970772
AC,generators,ES2 0,offwind-dc,1.953412106373065,10.977756534063627,0.03715261684986907,1.0594860588298731,0.45394530416728457,0.43050648112788004,0.7170649817909318,0.5131443891325113
AC,generators,ES2 0,offwind-float,1.7895751412058138,2.855514704780804,0.018119872948363078,1.292790140148404,0.5301760901558495,0.8014977672878791,1.0396144591648722,1.0447207313387445
AC,generators,ES2 0,onwind,27293554.610696997,11789223.544379342,5709182.001284476,1242264.8951583263,3.4738187447346887,3.5301551520894656,3.971008732177122,3.067386494196897
AC,generators,ES2 0,ror,349344.03189676895,349429.4259970832,349892.0761866708,349866.59818533243,349884.4959615963,349867.6840209032,349868.57636138407,349875.51669987966
AC,generators,ES2 0,solar,19307958.159681834,20362647.431394573,17644037.151850272,12997511.169137612,4.879689872692689,3352511.2743485123,3352466.262764169,3352425.638928309
AC,generators,ES2 0,solar-hsat,0.0,0.0,0.0,1.5631625162959957,1.1051925389345145,1.7466329467883925,2.0478072165810706,1.5240272424034913
AC,generators,FI1 0,fusion,,,0.42802521498410384,32379608.25574126,160697734.74663347,160697803.5259932,160697789.05190843,126702718.42043962
AC,generators,FI1 0,offwind-ac,273208.0578490388,62456469.636217274,62300853.32241989,62300859.26686494,5.363659698126895,5.117513573063779,5.373924795151998,4.88118182644503
AC,generators,FI1 0,offwind-dc,14826994.582773011,121758984.8347798,122411347.87176068,107609907.91239373,4.728228667645605,4.655334520506924,4.93331959377731,4.525584828899959
AC,generators,FI1 0,offwind-float,9.001532324804952,5.076381064337522,0.032968056426645825,2.74317821603873,1.5146397821464055,2.062602220517494,2.5414122776053616,2.524124451397328
AC,generators,FI1 0,onwind,12554291.97383026,11731110.114568776,7905216.309435423,2.2015591632332026,0.6157774424914667,0.8063755876014003,0.7669126781595053,0.7870737415695346
AC,generators,FI1 0,ror,6984344.509216105,6984207.243645657,6984478.426043765,6984476.7856471,6984478.097078029,6984477.601974823,6984476.889471816,6984476.548968906
AC,generators,FI1 0,solar,812346.6925040894,799812.3303720228,811527.0183524903,535547.8826492163,0.6987219237393603,1.1682382181029198,1.4422681993342392,1.4704266277961913
AC,generators,FI1 0,solar-hsat,9.263451199471072,8.4566483097718,0.02380815139530173,1.1952740766725616,0.4168625394157571,0.6430962807684439,0.7813109204609089,0.7919056269033221
AC,generators,FR0 0,fusion,,,1.204913001052523,286332188.37440336,700171212.4429787,709376599.5239482,710165314.9656862,709731211.294678
AC,generators,FR0 0,offwind-ac,116005226.64757884,113498987.52936807,115486710.01915272,25.540486625885567,9.54677243762562,7.1482377387484695,6.7141699465050175,5.728067241183596
AC,generators,FR0 0,offwind-dc,31731475.111633275,31346006.168097984,31687109.383964356,61.44671648069552,13.831789942982063,8.696036067647471,7.950030904228237,6.482955112706694
AC,generators,FR0 0,offwind-float,107998974.83689955,492775078.7166225,494323589.21621263,385673012.4333039,1.7398720450050535,1.8328577731117746,2.7542634785380136,2.554724068907931
AC,generators,FR0 0,onwind,26890778.29817705,19574528.80328948,5672196.181149422,3.545481006529042,0.8987234977760399,1.2273386707726384,1.2295301277291795,1.2717915798491914
AC,generators,FR0 0,ror,29552916.55548791,29552870.169910807,29553111.73441691,29553107.444197454,29553111.381643318,29553110.861869644,29553110.085894227,29553109.73293895
AC,generators,FR0 0,solar,10465714.194576818,16747780.711662376,16280695.059394732,10753487.057146715,6355671.99530277,3.535102738819205,4.172287398823734,3.923855381203163
AC,generators,FR0 0,solar-hsat,16.802583824209844,13.730660853371838,0.04492040021786821,2.155616153576541,0.44226173852229317,0.632056488393454,0.6826923959321999,0.7802300020937489
AC,generators,FR6 0,fusion,,,0.4735829982834253,34.15267054559034,26.583608617456925,24.839578700573774,33.04329443789602,50.524082911104585
AC,generators,FR6 0,offwind-ac,0.7507038143803815,1.4479738245471276,0.009705100011313975,0.4209397046846115,0.2015173908836764,0.26986406975506605,0.39856166866558074,0.37293905267844896
AC,generators,FR6 0,offwind-float,1.2475755123247145,1.3521232096728975,0.008773697273900666,0.6158117464538935,0.2660960755281509,0.40574766243895444,0.5388623539045978,0.5575436887552978
AC,generators,FR6 0,onwind,10182928.911716703,7689598.692124829,2258226.912276602,1.0096134944836619,0.42342187468620995,0.6253574576996229,0.8124727734246361,0.8283347120391806
AC,generators,FR6 0,ror,523437.47504853946,523364.9176221377,523844.5086192235,523834.701648168,523844.96811650903,523844.82360042253,523844.35457151104,523844.2524032934
AC,generators,FR6 0,solar,13626333.074075913,12502389.888634516,12804441.378426712,6302760.266469867,1.9852319085834829,1015557.0818828566,1015581.2160766715,1015567.086625629
AC,generators,FR6 0,solar-hsat,0.0,0.0,0.03718671991309177,2.2742241383470394,0.8477865513951659,1.6393308403670324,2.169434864136835,1.9461210558038795
AC,generators,GB3 0,fusion,,,0.4658709533788419,100623251.13967524,261714327.44717604,319607710.891943,582406988.7264954,471280299.1254984
AC,generators,GB3 0,offwind-ac,37672943.43694454,288861053.32309645,276760322.8956623,249574363.2123709,6.271172290861618,5.229406400612882,8.067651105670794,7.342185940223467
AC,generators,GB3 0,offwind-dc,350.30813166817353,256066673.84359542,255863406.12029943,256080122.75738174,4.5784083499455335,4.45678483826269,6.478013786670415,6.011949783587216
AC,generators,GB3 0,offwind-float,12.266756422707983,19.908484254861513,0.047861817995519695,2.5071814598645883,0.6528771828618831,0.8943371602285763,1.073948407253629,1.4122179545129365
AC,generators,GB3 0,onwind,411200798.03705245,1233457057.4064264,1267084406.9309628,1174082705.4783247,1216036626.3187034,1214816043.7065065,978729560.1986545,910021210.5943296
AC,generators,GB3 0,ror,2684705.288770227,2684696.8533772295,2685198.8848950197,2685157.829111546,2685188.7893634313,2685177.261661767,2685199.0449920213,2685198.8710140577
AC,generators,GB3 0,solar,7558897.227016567,93962726.1454752,94320102.30133072,87884798.03639618,84907564.17971341,1.743221822838561,1.8493486804773474,1.7225011371712176
AC,generators,GB3 0,solar-hsat,7.984531675875222,12.975594614491984,0.02700685122598216,1.5381167013004862,0.3801989951790651,0.5033864137181562,0.5643340514575044,0.595962166634946
AC,generators,GB4 0,fusion,,,0.40630599719047256,132.36783256184276,61.27269373238733,97.4989954964953,440.98786604529283,57.42703652131004
AC,generators,GB4 0,offwind-ac,31071711.13910824,27980234.61646495,14649063.591564434,16232356.648225104,15760713.903293349,10978804.475203646,11.368103969301531,7.475812653285899
AC,generators,GB4 0,offwind-dc,10.695384302631348,39442461.99380563,37269515.93269869,39436661.63978343,4.440750083799282,4.585191959104559,6.094583532969157,5.205204191647175
AC,generators,GB4 0,offwind-float,8.273307356862517,16.124688833758448,0.05689038350382002,3.8988360294933466,1.4362359742076558,1.9227817751622625,2.9281577110158166,2.7148108613262263
AC,generators,GB4 0,onwind,26506175.4105223,106358020.13256995,110270332.25630912,107635068.71032281,109060393.48302339,108663223.03055385,110783337.29766713,110782739.72074887
AC,generators,GB4 0,ror,1745572.3108416935,1745722.3698804434,1746318.123722884,1746277.2859571534,1746302.8363930425,1746288.2418680708,1746318.9294648666,1746318.2037789642
AC,generators,GB4 0,solar,6435935.519873358,5967420.072072554,5950234.461764966,823049.6736885108,0.6744411470301019,1.3407647048059315,1.4383697514510918,1.3354440983409417
AC,generators,GB4 0,solar-hsat,3.1590762968525414,5.934228134098711,0.019205852739665637,1.1373204306592126,0.3781882372842363,0.6370502921300986,0.7199815990600681,0.6857707550137089
AC,generators,GR0 0,fusion,,,1.9394238822827372,15947976.25071613,85328000.9276779,94821571.47826095,91996274.2220811,83717632.89225887
AC,generators,GR0 0,offwind-ac,3.3621943667680445,4.783397696531821,0.015299846137710056,1.0532659815725336,0.4166992537577751,0.6556578544275702,0.8607016312283835,0.8934254600764131
AC,generators,GR0 0,offwind-dc,29582024.353122726,27324422.571755767,30245674.72844003,6.235852726332663,1.9778445967053426,2.4166068156793443,2.8033066679001943,2.723608901217349
AC,generators,GR0 0,offwind-float,11.386920106722949,100.03615285400119,0.02788985550916026,1.8600053989280798,0.4023222955056871,0.4983245172115054,0.2758190705925756,0.7824452404019611
AC,generators,GR0 0,onwind,6328193.460795806,4613562.121436515,1419257.142291051,1.2759581268997737,0.3585716469304624,0.3960489899874772,0.49477777342393675,0.6183548640193823
AC,generators,GR0 0,ror,243976.99564429233,243592.59457590373,244232.6578905621,244229.9743863482,244230.20466558432,244232.83066590855,244232.4206458599,244232.31316494153
AC,generators,GR0 0,solar,10238150.483511612,109768075.46344899,111829480.52843732,112009315.14057326,106401770.72936182,77649347.2528396,77649386.05589212,73103075.32969278
AC,generators,GR0 0,solar-hsat,3835924.8391471663,2976200.2514179666,3818260.706369638,3827518.7142212614,0.8963253116900931,2.0478799542996584,2.450367552596038,1.8669206699088097
AC,generators,HR0 0,fusion,,,16450442.647258766,18626924.207894444,19338561.640746515,30281915.741240356,28727884.60267835,26674789.057066068
AC,generators,HR0 0,offwind-ac,2.339479302522053,4.024981222696834,0.012052868419094772,0.8217788613742338,0.3421020610179273,0.5219816492491415,0.6870454833376436,0.7089480832077788
AC,generators,HR0 0,offwind-dc,2.863366899963262,5.576816567743927,0.013661646748575361,0.9188020803559264,0.38663207149691703,0.5850292671640087,0.7699405391748277,0.7935753791413003
AC,generators,HR0 0,offwind-float,2.1384329793900205,2.026520039636015,0.009593684709747769,0.6543460733049218,0.2766362725576748,0.41481623688348884,0.5729782681608471,0.595559257789342
AC,generators,HR0 0,onwind,957320.9374499044,891653.6455075908,288463.80919035274,0.5043719403026903,0.21611375816724412,0.2916002337147424,0.438833733032178,0.4704958230712566
AC,generators,HR0 0,ror,1182306.6554839062,1184465.3530712074,1184969.624082867,1184274.3808502795,1184970.8028936784,1184970.5076971748,1184970.0124345534,1184969.9359446727
AC,generators,HR0 0,solar,531943.7545213479,518749.706356109,534162.4294917897,412808.2734147914,1.1810320455346872,2.5736861482070856,3.2958649638193753,3.3976796656414594
AC,generators,HR0 0,solar-hsat,17.468223639111855,5.916118381609332,0.018328730625819786,1.2341267522895345,0.5582006833593294,0.9532703353280739,1.1893700345763512,1.2151991746504986
AC,generators,HU0 0,fusion,,,24211624.581659734,27721631.68525436,57915788.306940064,68159700.62670183,72204125.88026996,68044579.63033283
AC,generators,HU0 0,onwind,455459.34973361646,25779701.913975745,25730300.701910228,25730300.533989985,0.5470322054633614,0.6477710927948271,0.8162631429133347,1.1135390585509164
AC,generators,HU0 0,ror,78030.71323634662,77918.76671752258,78129.27705077715,78128.68926070645,78129.03795369793,78128.9449938882,78128.5392939103,78128.6550554334
AC,generators,HU0 0,solar,6696095.498085078,6447613.036655592,6716337.962096291,4269030.376503041,1.0473419913974902,2.0995154232035724,2.711398255638562,2.8010192455347642
AC,generators,HU0 0,solar-hsat,28.00367089846995,4.49401985612756,0.017573511287036957,1.167480931584432,0.5183348244215947,0.7803128093064053,1.0537247913514065,1.1041164320300039
AC,generators,IE4 0,fusion,,,0.5052907537021303,2098232.3842030508,24255467.793450773,25210658.65613122,29508660.928167168,27163268.896167856
AC,generators,IE4 0,offwind-ac,115371.01061755023,93444918.65148206,93589981.89631498,93981746.70746598,6521690.348292911,6521700.7687465325,6521703.5031102095,13.754727621629835
AC,generators,IE4 0,offwind-dc,5916385.57852849,4944217.27804883,5281715.08834439,5924811.762887979,5924870.184218094,5924869.718031399,17.11299165458381,9.033587613629575
AC,generators,IE4 0,offwind-float,12.610009988863622,155.6945603471861,0.08819113311392097,5.997386792017701,1.2435889037968084,1.3724040916914135,1.3639400397368884,2.376002349361738
AC,generators,IE4 0,onwind,12703986.421164483,39739080.49030742,33817100.92668891,32607686.282388628,17173401.586701028,17173411.857598644,17173431.102245558,347021.29808294115
AC,generators,IE4 0,ror,589728.9481362196,589659.4672555525,590265.3551682774,590235.4053846414,590266.7546875556,590266.5141568976,590266.1699035541,590266.1618965903
AC,generators,IE4 0,solar,671105.9490175014,617493.6247178912,628181.3737751135,510160.6725809221,0.8625427048818002,1.6477536529080137,1.778656266226676,1.6490027990049305
AC,generators,IE4 0,solar-hsat,5.7371934015501065,12.380013799695426,0.025892197092207796,1.4627994141469833,0.43824822373484273,0.6611428981990468,0.8318610745066237,0.8143778479653397
AC,generators,IT0 0,fusion,,,59067777.4502809,111652878.59014437,349023159.2170977,475468099.1893046,479259923.4454552,488710770.09958696
AC,generators,IT0 0,offwind-ac,3.2277576985349063,3.805852109519871,0.014910525678807905,1.0267753468001115,0.41447174644984597,0.5027350123105995,0.8485309900339779,0.868086358921856
AC,generators,IT0 0,offwind-dc,4.144985252287037,22.573450711364863,0.02194158342985922,1.4762772040479537,0.5807954396225551,0.8646686021677935,1.115065273414396,1.1292566398002126
AC,generators,IT0 0,offwind-float,3.2060078697541448,4.07286104769912,0.014280473494683065,1.004991099198115,0.2498342692817196,0.3264306198001925,0.34710198480223,0.44319532999943767
AC,generators,IT0 0,onwind,5017936.423484699,2639685.633569625,594469.6979037041,0.9408840684314729,0.20472497238893334,0.3310652012129305,0.319222354960627,0.3724388991022033
AC,generators,IT0 0,ror,32591418.363141887,32591239.051973585,32591689.9611851,32591676.298643388,32591690.17953324,32591689.813192353,32591689.013874978,32591688.654272355
AC,generators,IT0 0,solar,19455169.060232177,295266203.9886962,294637313.68893737,284100575.2561224,279051288.91192096,172497304.7747779,172497337.77086702,172497320.71320567
AC,generators,IT0 0,solar-hsat,53088313.202922195,43735933.23922455,50797546.00696308,53479015.650290854,0.9076366127188568,1.4310462090334113,2.0664871029785115,2.0331189900922784
AC,generators,IT5 0,fusion,,,0.7358306245791011,2550871.29519281,13646287.372084882,14218040.17846572,14112371.38048392,11323021.89636218
AC,generators,IT5 0,offwind-ac,2.3695138981924115,8.520562351840928,0.027980305255492204,1.9529146641397082,0.7514653319838782,1.0617182936229939,1.3670449814792622,1.3744973713151747
AC,generators,IT5 0,offwind-float,2.7320920001836253,4.668498391277929,0.020530700937729823,1.4402470218808134,0.5819838643783402,0.8290365984081643,1.1105830700604475,1.1252177233108467
AC,generators,IT5 0,onwind,10167559.669564562,12481929.633728517,7904134.64980965,6510055.6553526325,1.0341842009076525,1.32759132466265,1.7320960125375398,1.7022954622548585
