cluster,,,,39,39,39,39,39,39,39,39
ll,,,,vopt,vopt,vopt,vopt,vopt,vopt,vopt,vopt
opt,,,,,,,,,,,
planning_horizon,,,,2030,2040,2050,2060,2070,2080,2090,2100
generators,capital,,coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,,gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,,lignite,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,AL0 0,fusion,,,148.40806159783364,11246.167938289267,17192.27226905266,62474126.084588006,62481190.909774795,125012962.03747872
generators,capital,AL0 0,offwind-ac,246.9505285818557,289.3517491670011,1.4322811778581688,100.3105581754354,40.7068018834779,64.61489864429421,87.1369530869733,91.1749249525602
generators,capital,AL0 0,offwind-float,348.14234121122894,453.9071755046483,1.6779806524353313,116.04733945515711,47.4401615283426,73.40190150317753,97.82489805875946,98.04167625799904
generators,capital,AL0 0,onwind,172.24012001134307,166.30706341888524,0.822732215974191,58.289433417025904,23.268729036287898,32.00816517530547,43.46132115906609,57.74514978223864
generators,capital,AL0 0,ror,14853811.92574654,14853811.92574654,14853811.92574654,14853811.92574654,14853811.92574654,14853811.92574654,14853811.92574654,14853811.92574654
generators,capital,AL0 0,rural solar thermal,93.5791061746551,66.316814782206,0.49430130696845914,29.32357779042929,13.602581811991447,18.66044351463628,21.43052581235127,31.077899537399137
generators,capital,AL0 0,solar,8482552.954575302,165359300.18562716,165359302.53619775,164312335.12712753,156877197.95563656,237.19817004788302,283.09444713404207,223.30137632333265
generators,capital,AL0 0,solar rooftop,141063666.7946199,218110251.52750683,218110299.58371598,218110294.66237268,167640403.13712668,145804638.11800262,145804640.032592,145804639.94934925
generators,capital,AL0 0,solar-hsat,108700948.6678464,108701813.6157646,108700950.28967369,108701053.68454249,38.6540439110861,68.72059232519538,88.05085375316852,87.24063878178896
generators,capital,AL0 0,urban central solar thermal,140.80218961129196,82.23303574557174,0.7494738262255094,38.80576619927935,15.64522034935576,24.123980447200257,26.81778133108934,37.21655960985324
generators,capital,AL0 0,urban decentral solar thermal,102.96995187147105,64.18833237752571,0.5022674154561703,28.471357994702092,12.993288564167532,18.65777270846953,20.72993087496125,30.123012328615587
generators,capital,AT0 0,fusion,,,1785752141.856343,1785757575.2470465,3572916322.6125927,5012130209.584305,4517832829.616426,4654920725.630623
generators,capital,AT0 0,onwind,454459497.75749874,342694049.3141502,86935328.0360619,103.83173108681423,43.69219370841503,51.087302095819744,82.1138774372603,93.23009433562117
generators,capital,AT0 0,ror,1376313648.0368216,1376313648.0368216,1376313648.0368216,1376313648.0368216,1376313648.0368216,1376313648.0368216,1376313648.0368216,1376313648.0368216
generators,capital,AT0 0,rural solar thermal,82.14037646652008,60.47798623682272,0.436319543830769,26.03066161302461,12.15533978493409,16.638442293398253,19.394917915274,26.582711624867567
generators,capital,AT0 0,solar,357753758.96072435,1456554429.405106,1451852847.344824,1349536980.5103023,1098801347.4729133,132.62872279471182,154.631761425986,146.99750201552155
generators,capital,AT0 0,solar rooftop,788267723.6922121,788267741.7422016,788267743.1835631,788267741.1916721,506240598.53611875,506240600.2561625,506240600.1664304,506240600.09623367
generators,capital,AT0 0,solar-hsat,774943926.1192343,774944746.3273246,774943927.3631842,774944008.2249227,36.81821977075903,58.84341471131875,77.10056080305269,78.99075558207666
generators,capital,AT0 0,urban central solar thermal,101.49799551230225,69.77438494900201,0.5611687919091882,27.452686445461058,13.188427817955965,19.04874251493871,20.865218031824227,29.818587755547348
generators,capital,AT0 0,urban decentral solar thermal,79.85019208621097,60.10893561152246,0.4349353972242115,26.41445973071489,12.120099316652368,16.846554076033865,19.16022202877239,26.782365157049412
generators,capital,BA0 0,fusion,,,71701235.9176149,78259598.60263063,475101009.93280524,610149005.2014325,538522865.7973188,531960069.1406399
generators,capital,BA0 0,offwind-ac,133.5882090547308,153.63402854525174,0.9788232996416267,21.173509417283466,11.503555611783705,11.655103653022644,18.054201568020467,15.781058622423803
generators,capital,BA0 0,offwind-float,112.7360928362552,112.57526278767804,0.7735057011265486,17.171827343199737,9.568307268684354,9.708942768162212,14.945430088042894,13.173049508009857
generators,capital,BA0 0,onwind,15587617.63846725,15587603.14775965,5554552.21484893,52.710043981724816,11.46573012974611,23.685805908246365,27.085753326435782,24.60490187281938
generators,capital,BA0 0,rural solar thermal,80.81131815924479,61.86600691439053,0.4299165905206013,25.891403407791955,11.891150191588691,16.340892911910952,19.10865616148903,26.77411059199899
generators,capital,BA0 0,solar,6478240.2140026605,6478288.191791559,6477866.6456977585,5078938.631950822,45.88417772732505,86.73805381518424,116.4180399365309,113.14791274032112
generators,capital,BA0 0,solar rooftop,246488783.03764358,290012362.0138416,290012391.82609123,290012402.96460134,201823416.6018293,189488405.95810863,189488406.78204668,189488406.74885195
generators,capital,BA0 0,solar-hsat,958.6003808431686,313.72820509538,1.1554814184774245,78.15490142913822,32.497111607919265,52.66074666298045,70.2808967554952,71.76448172979237
generators,capital,BA0 0,urban central solar thermal,111.3710111033672,65.10197745900143,0.5984456206636795,29.701500498464004,13.395254027581977,20.199837665256876,22.244278959053158,31.102723992693893
generators,capital,BA0 0,urban decentral solar thermal,83.83832807219552,58.70846657396062,0.44432954783630224,26.175149654977716,11.85478861572824,16.67677537532231,19.039332426353997,26.697901304862242
generators,capital,BE0 0,fusion,,,2187498145.4683576,5285768493.434479,6471241030.977968,6566042668.441364,5982874753.816072,5458392489.683397
generators,capital,BE0 0,offwind-ac,458134753.0145948,418333055.7083043,149394444.9416726,149394445.3490122,149394445.34172463,218.1883575214164,233.60292776022496,183.23337349018567
generators,capital,BE0 0,offwind-dc,193361799.92372057,193361818.88483372,193361821.00653154,946.388941501565,321.64431966755205,191.9537062205729,217.48488591865123,177.9616462304018
