cluster,,,39,39,39,39,39,39,39,39
ll,,,vopt,vopt,vopt,vopt,vopt,vopt,vopt,vopt
opt,,,,,,,,,,
planning_horizon,,,2030,2040,2050,2060,2070,2080,2090,2100
generators,capital,coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,fusion,,158736074318.87357,194529785364.91064,231273312301.64658,238173043631.33032,201725790617.3449,197732132524.417,193744118213.68948
generators,capital,gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,lignite,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,offwind-ac,15273736582.711569,14696082140.89893,10239509647.472385,608526749.0732977,608519593.4776214,608519668.9576079,4124.420533248614,4513.813423529174
generators,capital,offwind-dc,23819918148.411903,23819914984.532043,23819900567.9246,10595.541490895119,6975.928690573712,6825.723493854853,3464.8957500878064,3741.6908903450794
generators,capital,offwind-float,6321247356.074849,6321245441.468175,6321237243.390642,3367.8619437227244,3967.283891890379,4879.37559464718,2662.9668107379007,3262.8169360225284
generators,capital,oil primary,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,onwind,50101472310.39243,56337062392.754776,49399229554.21529,38675105977.889206,34212938081.407078,31829835835.099995,28578350552.578712,24493290070.357883
generators,capital,ror,14195346712.468548,14195346712.468548,14195346712.468548,14195346712.468548,14195346712.468548,14195346712.468548,14195346712.468548,14195346712.468548
generators,capital,rural solar thermal,2785.8215034949817,2420.430106142808,644.4458395389819,754.0000722314256,1092.171473798849,1423.6142427454834,645.7284291293038,862.3604777840121
generators,capital,solar,14477608494.596437,15275665387.832644,16963293614.6543,11066669991.586048,8926960210.302095,8695302315.50122,7137532126.1254,6617665197.30735
generators,capital,solar rooftop,28351503629.079716,31374200458.81262,34110583008.97796,34478908050.50688,21830432165.73172,20049084567.588837,18017028563.83251,17938687887.232845
generators,capital,solar-hsat,6946672126.306276,6946661436.174444,6946654488.466021,6946654693.665325,3370.3855194971807,3910.5266648207194,2217.450570634771,2648.42827505515
generators,capital,urban central solar thermal,3619.750419881075,2598.699435885974,763.5029149885227,869.1903658536,1270.282116027235,1697.1411393412552,827.7982710463187,1027.6795171828371
generators,capital,urban decentral solar thermal,2803.5209584021313,2450.606066763065,635.6861947463788,789.0369012222563,1104.843943824715,1480.1276527398202,659.3910238732594,888.6991958204665
generators,marginal,coal,3261117667.027914,1014361099.3619152,9.134388855683198,10.406096982860532,0.0017287568287959465,0.38833030611003344,0.000990221600066778,5.81297933208031e-07
generators,marginal,fusion,,25088250024.38019,31748258215.02548,38751468312.28188,40337717297.34598,41106484899.587364,42347568063.898056,43496352216.85287
generators,marginal,gas,84150766895.48286,9369991435.864462,7907038868.30627,8163002427.785414,8801168851.718899,9109203287.874655,9279366613.139729,9537895311.156647
generators,marginal,lignite,27943.75290317781,806.3963912762845,5.466014929770132,3.135433379895018,0.0008764377200357461,0.0006247934103492904,0.00018818413081749083,1.4283959738710093e-05
generators,marginal,offwind-ac,7760210.747476644,11041362.303000035,9587205.418523349,370298.2720444679,531344.3689872035,681886.499247027,1.75825169574444,1.8276064688136824
generators,marginal,offwind-dc,12400964.26443093,17511640.890283063,22559723.77354115,5.708862686772772,3.372035384256706,3.1622604795388436,1.55540635472038,1.6003698766921677
generators,marginal,offwind-float,2653457.241398192,3742790.7995584155,4738076.830293194,1.0833827751566425,1.2321303900918388,1.5016224411830377,0.7832298571341454,0.9501315533893553
generators,marginal,oil primary,234274252221.47577,81653026289.848,2704392564.702298,2280179997.074355,1222193892.366866,710908525.1660314,428871342.3841794,425.7192300957476
generators,marginal,onwind,27059275.036103472,45556092.07076511,54014369.55343464,39454799.84546393,34426660.25188987,39176833.02269582,28333352.616253536,25482948.755859815
generators,marginal,ror,1666690.9792083951,1653364.2619139168,1669843.9970786292,1685621.5623558974,1703427.2645139757,1617638.2063140916,1704842.8243317103,1617638.2806643592
generators,marginal,rural solar thermal,0.28578491199052053,0.22917268847369573,0.06508957483079003,0.0743753749750015,0.11242110678262113,0.13305675829284894,0.06865802380022679,0.08509470816676463
generators,marginal,solar,6083068.763830161,9865562.631463062,14073345.982871618,11761986.866155181,9592556.154988643,11622159.092612624,9698936.543635271,11227699.657392597
generators,marginal,solar rooftop,14800168.215208435,23676689.967815526,33487237.82038154,43135486.79657435,21134213.46966198,25786134.894932143,30018231.071089305,37047952.83852266
generators,marginal,solar-hsat,3991500.238384196,6138661.411841132,8108998.938500602,10205199.879042527,1.2415602864380486,1.3761065589996602,0.7631376514310868,0.8764770027403334
generators,marginal,urban central solar thermal,0.783647225673641,0.42545508461416276,0.14158187092084457,0.15035568912510475,0.22395582201467032,0.28693198696603245,0.15190028460367755,0.18254389201012503
generators,marginal,urban decentral solar thermal,0.2947591098322515,0.23321980862152972,0.06261909962917779,0.07982941140642913,0.110693607480384,0.140164923970771,0.06802289559109231,0.08906450043560141
lines,capital,AC,7976328522.724412,7976210678.790149,7977821750.650049,7982209102.130838,7983019130.794782,7983133013.609939,7983112131.958471,7983112461.761514
links,capital,BEV charger,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
links,capital,CCGT,8154922881.542142,6624116080.055679,4066321133.3078547,1185288739.4864113,,,,
links,capital,DAC,9984.919316217647,28744.54479394965,7645012727.712373,7645014766.297526,6286353743.7383,6325159081.098665,5707491986.768177,5973287526.319298
links,capital,DC,9723550423.56027,9815568045.049585,9815424858.902435,9815525371.396038,9815289591.367739,9815490599.912199,9815405085.30752,9815405395.672882
