cluster,,,39,39,39,39,39,39,39,39
ll,,,vopt,vopt,vopt,vopt,vopt,vopt,vopt,vopt
opt,,,,,,,,,,
planning_horizon,,,2030,2040,2050,2060,2070,2080,2090,2100
generators,capital,coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,fusion,,,104233319.29393628,13787296091.530666,33640332865.621746,40661335766.16316,52871816129.67595,82305639209.26974
generators,capital,gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,lignite,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,offwind-ac,15266873558.86986,47738217726.91073,45698212899.48467,44055873153.04663,36471562168.48998,36299880747.61714,35826437932.29784,27901240116.095844
generators,capital,offwind-dc,23692039819.86228,57722884466.43721,57722874539.82475,55804142427.541824,48488850127.1492,48488851772.27031,42217155099.31649,22266122054.76545
generators,capital,offwind-float,6362134532.20559,29887058705.07885,30658322429.890118,27393048844.345818,17383284937.697777,16611990279.285374,13515143526.088287,6546.413961425451
generators,capital,oil primary,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,onwind,50175931618.77283,93473686761.01396,86225072475.26326,79676231122.63329,69128156217.26361,65794700623.19202,61354292017.90019,56567561324.46941
generators,capital,ror,14195346712.468548,14195346712.468548,14195346712.468548,14195346712.468548,14195346712.468548,14195346712.468548,14195346712.468548,14195346712.468548
generators,capital,rural solar thermal,2870.9980456861026,1890.8737426389662,359.43925932206133,783.7209498781842,679.7248319782742,1148.281338285894,819.5166677896132,1567.0183356283703
generators,capital,solar,14477610674.030022,54621341562.91521,74498260617.35538,75367892647.21204,83003513787.31874,79750335125.42601,76686544612.82083,81217281888.55815
generators,capital,solar rooftop,28357982016.38423,43163054114.196335,43163054931.64601,43163054746.57379,33017110721.92772,28821206363.23489,28821206511.12312,28821206505.5788
generators,capital,solar-hsat,6974212280.289453,6974212034.480955,6974191687.725045,6974192448.342821,2910.283459951937,3514.3945175821887,2277.359997796256,3974.9813689831244
generators,capital,urban central solar thermal,3507.0248703756815,2017.2453053561972,418.78171979919483,787.0964258741932,670.2245465877502,1294.6023247748578,764.4428555504703,1671.315016433856
generators,capital,urban decentral solar thermal,2850.8109664404924,1869.3356763869567,340.4992229981752,752.6638230188229,642.6756808069288,1164.52499842178,755.7188014792592,1597.5411015987722
generators,marginal,coal,3261247174.1690826,1016115932.7175142,2044167.731665432,5162659.721263801,0.004385624513888149,0.005990436325124181,0.007874650121156665,0.003945993301055343
generators,marginal,fusion,,,10616776.89303987,1457379074.781263,3712379045.8970237,4578678915.809792,6262665486.065629,10963315376.610151
generators,marginal,gas,84152850839.11937,9934173929.020208,2543313402.694016,5087811275.448241,5616852679.8682785,9538315524.029686,9538057308.123346,9501864593.035238
generators,marginal,lignite,27515.050154324355,377185.006383831,1182914.1667330635,1051058.9582191142,0.010766611964296308,0.0008815940222157639,0.0008936241749463556,0.003691391362771884
generators,marginal,offwind-ac,7728690.056772526,29319032.787522446,37427573.62929885,41414659.41160336,24834212.084034473,31447096.44861787,32693028.618501015,19375773.127731603
generators,marginal,offwind-dc,12415953.931082072,36804965.86324403,49336849.982374944,45740968.68816509,32602551.620833784,43901733.52754257,37007679.27923171,16519205.10473088
generators,marginal,offwind-float,2804390.3541737664,14577515.170450797,19937862.208377223,20820183.09555152,9136536.088145232,11772918.670939196,11664071.205655554,2.0721897023538345
generators,marginal,oil primary,234264456670.11252,80692821088.43398,11554413974.955301,7316011759.626472,6502267621.944083,451.5690335881202,218.89176821696103,60264239.08748231
generators,marginal,onwind,27140007.739892043,64873714.213973105,83271939.22741562,82147804.00166965,56830301.69199258,71764831.10303992,70064003.87828541,48953335.41754172
generators,marginal,ror,1674842.4275274582,1708192.196367447,1673348.6151963945,1625367.3028981232,1642661.4287791294,1683105.217528185,1700258.067048733,1733303.4784328504
generators,marginal,rural solar thermal,0.27265248867285985,0.17202427856725505,0.030279834788416247,0.06757463635777895,0.056016447527297814,0.10838448034250042,0.07142837174599671,0.1423547103973643
generators,marginal,solar,6032739.823637411,32831788.52693448,58743207.10947626,77691381.94362472,97461782.79383402,80933791.38163394,85186913.97515985,107800375.98361045
generators,marginal,solar rooftop,15090790.615786193,29819665.71464588,41013897.152986385,52255484.94184832,33619832.58404655,30272125.075785622,41406285.38028588,52669674.60001678
generators,marginal,solar-hsat,3959787.444913719,4940386.339074478,5993908.893813353,7191943.800062213,0.9220548430957988,1.1342464738969238,0.7015031153041822,1.2390951122785916
generators,marginal,urban central solar thermal,0.7065013016764217,0.3374331462781543,0.07257374954330892,0.12601083281341374,0.10062389759684714,0.22261055241328753,0.12170868216684806,0.27786681986160516
generators,marginal,urban decentral solar thermal,0.2848577506632152,0.16935073489160482,0.028243301922548574,0.06406654746515356,0.04996853313697638,0.10756429300466713,0.060777040811646824,0.145025343231883
lines,capital,AC,7972357863.344955,8596111890.48654,8700023017.853481,8734724202.53873,8764653323.700974,8775491110.815199,8779494624.175287,8780859867.14853
links,capital,BEV charger,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
links,capital,CCGT,8154922881.542142,6624116080.055679,4066321133.3078547,1185288739.4864113,,,,
links,capital,DAC,11330.176924520816,501547232.7032899,4623682364.455155,5801926030.11967,6149894990.10147,8128085780.704758,8145359296.248713,8518501896.002583
links,capital,DC,9720487320.772688,22847330504.500362,23064659101.19616,23063803046.39885,23450826290.477146,23451373176.115707,23451239507.73451,23451014223.044987
links,capital,Fischer-Tropsch,4751.847454614087,9945651481.668823,9945622346.943804,8292666543.692545,8477038901.059236,8692190405.914186,8745383353.363373,8458047927.474052
links,capital,H2 Electrolysis,6342.506253826863,68562185241.97991,74984540041.46114,76129570886.5642,57291323266.16089,60304617644.41332,60078672147.046684,58989995361.586
