cluster,,39,39,39,39,39,39,39,39
ll,,vopt,vopt,vopt,vopt,vopt,vopt,vopt,vopt
opt,,,,,,,,,
planning_horizon,,2030,2040,2050,2060,2070,2080,2090,2100
generators,coal,340971661.5098129,106231599.41591948,213731.12472334935,539766.8738701527,0.00045855128937758377,0.0006263818465619838,0.0008233038698903933,0.0004125412770820894
generators,fusion,,,1696065.9954472706,232805650.94360146,592669081.641035,730121982.5920738,997941892.2149614,1748810704.1591442
generators,gas,3423919917.267317,404205806.32889354,103478469.18170176,207002420.1854332,228537175.59485123,388080797.007563,388080802.71912444,386602172.8627101
generators,lignite,8315.586737633583,114032.51604609782,357431.0377891204,317691.48122913024,0.0032534310110340055,0.0002665330883814016,0.00027003637316228317,0.0011158885688981935
generators,offwind-ac,307740821.8343371,1054933571.0267668,1029434383.6964337,1022223253.2746183,864809690.7791183,862988064.6329108,824684430.9834225,672280792.4360226
generators,offwind-dc,493333790.84451383,1277015359.2183976,1278409849.1444857,1245351205.8607874,1128201857.8989522,1123635129.0484364,985138672.8074552,517617497.64576083
generators,offwind-float,108603925.55454764,531024864.69426244,546175252.8628109,494432528.1700703,326976486.253688,312653923.4152163,253587407.8466493,82.9821946958907
generators,oil primary,4426727348.131721,1524769134.0427833,218335236.80005193,138245182.7889134,122869075.19302274,8.532771580639288,4.1362362197587625,1138738.9272736032
generators,onwind,1092955141.5758975,2251610699.420535,2199845963.9307547,2170152527.83417,1960991278.5214806,1877201673.3286264,1820449177.1476963,1695829953.4766624
generators,ror,167091085.31511477,167002704.71490836,167107810.094307,166849223.3836801,167141666.37669384,166849778.08171842,166918453.64327565,166873866.66370466
generators,rural solar thermal,28.10789133272068,17.264465060323825,3.053052275315212,6.811029399296083,5.512910067728906,10.775949723858275,7.105589544733135,14.107501765070946
generators,solar,301312344.631046,1474455797.3227036,2087804324.9382336,2200430631.7090783,2492508698.5831556,2717505239.894126,2756115845.40991,2990552971.8715734
generators,solar rooftop,750477445.6572374,1126367376.708983,1129439237.5251088,1129404308.8679438,1128543735.9269304,1129831310.3062348,1129445372.2329755,1129405489.8916726
generators,solar-hsat,198616800.09616303,162583571.63161403,150353594.84607545,144884109.37075838,46.12113958957064,56.5945077532181,35.021417721401676,62.253118442302124
generators,urban central solar thermal,71.36608842711547,33.430936484255994,7.249202920834856,12.385768378237007,9.94513604887571,22.896694049908557,12.089897950428387,27.701459903648367
generators,urban decentral solar thermal,28.166692378344475,17.02539851728055,2.816532150308954,6.412603758329687,5.053700923146231,10.808269137659217,6.1192239725985065,14.508241794095644
lines,AC,-13999007.222043246,-20774690.055295676,-21357782.836344272,-19374223.02713868,-19083230.467015304,-18704640.0243104,-17522861.83847401,-13536051.679790996
links,BEV charger,-42206888.770505846,-89297201.7469517,-121298466.10362363,-121127662.55817318,-121746619.44381452,-121287915.86908722,-120832713.45769644,-122927552.31944442
links,CCGT,-81589384.30937685,-7294746.02701514,-6553064.203267494,-1335125.8339271743,,,,
links,DAC,-105.36982806339108,-10930742.654589728,-118479650.29638068,-135381824.06572905,-155905250.64548522,-215940125.1136546,-228042998.70344543,-242903626.27609563
links,DC,-28104911.801091075,-66100619.52212286,-66583355.2776711,-63551350.17505503,-65345078.060078144,-64291543.82378268,-63147611.00818515,-57108199.58280492
links,Fischer-Tropsch,-158.23719266204182,-472833417.3280893,-422821211.6811229,-457892509.54183435,-464628579.5451813,-518455892.05219316,-518455893.5610197,-517957029.5390644
links,H2 Electrolysis,-35.65808160571341,-830369500.3216969,-838317845.9684901,-894311951.8181765,-767496350.0726397,-823159940.5295761,-823168229.4562416,-822524983.0909531
links,H2 Fuel Cell,-33.695785099622896,-14.996773577386245,-4.29352596227716,-9.006783937506107,-8.362873372316987,-11.018397109469797,-8.195206526410932,-14.011928930871905
links,H2 pipeline,-263.98042100188087,-2207610.130403192,-2954304.6358883427,-3659881.0899555185,-3377703.983969911,-2969340.464488132,-2650824.9393972983,-2135557.6973641864
links,OCGT,-74.8374401962424,-1251.1015088154832,-2572.178385899262,-19.489210330771293,-10.945838373531705,-14.089149776001772,-7.620607287296561,-16.553461998120568
links,SMR,-129.23919192097424,-2.7035670816994557,-0.9496226925518334,-1.7469232710842686,-1.328859621948224,-1.6374394435775006,-1.2140187818569412,-3.36778305280046
links,SMR CC,-45419313.13939835,-4055206.888395975,-5978711.9028453175,-13.194148291829972,-8.451957497117347,-10.809534893031175,-7.585936953963911,-19.082887746225584
links,Sabatier,-55.16828639357945,-42.75207142803704,-8.40670631679943,-21.56149308345274,-19.2680663147494,-28.609609832980432,-21.52991529058956,-37.36197436714917
links,V2G,-8569963.3827523,-11729596.374349445,-11114497.778079629,-10960774.587342754,-11517835.784461275,-11105002.567496061,-10695320.397169068,-12580675.373298734
links,agriculture machinery oil,26442127.911990326,26442127.911990326,26442127.911990326,26442127.911990326,26442127.911990326,26442127.911990326,26442127.911990326,26442127.911990326
links,battery charger,-478601.9755447693,-9932677.189261198,-14861770.428027153,-16923130.988755345,-19231356.11869538,-22135579.496393204,-22988330.353808165,-24081554.30159235
links,battery discharger,-468932.2520111874,-9731996.35743165,-14561501.689222336,-16581214.309095025,-18842803.82102287,-21688349.970796466,-22523871.762149572,-23595008.100824356
links,biogas to gas,-12926646.27772748,-69576250.48973656,-70799402.75323574,-44190204.441956624,-41899744.37911322,-4276420.766939556,-540753.3799311032,-2.212253493421678
links,co2 sequestered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
links,coal,-33.904966242474885,-61217.031958030086,-71364.82252764296,-180228.1591076702,,,,
links,coal for industry,114600541.31592071,35642820.185927406,,,,,,
links,electricity distribution grid,-98505053.85997391,-130537587.60090637,-141482322.734931,-141470199.53691006,-140841091.43178368,-141673557.1173401,-141819805.05953407,-141564245.77966118
