cluster,,,39,39,39,39,39,39,39,39
ll,,,vopt,vopt,vopt,vopt,vopt,vopt,vopt,vopt
opt,,,,,,,,,,
planning_horizon,,,2030,2040,2050,2060,2070,2080,2090,2100
generators,capital,coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,fusion,,,103490259.0449681,12259143324.15889,33073794874.124863,40240608512.427025,53160000865.536865,76107296153.1033
generators,capital,gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,lignite,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,offwind-ac,15261501223.60705,47737159117.65337,45696752239.29098,44061423899.58028,36420086113.144684,36256554905.119484,35776588569.38661,27723362260.06383
generators,capital,offwind-dc,23695015159.723557,57723082539.17022,57723064079.28734,55804089161.175995,48428940318.45245,48428941484.04808,42156800459.39679,25072733476.155663
generators,capital,offwind-float,6361745470.813483,29886223064.316185,30657393348.327614,27713259606.20162,17352255371.957718,16581039887.004211,13163450855.339497,20928.172847667232
generators,capital,oil primary,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,onwind,50182265547.57207,93473981616.7121,86217434282.28357,79847457757.73242,69166034198.72739,65850855614.66348,61280658863.90397,57176358516.631836
generators,capital,ror,14195346712.468548,14195346712.468548,14195346712.468548,14195346712.468548,14195346712.468548,14195346712.468548,14195346712.468548,14195346712.468548
generators,capital,rural solar thermal,2833.320656823715,3602.056146340347,381.2889603304717,665.1266015785975,1655.9134585407,1072.0236011335342,3172.6212419179788,3413.8448960638957
generators,capital,solar,14477609383.45863,54623505775.54577,74510707686.72865,75776771187.48059,83194703394.43237,79981776207.19084,76699859817.64888,83732956365.96072
generators,capital,solar rooftop,28357490693.797405,43162975760.30784,43162977112.523285,43162976881.34661,33017208448.31496,28821187148.006794,28821187316.10889,28821187311.403446
generators,capital,solar-hsat,6972529788.991582,6972542817.690044,6972510655.180119,6972510056.168901,5868.951034214893,3626.2969016582206,8340.935076472302,11366.8370024976
generators,capital,urban central solar thermal,3577.058202197284,3957.698044602268,450.22443459431076,741.4740335251638,1607.8969773294557,1177.5824470253244,3223.954194086647,3127.268829798763
generators,capital,urban decentral solar thermal,2920.344846717111,3608.0343549688305,359.77049578636917,682.6175568193727,1609.7947278307463,1070.631112381089,3047.0162926805488,3167.4337379638546
generators,marginal,coal,3261247095.4051795,1016010325.7617972,2044002.6629284634,5164005.345846603,0.016406040513766703,0.005989537942206411,0.10920344185220457,0.004712398886937422
generators,marginal,fusion,,,10541310.51305359,1297095351.0579512,3658908139.1263065,4543068762.519093,6323124783.677681,10011684137.584963
generators,marginal,gas,84153118917.53244,9935195198.081995,2543787707.995587,5042314138.607265,5549356943.524284,9538159279.58282,9538488276.32587,9538171559.2426
generators,marginal,lignite,27482.761754956024,377680.3782749173,1182286.5722062534,1070606.8553696226,0.010412875367240207,0.03476037172039154,0.2188377144113447,0.4050503245665809
generators,marginal,offwind-ac,7721640.799352064,28905712.086361844,37082907.457484186,40808230.16574009,24264113.96755325,31092453.61440602,33151921.496347502,19926123.299319033
generators,marginal,offwind-dc,12416708.007318497,36719769.97747782,49842643.6191478,47962743.18728805,33097173.8578435,44024624.1862625,36253284.9058688,18195922.277998157
generators,marginal,offwind-float,2804358.2988294954,14111843.342420373,19602138.39961611,20453146.851540692,8969324.027376574,11385762.693839652,10944587.467190504,6.982703853165958
generators,marginal,oil primary,234264013520.84003,80691687773.44202,11554025478.219547,7390648577.229658,6614353543.058181,431.21664970433824,836.7967853783279,4626.998055026152
generators,marginal,onwind,27148618.138029534,65357676.84017254,82949676.18475154,81330400.67401606,56560267.381177075,70299600.27497557,68188459.03728595,49228181.42790961
generators,marginal,ror,1674832.3611268816,1673170.196586284,1693191.0384382696,1614626.376087521,1667108.9235397147,1621834.2118090931,1639552.355617896,1632458.9735715506
generators,marginal,rural solar thermal,0.28676052123293966,0.3422542031565689,0.03273120877267326,0.06320686081803673,0.13746977252460343,0.09720118765217325,0.29452587227049065,0.30328233015076517
generators,marginal,solar,6032566.169427725,32660075.084849074,59449175.90859772,78090737.28090438,96897135.40638922,79080596.00656287,83046693.06725083,106591747.39323632
generators,marginal,solar rooftop,15090633.450300056,30110303.259134874,41162712.2127862,52298742.07703073,33780326.44426989,30331678.375662394,41565480.3862729,52985833.0835605
generators,marginal,solar-hsat,3959397.1480322652,4959354.305987919,5954881.603998471,7154995.7063310435,1.9077597739967593,1.2098726729784324,2.6011675717227556,3.6214632006041634
generators,marginal,urban central solar thermal,0.76010778964221,0.6635672526364992,0.0810608567141628,0.1264226338396466,0.24885040669924532,0.20378051422876617,0.5803600652079994,0.4558403738162064
generators,marginal,urban decentral solar thermal,0.3136847598236607,0.33434728609930925,0.030118715135926323,0.06509593932848312,0.1304639093340272,0.09572589933256584,0.27863567634849834,0.25736724218966367
lines,capital,AC,7971969518.146796,8595684778.773573,8699679214.383554,8736582921.372921,8764480579.4657,8774748384.747938,8778911286.901815,8780186818.316809
links,capital,BEV charger,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
links,capital,CCGT,8154922881.542142,6624116080.055679,4066321133.3078547,1185288739.4864113,,,,
links,capital,DAC,10310.329565168471,501343570.04259247,4623469482.929683,5760759832.975293,6083175999.136689,8107377074.967815,8133317175.913194,8559484940.393198
links,capital,DC,9720070487.053598,22847341968.206688,23064430129.132206,23064282709.908817,23450539606.9869,23449892150.01057,23450545531.485516,23450773578.398354
links,capital,Fischer-Tropsch,4627.147535988686,9945746720.467514,9945698807.622986,8287122651.237286,8463797577.238575,8693462874.50094,8750385777.856184,8487313446.1088085
links,capital,H2 Electrolysis,5818.861586338685,68562386321.44051,74982604045.16898,76248196027.4561,57241911123.39044,60317511329.21606,60084468819.20404,59329666580.55334
