cluster,,39,39,39,39,39,39,39,39
ll,,vopt,vopt,vopt,vopt,vopt,vopt,vopt,vopt
opt,,,,,,,,,
planning_horizon,,2030,2040,2050,2060,2070,2080,2090,2100
generators,coal,340971653.2748471,106231479.62074664,213731.09278444026,539895.9657383834,0.0017153845586675848,0.0006262361884748631,0.011418577043831642,0.0004926846208626
generators,fusion,,,1683855.3434570243,207198237.4178874,584169001.0239941,724442381.512857,1007622265.429629,1596647734.6051
generators,gas,3423930824.551012,404226223.46816474,103495964.88243648,205163217.76913473,225791659.1708144,388080797.5097437,388080787.54670936,388080694.4214127
generators,lignite,8305.828551329694,114121.21602305376,357430.9763979933,323644.0329702021,0.003146471749456336,0.010507719914595455,0.066124826454583,0.1224529413989947
generators,offwind-ac,307461246.6366743,1053994621.531614,1025967903.1709433,1017076557.6652105,862887551.2011845,862602905.9285821,836767596.3757463,667238648.8332916
generators,offwind-dc,493364578.84621954,1275470048.188356,1279522931.1363304,1281756744.9508855,1128044454.670964,1126313281.602954,971139133.0987854,581911935.4659308
generators,offwind-float,108602683.88061547,532024197.40410423,546234667.340889,500897739.40583825,326392041.71376204,312132064.4481746,247188302.54306117,278.6803945361005
generators,oil primary,4426718974.257887,1524753426.350603,218321763.0053312,139652015.13577726,124983475.24174595,8.148230548716768,15.812184158230462,87.43130100761661
generators,onwind,1093288481.4041739,2252984863.413037,2202198960.1457305,2140890954.0068927,1961119429.199532,1873953977.145592,1819054800.4761825,1711660000.2494342
generators,ror,167090059.58222076,167005837.64526206,167097729.99352613,166850448.95564452,167141338.65861955,166887749.45456338,166879066.8587697,166826119.62644923
generators,rural solar thermal,29.580176323109438,34.209977048964824,3.28755412281262,6.3366672015593,13.453337664916482,9.814429151282795,29.70526446551051,29.895909593854505
generators,solar,301301111.6212222,1471248384.5244508,2086255111.3178797,2210270322.9010873,2498048027.654576,2723528074.978183,2755394487.821371,3072058079.902617
generators,solar rooftop,750468913.32671,1126371459.4836605,1129436062.047405,1129422466.3727407,1128555896.4711103,1129889888.643243,1129386442.19548,1129325376.6229608
generators,solar-hsat,198597405.41056862,165899123.15783593,151844542.46502084,146291610.32601538,95.44961432029476,60.51436801024344,128.84856023481623,182.4157254990893
generators,urban central solar thermal,76.71834161850754,67.4427384642148,7.962746733222628,12.8278262529505,24.89369841951821,20.297961787950317,56.94789395761716,45.763408984455744
generators,urban decentral solar thermal,30.960824008398475,33.933770672093964,3.013996345875312,6.500430997620726,13.26653181006958,9.540722035195431,27.738754432431886,26.14421453930454
lines,AC,-14008998.758437902,-20803980.937069744,-21381284.14601904,-19618430.21415858,-19077774.389567025,-18687424.990737416,-17452462.153038856,-13993137.406847939
links,BEV charger,-42213142.53852928,-89295510.98703372,-121290542.77103686,-121081375.19683146,-121753574.39866853,-121287860.19737148,-120898580.90640378,-122893926.79567719
links,CCGT,-81587936.60065657,-7294512.373066362,-6553242.614283688,-1347840.6287717838,,,,
links,DAC,-98.93633666525133,-10925351.079664636,-118473503.27463284,-134242542.54480043,-154210436.46762985,-215287011.40008658,-227800561.32755998,-243876578.05505174
links,DC,-28112557.90291989,-66036369.71959019,-66535526.61016178,-63779227.09622097,-65432300.95312214,-64266145.83352041,-63127793.264430285,-57856057.52490139
links,Fischer-Tropsch,-154.0484261116274,-472840303.7161592,-422827114.3337764,-457276194.01364875,-463702290.4343776,-518455892.044844,-518455893.40825725,-518455863.4581565
links,H2 Electrolysis,-32.56959490922133,-830371802.9871941,-838326488.8709902,-893177743.5364139,-766544054.6391158,-823152732.0541267,-823166611.7466981,-823039335.7485026
links,H2 Fuel Cell,-32.712931794516216,-23.58389375219174,-4.283807025346786,-6.049889363542276,-18.067938426979335,-10.218329827251662,-31.34810651957179,-35.95455564424324
links,H2 pipeline,-249.6598025808827,-2206340.1520419433,-2953756.8533881484,-3691040.282326127,-3434355.310401753,-3006499.862433098,-2639697.3960107183,-2382338.872632741
links,OCGT,-69.01297369358667,-1259.1162640214452,-2572.087005465307,-15.797210094152684,-22.510744637997853,-13.619289092373792,-29.00464422597976,-41.91029027062598
links,SMR,-113.18600270070601,-4.320719640315847,-0.8529577178578434,-1.1591012576828392,-3.034179312185948,-2.0522012114237906,-4.563331541426315,-9.70205481605855
links,SMR CC,-45419357.46365729,-4057341.4350981256,-5980603.811985678,-8.872907164790188,-19.635067124893595,-10.181862343019066,-29.697440572172113,-47.3425987628705
links,Sabatier,-52.082271753251746,-64.26434673435632,-8.839011152798005,-13.948977649913964,-42.445432354664945,-26.841572881786668,-88.86348077304442,-110.72322296139282
links,V2G,-8575591.773385912,-11728074.693154633,-11107366.778765976,-10919115.962111413,-11524095.244536683,-11104952.462913692,-10754601.10214135,-12550412.40270792
links,agriculture machinery oil,26442127.911990326,26442127.911990326,26442127.911990326,26442127.911990326,26442127.911990326,26442127.911990326,26442127.911990326,26442127.911990326
links,battery charger,-478377.6663425863,-9933206.917001724,-14864339.734011412,-17024791.593271255,-19287741.534302473,-22187903.67158723,-22947116.673436403,-25052376.038848877
links,battery discharger,-468712.47477164865,-9732515.382534564,-14564019.084682226,-16680820.952297091,-18898050.019904852,-21739616.982972383,-22483490.767236948,-24546215.25583172
links,biogas to gas,-12926641.748096284,-69576250.48993163,-70799331.21502185,-45233431.26596353,-42862164.19150584,-4436259.7945909845,-516426.86280734185,-7.180775617436319
links,co2 sequestered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
links,coal,-31.154369540977044,-61177.03258337283,-71364.8118656861,-180271.26288695916,,,,
links,coal for industry,114600541.31592071,35642820.185927406,,,,,,
links,electricity distribution grid,-98506463.08883047,-130539861.03663921,-141482437.57003117,-141403525.91092682,-140812857.9810562,-141665285.65667057,-141808097.67507553,-141511812.63564968
links,gas for industry,183163856.1524036,2.593591260385074,0.13046538783935516,0.19650013865812355,1.0972209079998865,0.5356820603732693,1.0260541244872372,3.81147139875641
