cluster,,,,39,39,39,39,39,39,39,39
ll,,,,vopt,vopt,vopt,vopt,vopt,vopt,vopt,vopt
opt,,,,,,,,,,,
planning_horizon,,,,2030,2040,2050,2060,2070,2080,2090,2100
generators,capital,,coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,,gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,,lignite,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generators,capital,AL0 0,fusion,,,127.19397383844458,205.50621980673313,2488.5055411553344,1658.2622563583932,8919.347989572907,10154.14829771182
generators,capital,AL0 0,offwind-ac,176.3720138850013,439.1518169160797,67.99720826077463,66.4386404379756,249.17236118933363,120.83556965068342,266.2574742314703,369.8361353646007
generators,capital,AL0 0,offwind-float,246.96133390736827,597.6263572922903,110.48465077888348,86.24062010576631,325.6492517421681,133.86299017183242,346.8913911826645,472.6160196000401
generators,capital,AL0 0,onwind,149.2358988400187,222.4848858496325,25.524852620498198,33.832941168508924,104.57534823163778,65.30810298553278,168.6007028326993,226.05370915942447
generators,capital,AL0 0,ror,14853811.92574654,14853811.92574654,14853811.92574654,14853811.92574654,14853811.92574654,14853811.92574654,14853811.92574654,14853811.92574654
generators,capital,AL0 0,rural solar thermal,86.51827095606504,103.72159726811893,10.863850137432983,19.701962149994188,46.576864037985125,31.50251436483073,90.70051558295539,92.94374244845388
generators,capital,AL0 0,solar,8482444.63042116,169435540.67644796,460929988.7440674,459882994.0418577,452468984.7679029,344346339.9147538,305517757.46821976,305519730.4702696
generators,capital,AL0 0,solar rooftop,141156453.43485025,218124920.18513784,218124988.75401837,218124981.4258293,167621884.28408015,145808263.39414284,145808268.03344205,145808267.87555128
generators,capital,AL0 0,solar-hsat,108339195.60332946,108340344.7737183,108339291.61677729,108339254.38388968,171.35088731145393,105.44859513751985,220.16459937491962,344.2362610527888
generators,capital,AL0 0,urban central solar thermal,123.56908549422657,143.2036198661042,16.85304377851996,25.50305432898493,53.46473752377874,40.6606250743546,105.00835493884868,103.13163009137658
generators,capital,AL0 0,urban decentral solar thermal,93.77246376215724,100.46472283295624,11.297937616424516,19.223078779530834,47.7102697531574,30.0472884019507,85.42818491805214,87.25379784323009
generators,capital,AT0 0,fusion,,,180.2811658030338,1827.8360518716447,889220256.6721523,1504527898.0108755,1808514957.727344,2623036135.3653398
generators,capital,AT0 0,onwind,454459419.79735637,342694126.9887234,86935410.7952509,77.71624048394348,184.02602902761168,123.32197063458429,304.48906994661354,424.03911434996894
generators,capital,AT0 0,ror,1376313648.0368216,1376313648.0368216,1376313648.0368216,1376313648.0368216,1376313648.0368216,1376313648.0368216,1376313648.0368216,1376313648.0368216
generators,capital,AT0 0,rural solar thermal,78.71340628181684,96.84646477273687,10.236423968712373,17.99663888125268,43.35164794855797,28.977248731213038,85.02043014413083,90.96909721163163
generators,capital,AT0 0,solar,357753593.40781,1453638642.371849,2065187801.6760595,1962871941.2734647,1712137865.6517243,1156929069.51269,992494675.4134245,992496495.8321103
generators,capital,AT0 0,solar rooftop,788267731.158347,788267744.2730123,788267744.5152909,788267743.132519,506240595.6352774,506240599.6813829,506240599.67017174,506240599.51356363
generators,capital,AT0 0,solar-hsat,769398360.122655,769399405.3689529,769398447.3567283,769398417.3601654,161.62662854648335,109.48368456760464,234.70534601862744,329.61995473561785
generators,capital,AT0 0,urban central solar thermal,93.02158562821776,129.11315275593816,12.908369620948767,20.64960963464425,44.5035140657877,31.29893290993646,85.6608632301718,85.18219358957967
generators,capital,AT0 0,urban decentral solar thermal,85.70862426197381,98.53999169726218,9.570388988772203,18.644090941384377,43.37842042408805,29.1538676036927,83.83194950081158,84.83436416127032
generators,capital,BA0 0,fusion,,,150.38260174155357,257.09640064616246,9806.945516929574,12577.494692645216,87120065.58255078,147775580.92337018
generators,capital,BA0 0,offwind-ac,98.3052736601558,253.67648044434617,47.53683626946296,36.709523777072604,106.68364028727538,43.36256501523287,242.16788123808772,120.14467500494176
generators,capital,BA0 0,offwind-float,81.65296555471348,178.49752195416968,31.392236627545017,26.636612823113243,78.92338154052246,34.06135475324115,183.0526878916839,96.00267270477285
generators,capital,BA0 0,onwind,15587599.617946232,15587655.9370493,5554572.039004355,16.35589515904695,70.91777837219011,28.271138946238434,169.098743106568,188.85378685146193
generators,capital,BA0 0,rural solar thermal,75.38273572607847,97.22024804391512,9.779108074008809,17.68710350070088,42.18150249142686,28.303957398245082,81.74042584934642,86.44492932567705
generators,capital,BA0 0,solar,6478131.449983674,6478459.2040025825,6477986.508116544,5078909.215478274,306.55116236023497,217.94170200340196,338.15610113607215,783.1461799854186
generators,capital,BA0 0,solar rooftop,246064959.7062258,289945235.2998374,289945294.0194082,289945287.9762629,201907934.9372297,189471831.13343674,189471836.05835515,189471835.80798286
generators,capital,BA0 0,solar-hsat,672.9396538113875,415.22446401292257,57.484153765431685,48.65737467290448,129.20817240826358,86.8313167042419,186.35257787837807,292.1082366788004
generators,capital,BA0 0,urban central solar thermal,99.08285298200813,115.76625941961352,13.36295892669337,21.799635386122137,45.81342473706233,32.08145146921728,86.52370263512053,88.47860414413975
generators,capital,BA0 0,urban decentral solar thermal,82.97641485687643,94.23590360781712,9.91209790187973,18.320548492503395,43.25983922530106,28.246683590574296,78.46852799782444,81.71889769895688
generators,capital,BE0 0,fusion,,,95.9134116526146,318.1254984823296,3065.225708382089,3794.9051358107295,2749915331.6207438,3726114099.7060747
generators,capital,BE0 0,offwind-ac,458134753.0145948,418333055.7083043,149394443.67368153,149394445.32467514,149394445.38794345,149394429.5117464,149394445.04681683,149394444.98059177
generators,capital,BE0 0,offwind-dc,193361805.16691774,193361820.30795944,193361821.2158487,176879801.63423842,176879803.95475993,176879803.84570986,176879759.83674344,176879802.36273432
