cluster,,,39,39,39,39,39,39,39,39
ll,,,vopt,vopt,vopt,vopt,vopt,vopt,vopt,vopt
opt,,,,,,,,,,
planning_horizon,,,2030,2040,2050,2060,2070,2080,2090,2100
AC,generators,fusion,,0.01914378626345609,0.006538892613726304,0.0091920591059278,277.19770846048783,1475.310894301822,5495.207153540433,34594.225634723894
AC,generators,offwind-ac,67242.92289755768,193514.04369321198,186166.7031742122,182993.16623618468,160249.78910534605,159066.62344965903,157491.1000092613,125856.84707568675
AC,generators,offwind-dc,91610.23023228343,229991.7976019224,229998.29294344678,230195.4938738586,220421.01018839635,220421.05079945107,209258.86223109977,159127.84512045386
AC,generators,offwind-float,24224.177992918132,119411.32587158293,123853.33134132804,121537.1538655767,93677.47550314952,89235.18998292906,67327.11745788809,52723.805357775804
AC,generators,onwind,396780.1951474236,825022.278984957,773459.8185638466,761805.2286736801,661941.8343902784,632130.5230485939,590733.9235112258,597891.5688593392
AC,generators,ror,41112.81294203642,41112.84453164864,41113.5835302621,41113.53304619069,41111.691550562784,41112.25524501824,41112.69052687212,41111.79255981056
AC,generators,solar,206273.2021718091,864655.2913835356,1201528.3114530582,1325600.459166854,1604467.2678873346,1790414.8769806074,1912362.1701342997,2055887.0696095368
AC,generators,solar-hsat,93787.90636200744,85188.81628364685,84917.42467842656,82842.83713644705,0.32545716743554387,0.21333435097121828,0.03953311859577857,0.2883338941892654
AC,lines,AC0,-246157.15650313435,-292308.41746119654,-296819.7526872912,-297511.39228812157,-299929.1843302328,-303103.0249682079,-309922.9645407702,-312461.93957249506
AC,lines,AC1,238191.5567670534,278229.3151912502,283326.1557851776,283981.2869591843,285726.5220663205,288447.3221140422,293460.65289899387,295930.7014621423
AC,links,CCGT1,173222.36517055784,123131.14498244206,50544.908997151695,11311.299831938293,,,,
AC,links,DAC0,-0.004222888588721117,-429.0324030909298,-4456.576038174906,-5571.037614167991,-6581.903290444655,-8598.975655694527,-9956.222255793533,-11141.152697292631
AC,links,DC0,-285990.70856499695,-668154.2228374259,-676759.0461677175,-679714.3485921419,-681498.2917821772,-678063.7433444569,-677702.3572201249,-677073.3433960135
AC,links,DC1,275058.67169376294,642452.532820281,650762.7968154545,653577.5846950223,655292.0983783246,651985.4032369854,651632.8800560441,651028.3108368074
AC,links,H2 Electrolysis0,-0.025855674228743533,-456403.67403091246,-507539.7345216324,-525029.8948850066,-476683.99068907736,-495848.1175063364,-498589.3048281646,-491454.7943968101
AC,links,H2 Fuel Cell1,0.008028631418225216,0.010340379630659277,0.004504585198048419,0.008770413699130782,0.06467513080832633,0.06626975286113648,0.010871405888143884,0.09677169747337921
AC,links,H2 pipeline2,-0.031267736725462514,-602.8843007296773,-927.2673363238957,-1237.3720063618134,-1364.171224545904,-1465.130721290848,-1320.776161434221,-1205.6370943232334
AC,links,OCGT1,0.027336696767815003,33.17681591012387,33.170287735916695,0.10229154035189886,3869.601739179054,3869.3024090293725,3868.9312539662888,0.8276972265010523
AC,links,battery charger0,-10387.046463858513,-234966.72918288468,-376596.45495411893,-459614.4647317367,-589055.105736815,-678460.5274041814,-740096.2350073536,-832686.1323774583
AC,links,battery discharger1,10387.019314134817,218538.27583482352,291485.72314118524,341514.12015975284,405890.5639638838,452718.98954525805,478708.1757790294,538343.0609425899
AC,links,coal1,0.012391065104742438,2822.1858955240396,2438.928201073875,2438.928165804387,,,,
AC,links,electricity distribution grid0,-487905.49090753315,-750600.6842483979,-765090.1191590407,-765935.7503748676,-734899.6577018199,-733958.2109434333,-733847.5035265919,-735573.9593331899
AC,links,electricity distribution grid1,54588.387069989476,196158.0696057127,155261.69959242077,164089.43404098228,153684.21853547575,161246.09811303118,148818.76155094712,149873.14104975085
AC,links,lignite1,103.28687422542029,2364.77686666524,3313.1819353798833,1374.9999712571118,,,,
AC,links,methanolisation2,-4937.4744090599115,-16067.534832982443,-19877.12099758679,-22041.724967784165,-22153.940806869847,-22496.596922280547,-22738.101090372274,-23393.345267357545
AC,links,nuclear1,5.614659606547318e-06,1.5373013274444337e-06,3.036664522983187e-07,3.533332079815186e-07,3.46815503724648e-06,4.629875326018172e-06,8.214295638891908e-08,5.327116545772153e-06
AC,links,oil1,0.0011604757831397109,516.1026980291542,684.9999644688019,,,,,
AC,links,urban central gas CHP CC1,0.020629174058443573,0.017901130041759503,0.012634024602787128,0.017485353866138184,0.1452788263939347,0.10702626001556574,0.018033316187672118,0.1447171911484765
AC,links,urban central gas CHP1,0.05663213389259995,0.033406412511728774,2448.8445046035663,23361.176529341705,32062.552004630983,30293.214586574417,28189.472523139764,19874.161083318235
AC,links,urban central solid biomass CHP CC1,0.007971022592744365,4218.493573280624,4218.475805170895,6798.063062483565,6894.645949787251,6988.395772840862,5066.344753234877,3442.6460333142395
AC,links,urban central solid biomass CHP1,27365.499258677963,15216.413293132018,11777.78022794795,0.03328913426658288,0.5100029767616157,0.17293552742026483,1182.212676089886,1463.5351650146354
AC,storage_units,PHS,56438.4286458295,56158.39843894143,56156.44071507129,56156.029805046055,56154.030543724184,56152.11000727406,56123.075523717154,56116.480465098546
AC,storage_units,hydro,103166.66174193624,103182.43850357877,103182.43914184971,103182.4392479199,103182.43472325857,103182.43542895991,103182.4390452359,103182.43408140563
EV battery,links,BEV charger1,327625.0197073,663565.5692221172,740122.4211614443,747649.4801614366,715878.667952145,728330.7458450313,715650.5567056418,740454.2200064679
EV battery,links,V2G0,-264795.6124611472,-480105.093597765,-480630.73781206843,-494846.0259255294,-443603.8613599712,-443650.6132987058,-460214.79532978445,-451648.74251074024
EV battery,loads,land transport EV,-71176.00383586726,-166077.3422836903,-237253.34611955757,-237253.34611955757,-237253.34611955757,-237253.34611955757,-237253.34611955757,-237253.34611955757
EV battery,stores,EV battery,307927.41120074317,566070.1031185107,595809.2357121928,609039.8920131668,560550.145434856,554801.2479526711,580440.2809955382,558699.9121384736
