cluster,,39,39,39,39,39,39,39,39
ll,,vopt,vopt,vopt,vopt,vopt,vopt,vopt,vopt
opt,,,,,,,,,
planning_horizon,,2030,2040,2050,2060,2070,2080,2090,2100
generators,coal,0.9864539011127549,0.5868617965949746,0.9995524327481251,0.003811316631479251,0.9999473574167902,0.9999994398626972,0.9999993737121657,0.9999889457918862
generators,fusion,,0.9251598944574688,0.9392883783818385,0.9296815832682432,0.9371455576387718,0.9378974776957703,0.9484878626662547,0.9543994384310552
generators,gas,0.3290304966364408,0.12236488152388678,0.10429222788999602,0.13876361929248937,0.1263932300706135,0.24517015401376124,0.25816664325333527,0.25821719466121285
generators,lignite,0.9998481622094942,0.001181194444912369,0.9995203339522817,0.004353609028719865,0.9999491300820562,0.9999715782455,0.999999308030167,0.9999911461780495
generators,offwind-ac,0.4751369839645795,0.48776624713961225,0.49316066881494003,0.48949946882406525,0.5069778784472136,0.508300303824943,0.4939259891687401,0.4977456915049743
generators,offwind-dc,0.554833561608241,0.5619369580496126,0.5651410567952405,0.5509671603097285,0.5635864410300788,0.5625949759387108,0.5659306556106906,0.5693520543307573
generators,offwind-float,0.4517055541305866,0.4462300345259868,0.4473134906908552,0.4458094854716512,0.4575880588273042,0.45758838825704873,0.45758827314461664,0.29943596002607725
generators,oil primary,0.5915814042432627,0.5083186974353967,0.3715676854227318,0.23038113245502062,0.2592322775663415,0.2434560978827876,0.38128472645759515,0.37329605430896984
generators,onwind,0.28451751288729965,0.3074034126120778,0.3276678656364506,0.34381805550480404,0.36049847259494405,0.3598614497822285,0.37262266263539007,0.3752706228430198
generators,ror,0.41411388742768246,0.4138949530279016,0.4141276621915963,0.41407305091411895,0.4142249907832009,0.41398343508239355,0.4140918870609322,0.41413893325818046
generators,rural solar thermal,0.03128363644442403,0.031042792427044805,0.025526497095088942,0.027232353745663896,0.02837904559195062,0.028717294906346665,0.0277762522974393,0.026747621070484777
generators,solar,0.1255162869893427,0.14762150726260476,0.15058926877444198,0.15415104659070009,0.15428737739597642,0.1599035751735456,0.1603053850820302,0.16152930415536512
generators,solar rooftop,0.13755807866452077,0.12738100948988226,0.1277638586623659,0.127730219498338,0.12774306850594908,0.1278281393308167,0.12784120633497204,0.12787392013812207
generators,solar-hsat,0.18754227189582875,0.156661165925292,0.1579842180467952,0.1511719535533621,0.10651849765893781,0.11150452217412839,0.10466446181408606,0.10264005952788538
generators,urban central solar thermal,0.03848127691757803,0.031555531459405206,0.03194462924975015,0.02995547436020482,0.029577318838691094,0.03175587109474978,0.02975387394581918,0.028674166318008093
generators,urban decentral solar thermal,0.03081510451484829,0.030636828224825188,0.025203538315130825,0.026553154517444985,0.02649492923232367,0.027794294072388842,0.026205335657307795,0.026296183142485035
lines,AC,0.33011013976185405,0.3632036343118442,0.35982481706220315,0.36028074231774093,0.3512139990108509,0.3532654914203618,0.34815932546125683,0.33852377132570366
links,BEV charger,0.050179357498111844,0.045580867939841736,0.043299630293369556,0.04333364657911085,0.04387343732234227,0.04362059062686913,0.04339474459816033,0.044190217791265966
links,CCGT,0.1279392568396953,0.016805149450719706,0.02774124130939062,0.02559887932972329,,,,
links,DAC,0.5128361961099204,0.9122689139506592,0.8913760493378236,0.7745454249753706,0.7626081419820763,0.7618792056713749,0.7419623128818753,0.7127784679934561
links,DC,0.2748073189348366,0.27728957450329744,0.26277766656265256,0.25700067183389047,0.25986934247309357,0.2568929599630235,0.24858973766646283,0.2220842243549909
links,Fischer-Tropsch,0.7184581208976553,0.8945209715900602,0.8014457604788371,0.8848094569940326,0.8673226012548022,0.8889279724530893,0.8786172321405645,0.8582127950452461
links,H2 Electrolysis,0.4005968185439891,0.6930302502259095,0.6527496643875677,0.6885525711833096,0.7398883333945384,0.7566168485101341,0.7585801167051005,0.7764822711218127
links,H2 Fuel Cell,0.2972703402586617,0.21428274953633572,0.18904213077331078,0.17356376951838526,0.16421131449585522,0.1469950174875128,0.14782462075433325,0.17534499809807969
links,H2 pipeline,0.46312562306226196,0.3587598430745612,0.33691353546306907,0.32597567260509286,0.30868570951592456,0.23677345039661385,0.29260823560753707,0.17404695046863902
links,OCGT,0.00022485612037977053,0.004852443717973319,0.003097946008385837,0.03077910943511413,0.03870930017006125,0.03595165309178041,0.042863807288834856,0.054686893740738804
links,SMR,0.9026146168110682,0.19827186558870274,0.2327511834013105,0.23548084567332817,0.23030736680992464,0.22272042907594486,0.1950052899670938,0.256761398489341
links,SMR CC,0.9999991805623334,0.08512834650423622,0.12543021227751472,0.439749437940083,0.40309834439578524,0.40327854131968177,0.3869102280217409,0.42908184810834593
links,Sabatier,0.518369817749787,0.526401676772486,0.5108189804449832,0.5146816604100471,0.5377345847589783,0.5132562499299368,0.5099363849275953,0.5259696277099652
links,V2G,0.010187350655084453,0.006048710049059087,0.003995596166811819,0.004026210823927231,0.004512022492989615,0.0042844604668950455,0.00408119904123296,0.0047971249175552165
links,agriculture machinery oil,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
links,battery charger,0.25833043618529916,0.2529512151278027,0.2347767834315416,0.23364585194496812,0.21998624710890788,0.21727786526695717,0.21693482366735845,0.21112879413020322
links,battery discharger,0.2479972187467953,0.24283316652271375,0.22538571209429822,0.224300017867098,0.2111867972245757,0.20858675065618873,0.20825743072068617,0.2026836423667323
links,biogas to gas,0.999999952053245,0.9999999932331873,0.9999999978226707,0.9999999974459636,0.9999999934094271,0.9293634226623063,0.8010910709753951,0.8578350095846224
links,co2 sequestered,0.99998238621101,0.4481724871294197,0.43991426894182106,0.4631162673721956,0.4715218130677593,0.44566205118454644,0.45840061318827646,0.45317190797222595
links,coal,2.574632276152306e-07,0.001886535239076149,0.00031621178815085437,0.00770017162852873,,,,
links,coal for industry,0.9999999999999998,1.0,,,,,,
