cluster,,,39,39,39,39,39,39,39,39
ll,,,vopt,vopt,vopt,vopt,vopt,vopt,vopt,vopt
opt,,,,,,,,,,
planning_horizon,,,2030,2040,2050,2060,2070,2080,2090,2100
AC,generators,fusion,,,0.002895159134457373,0.0054763749158614995,0.017353483967585348,0.0501103152446547,0.0506784708904742,1546.1500694321865
AC,generators,offwind-ac,67081.56448164782,219536.47141141043,211683.8137217156,208182.2737559915,185975.74039255726,185343.12916793875,183107.72666739128,145646.7921371091
AC,generators,offwind-dc,90638.6589827114,230194.8034412638,230195.49301253693,230195.48616128307,217352.52358902895,217352.35195946187,205951.31531112915,163047.92337710861
AC,generators,offwind-float,24324.933814090145,120525.34538997887,123906.97953285498,121530.06209710235,92507.17873013795,89125.33709680357,67177.33708543071,57065.72226691156
AC,generators,onwind,399672.20799321425,802391.5679937406,749369.3455608644,728511.0349188154,646843.934971972,612702.1217202612,602527.1010494359,610970.728203586
AC,generators,ror,41112.8421971207,41112.763082067424,41113.57327605679,41113.511212455276,41112.30124332616,41112.06506321703,41112.1261819137,41112.76131589742
AC,generators,solar,206406.19115404104,844304.9507564768,1165027.4241320416,1286793.6763474746,1578393.2484296123,1761814.7775882515,1910271.670022595,2133667.15763885
AC,generators,solar-hsat,93707.4563910578,85904.68395464701,84880.60752334254,83285.7811307831,0.14896748159658277,0.1948054135385807,0.0983505355175386,0.18982577666931452
AC,lines,AC0,-248673.4072329168,-292081.29764936445,-295830.8568335863,-296777.2657442673,-300349.6343223228,-302063.77156910487,-308542.27190998284,-312024.2023705214
AC,lines,AC1,240173.46937873441,278786.4408478075,282882.98123257275,283869.50480360666,286718.7531876112,288183.23344134295,292915.00592048885,296395.96883827046
AC,links,CCGT1,174439.27719579748,124859.29932822175,50544.909358476216,11311.299867840113,,,,
AC,links,DAC0,-0.004090971367070144,-382.4534995338317,-4324.238451604731,-5455.0704164458975,-6628.517243331651,-8625.531705875499,-9996.480471005225,-10919.148788430992
AC,links,DC0,-288048.2390004699,-678628.1673502298,-687396.4948008743,-693984.3815660117,-700951.9250661468,-698268.9469779783,-700728.4235470026,-704303.6772655228
AC,links,DC1,277091.22658317257,652067.4053097015,660536.0471358658,666831.961027723,673526.8472723995,670943.3882222053,673307.7254483044,676718.0268208343
AC,links,H2 Electrolysis0,-0.02394732719452359,-454138.30490698834,-505244.4204427742,-523276.78078551876,-476607.6681382189,-495415.1426599207,-498686.0596720466,-495447.694922763
AC,links,H2 Fuel Cell1,0.00777156337286796,0.008023420813146644,0.0031369344383973337,0.008965141373985295,0.024288401219838603,0.05204686314066863,0.036148052802374875,0.06489659283320909
AC,links,H2 pipeline2,-0.03107856249293134,-633.4156876047869,-934.0719105875373,-1247.2123263220071,-1386.5327595642195,-1486.5058125779399,-1399.9700916385673,-1250.9480843243882
AC,links,OCGT1,0.026523611316636622,33.17744133149166,33.16362900169577,0.12559861538565525,4400.004065758526,4400.217122935927,4400.5813183278,1451.854790256725
AC,links,battery charger0,-10440.570977883048,-219700.26373414238,-358934.71340203343,-443334.71873569785,-575700.8266905432,-670093.9462904001,-739892.3130283285,-864824.0738282625
AC,links,battery discharger1,10440.548764339614,204529.1422823322,287124.3964968806,337221.31276655366,395200.85675752995,446338.4732802771,479820.2865688878,572125.2626677806
AC,links,coal1,0.01111507930180473,2822.1859678143774,2438.928190863318,2438.928174961497,,,,
AC,links,electricity distribution grid0,-488040.61822358076,-753158.6723663035,-767714.884474898,-768668.4072384128,-735508.8703617846,-734440.1897660233,-733756.9302728148,-734683.0543365321
AC,links,electricity distribution grid1,53503.62571218475,191632.8026316146,157098.15619754512,159665.03228395863,154819.34923840337,154690.69138550648,151482.6864555383,147346.44358464272
AC,links,lignite1,103.28657018665108,2338.0395832431273,3313.181820188175,1374.99987526124,,,,
AC,links,methanolisation2,-4937.473314037734,-16093.369884396661,-19813.037370898655,-21949.340957648626,-22129.686487147483,-22447.639412798388,-22788.15210085727,-23490.902862843923
AC,links,nuclear1,6.425947906611692e-06,6.5300251358366275e-06,2.573922862288463e-07,3.814026982055248e-07,1.620691850178316e-06,2.3989036770903514e-06,1.664825516358948e-06,3.932153160966944e-06
AC,links,oil1,0.0009441912973434988,842.0994033866841,684.9998843234857,,,,,
AC,links,urban central gas CHP CC1,0.019986639886779903,0.013385881722225977,0.008780667473679523,0.018600123718109915,0.05530075214220396,0.0894215334919489,0.06113358822898529,0.10279866977331466
AC,links,urban central gas CHP1,0.055567967612867725,0.03163561413744789,2875.140694961332,20948.168821909912,28850.77219285914,27837.458458735473,28381.889569865958,30681.403075459435
AC,links,urban central solid biomass CHP CC1,0.006663313325838052,4227.97555797408,4227.960926462912,6752.465812633569,6839.738486165773,6943.863635036764,4955.447083215904,3780.2207932004194
AC,links,urban central solid biomass CHP1,27361.973011164642,15212.883455440804,11774.252965951633,0.03747087822207905,8.654042293754328,9.022888569490759,1444.0800994215153,1840.498394552678
AC,storage_units,PHS,56438.434902808636,56158.01401505856,56154.75356366226,56155.63741843747,56154.37768872175,56153.958162382834,56151.080137271994,56107.57269459076
AC,storage_units,hydro,103168.15394059403,103182.43839033536,103182.4392903511,103182.4392768532,103182.43758321431,103182.435649285,103182.43795208924,103182.4358205138
EV battery,links,BEV charger1,329050.29077339324,652994.6200681819,731023.4209932953,747670.8599233577,720246.0877690957,725262.4042447082,723106.4657505996,747372.5609433644
EV battery,links,V2G0,-265756.7254719998,-489950.99125502707,-475090.02709330706,-495053.233095258,-456286.4526957514,-446234.5136541307,-456846.180381977,-427235.89866857836
