cluster,,39,39,39,39,39,39,39,39
ll,,vopt,vopt,vopt,vopt,vopt,vopt,vopt,vopt
opt,,,,,,,,,
planning_horizon,,2030,2040,2050,2060,2070,2080,2090,2100
generators,coal,0.9867355311019875,0.586805957454248,0.9994424426602697,0.9999890451817667,0.9999496813080033,0.9999957051015398,0.9999999617121971,0.9999993615584857
generators,fusion,,0.9265134690157372,0.92724251782633,0.9449086792897884,0.9597198168970993,0.9722598706810622,0.9768123187503597,0.9755988151084753
generators,gas,0.32981646697463496,0.11930989602421391,0.113549512087278,0.2754349572172048,0.28791676454641907,0.27315370444248477,0.26063774617995056,0.23408716211722932
generators,lignite,0.9998879444735851,0.0019873540782958405,0.9988284890305067,0.9999854005232377,0.9999534961960764,0.9999931687070333,0.999993814725967,0.999994556116641
generators,offwind-ac,0.47419912827609173,0.4881340174860579,0.4910616514812399,0.5000020609217588,0.5059594783255946,0.5060866890263662,0.5061786814233906,0.3236420499587534
generators,offwind-dc,0.5544297266811965,0.5621733313697956,0.5652026789240725,0.5730327691048398,0.5588336517726102,0.5589221725797787,0.5558750981730193,0.3821107453742747
generators,offwind-float,0.4559494791547039,0.44721747168810383,0.44848403808280135,0.44711157236467236,0.3137332188012373,0.2766311722554139,0.27108459480834707,0.27402049792374583
generators,oil primary,0.5917127385292875,0.5083588392919455,0.24230368794229107,0.20710936779652708,0.3517811151583286,0.33073650514145453,0.3728727709780158,0.7403399660227263
generators,onwind,0.28481382402162464,0.30831286884880404,0.3328849825218806,0.34834483040601166,0.37541518638701693,0.37492942927734435,0.3784015561714695,0.3857114570002728
generators,ror,0.41415615142890255,0.4139242625465291,0.4141229068466034,0.41423331128723184,0.41423788624047003,0.41423912209514563,0.4142394818561255,0.41423926053513166
generators,rural solar thermal,0.031448650048086176,0.028812964280105494,0.02691906230608756,0.027789137723267528,0.02711114423532098,0.02789434145756264,0.027662699260401418,0.02740709926814741
generators,solar,0.12433963558152213,0.14713253600630746,0.14939568151512383,0.15321704967262947,0.1567598923807786,0.17190511833382513,0.17193666633228005,0.1706608893753675
generators,solar rooftop,0.1375159186135001,0.12737939985961702,0.12776835936213055,0.12786737812505744,0.12801449579172394,0.13000602964073393,0.13000588911837804,0.1300072047965639
generators,solar-hsat,0.19049638441073632,0.15558577343028324,0.17826878930229895,0.1830874862989001,0.10683875168491136,0.11312347254316361,0.10080584585778977,0.10194225208417976
generators,urban central solar thermal,0.038910808805917685,0.030334132322203288,0.030620452895097912,0.0322964953444994,0.02709191887959194,0.030283165323781638,0.029192960834423257,0.02971329350937663
generators,urban decentral solar thermal,0.032567930542452966,0.02867542599135351,0.025076949230354913,0.028516305108190823,0.025896167811717406,0.028273787068472347,0.02755941372065115,0.02806754672778312
lines,AC,0.32982573415519595,0.36352348570102155,0.34851582442653645,0.3386056121669227,0.3420577689743683,0.3233134561192065,0.31756483193749313,0.31277663326699756
links,BEV charger,0.05018219398055044,0.04551317252089375,0.043242835972058864,0.04344322012031469,0.044591136444699184,0.041747990645606685,0.041513345132032656,0.042118990556616
links,CCGT,0.12836289380068,0.015533187096521253,0.010562198519237056,0.011981963507598786,,,,
links,DAC,0.4881587880087255,0.9184009900128887,0.9101807842180054,0.762875669106209,0.7768303678814632,0.7562793855462526,0.747328297434412,0.7187965719871676
links,DC,0.27560739699120174,0.27634863330634263,0.24459717418805615,0.24477916168652145,0.21874817815929798,0.20222352061106266,0.19052533078962497,0.14356647286587457
links,Fischer-Tropsch,0.7172575120413878,0.8950126926320816,0.86806461384693,0.8950095856603333,0.8690432897596291,0.8735750507068515,0.8648944127467278,0.839067639472299
links,H2 Electrolysis,0.3660344538106211,0.6952494690865295,0.7009700171138139,0.7474722101735183,0.7810336543044983,0.7957110430082232,0.8011971641391165,0.7911569929388261
links,H2 Fuel Cell,0.28227835733801027,0.1795307510191414,0.16065042625095202,0.13351869731991065,0.15342819082189244,0.13905379681501434,0.1372068358225654,0.1415799164347785
links,H2 pipeline,0.45686403737601816,0.3610657488327216,0.3293068518136549,0.31253687037214806,0.1602306446845665,0.08684469265323629,0.10324108309324553,0.0765791775205271
links,OCGT,0.00018955157118902074,0.004152374842060876,1.0034315047394257e-05,0.03590419410457015,0.038300248078945956,0.039618285401859715,0.037871215542008306,0.04188374027318009
links,SMR,0.8972201012851396,0.22042965987070967,0.18839054867688593,0.21964400470703924,0.1863880225473059,0.24107875717302094,0.19173499427812482,0.23735069877280737
links,SMR CC,0.9999992484137807,0.08895679300641263,0.08709859383168961,0.35232270277578587,0.3410451759996472,0.3889463972044571,0.3995888494072527,0.36736221522488105
links,Sabatier,0.514327644126857,0.5112486820295435,0.5156916060797916,0.5162235529595053,0.5325403123697453,0.5183846618123515,0.5129295838264868,0.519495904543354
links,V2G,0.010189903489328534,0.005987784172126729,0.00394448127764687,0.004124827010955868,0.005157951703414264,0.002599120484089187,0.002387939521768782,0.0029330204042265907
links,agriculture machinery oil,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
links,battery charger,0.2588824070482836,0.2550892013022422,0.24549666839811649,0.24637125697164755,0.2237424537183922,0.21467835123230378,0.21405904971471656,0.2168242668521415
links,battery discharger,0.24852711077686473,0.24488563325050006,0.235676801662276,0.23651640669261717,0.2147927555704795,0.20609121718363677,0.20549668772645757,0.2081512961797125
links,biogas to gas,0.9999999559942869,0.9999999946512416,0.9999999957754165,0.8103795868741964,0.9386172369813737,0.6106905109625554,0.5424931992069651,0.5572828949146094
