cluster,,39,39,39,39,39,39,39,39
ll,,vopt,vopt,vopt,vopt,vopt,vopt,vopt,vopt
opt,,,,,,,,,
links,electricity distribution grid,976073.9629351386,1506568.856422633,1579721.4856395621,1636581.4396944598,1617968.658817452,1659573.804157435,1654356.809375802,1661091.3767925045
links,gas for industry,105601.59596753566,0.0008126795146381482,7.495011603380543e-05,3.205273532771838e-06,0.000912690822588047,0.00032254933761304526,0.00017715669750800316,0.0009215454992954619
links,gas for industry CC,0.003664616209685649,64808.47279074625,64808.47354877671,64808.47281175727,29345.510224262813,29345.512250731666,29345.51156585297,29345.51031517549
links,home battery charger,0.2915442881761835,0.3113569111438462,0.08736354914361816,0.003667186125815714,0.4887993155245665,0.3670600171037182,0.2258531518218906,0.6135767216224833
links,home battery discharger,0.2975561431061593,0.3177773167465483,0.08916504896686918,0.0037428061666936914,0.49887871235716474,0.3746290612006769,0.2305104078179692,0.6262291191771744
links,industry methanol,997.716894977,997.716894977,997.716894977,997.716894977,997.716894977,997.716894977,997.716894977,997.716894977
links,kerosene for aviation,84920.8877424,84920.8877424,84920.8877424,84920.8877424,84920.8877424,84920.8877424,84920.8877424,84920.8877424
links,land transport oil,551186.055841,236222.595361,,,,,,
links,lignite,89842.56307803969,22757.461872168682,17858.54125765233,4166.666666666666,,,,
links,methanolisation,20738.31252588413,67519.45920446399,89285.03856518987,90343.50841897631,91988.73639294431,93056.9369810615,93126.4907818976,94466.03262400052
links,naphtha for industry,88694.0639269,57624.4292237,31605.0228311,31605.0228311,31605.0228311,31605.0228311,31605.0228311,31605.0228311
links,nuclear,202098.17071290273,97570.25223345734,97570.24729662566,6.797557432007126e-05,0.008810432599140109,0.006100989838783496,0.0039123010297314395,0.008501066538805089
links,oil,6913.6399865929425,4169.127265880271,2468.270123023128,,,,,
links,oil refining,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0
links,process emissions,20928.13862573919,5.358482757689351e-05,9.214607425104353e-06,4.402126906748974e-07,9.714404768601526e-05,5.1107074436347084e-05,2.4250493231087415e-05,9.729846715345047e-05
links,process emissions CC,2197.4323971035983,19261.41592659994,19261.416059796324,17063.983533650677,15287.671396647649,15287.671922718398,15287.671732209663,15287.671416572255
links,rural air heat pump,0.039804808716476445,0.023964606348631137,0.0068471776964978215,0.00024077019951874342,0.03232574734565685,0.022307771790494275,0.01356981884876836,0.03177359436578049
links,rural biomass boiler,0.22224092833744646,2002.3828093677212,2002.254034889388,0.002056443727708806,0.13508833702143824,0.08565508635286882,0.06328717993223615,0.10238915490066768
links,rural gas boiler,175910.90045788034,27747.59621262187,3493.7781241467364,0.0010274561163574134,0.08818023388505408,0.05386106495122825,0.033074414942356516,0.06389099013242676
links,rural ground heat pump,28051.673426904814,49190.175111934586,39555.779898030516,40029.23020614057,40886.95593426249,38369.3354718995,37907.07862245704,37536.024432018006
links,rural oil boiler,83385.96879221787,,,,,,,
links,rural resistive heater,65968.50806085998,66026.79636096211,93470.32084443512,97654.8971516962,95007.84904922578,104194.27533494153,106357.0504476259,107796.64807110699
links,rural water tanks charger,77331.97262559409,117426.16910089267,60598.4806428046,55821.424387356965,54133.983031730815,52537.45602979032,50142.612939774444,49855.05807934453
links,rural water tanks discharger,62575.239763349986,93923.03673395886,48791.23034527094,44786.513194732404,43445.96031223652,42058.31657769583,40136.32326145267,39863.355716078324
links,shipping methanol,17224.9898831,40191.6430605,57416.6329436,57416.6329436,57416.6329436,57416.6329436,57416.6329436,57416.6329436
links,shipping oil,46220.3895196,19808.7383655,,,,,,
links,solid biomass for industry,53336.754231733496,0.0002371508744545281,8.102621246593866e-05,1.2743396568686887e-06,0.0002997272508297369,0.00018561644718474794,0.000402458218974106,0.00034040441685798237
links,solid biomass for industry CC,0.0048272860792306915,79578.89414928068,94906.1393446576,94906.13935610534,94906.14035659075,94906.13991866275,94906.14077799574,94906.14024759165
links,unsustainable bioliquids,63413886.5151,,,,,,,
links,urban central air heat pump,2672.8944161809063,56497.271538448476,78912.3651595,79695.75914021205,82109.64442050245,73704.64551636155,73413.49828126557,64801.22173206599
links,urban central gas CHP,0.16640104752654827,0.07214622663450992,0.01616167384111707,0.0006607308608624889,0.07463939571378468,0.051513166982577366,0.03186211458632953,0.07028893678897942
links,urban central gas CHP CC,0.06633888301515498,0.03232206480569388,0.008704363144077295,0.0003179510340877451,0.04113680250851822,0.02795783596211216,0.018345691635967786,0.03930240977612899
links,urban central gas boiler,129549.98419317274,129550.17388965318,129550.0382450176,90178.23663165965,107083.16422112809,121660.73929125878,132248.83133796797,161134.83440207384
links,urban central resistive heater,77483.23943741576,163483.34781881596,107395.90319035001,98008.73420830276,86121.86715002629,78207.73948622962,77744.33372768304,92450.76952348757
links,urban central solid biomass CHP,101433.24617035626,56371.12199002196,43630.74442938107,0.0007857602654517585,0.08481648733973306,0.06148442531724919,0.046031864526883036,0.09459624878362073
links,urban central solid biomass CHP CC,0.04158442169865196,18042.6031348791,18042.557128376844,25663.665261,27930.44707841298,30855.685843439598,27802.136071801993,31485.9146393182
links,urban central water tanks charger,108631.21550547285,367923.5218222283,401654.6343247211,366744.814413537,342716.836268471,306830.60580005986,302220.64957234275,281501.4385991884
links,urban central water tanks discharger,131818.39740920448,399632.3683033382,471721.4660412412,466536.0192886265,438771.2493835787,396246.21887424577,387355.45659778867,364092.45213538146
links,urban decentral air heat pump,48630.00296918901,92501.39670509801,73130.24013637827,47288.1279271562,50344.15722200888,41398.18239772598,40305.1958938841,38829.831887210225
links,urban decentral biomass boiler,2717.116368249317,53833.30408438458,51117.479570116535,10018.948161508606,10184.065929158574,381.23117094637007,4173.9731175478255,3967.6234933297274
links,urban decentral gas boiler,671163.433676533,74296.79410364742,7722.0268220437865,0.001295169605141551,0.09316151763107694,0.05955074606823924,0.03498686363521075,0.06817648968646337
links,urban decentral oil boiler,279482.01153206197,,,,,,,
links,urban decentral resistive heater,224396.04852305484,183620.77323153912,181059.56472791333,186625.07794314326,184254.3690464615,214223.0515462031,214428.79946442923,219590.00987331313
links,urban decentral water tanks charger,151472.12324839502,189245.3395280772,65055.32770045581,71491.85125440353,66483.50012716731,52678.38423781759,46965.7377005459,41478.79225772195
links,urban decentral water tanks discharger,118918.65348820148,143866.43923437968,51409.35507003433,56097.08206269601,52380.89828785031,41820.77082929105,37681.839282459965,33427.698776037665
storage_units,PHS,56877.54,56877.54,56877.54,56877.54,56877.54,56877.54,56877.54,56877.54
storage_units,hydro,103182.43965677964,103182.43965677964,103182.43965677964,103182.43965677964,103182.43965677964,103182.43965677964,103182.43965677964,103182.43965677964
stores,EV battery,2182147.6737190075,5091677.90534435,7273825.579063359,7273825.579063359,7273825.579063359,7273825.579063359,7273825.579063359,7273825.579063359
stores,H2 Store,12.56105006609861,16968098.614347316,17514911.912995923,25839537.707585234,25859311.192922857,25839558.440514416,25839544.30082681,25839559.468350258
stores,battery,68458.7664936916,1456867.9964644727,1456858.953628161,1388402.2436589154,930491.4136437398,930489.6406190182,930489.366939931,603943.7178783676
stores,biogas,228085988.70205986,351395204.4925717,357572787.922159,357572787.922159,357572787.922159,357572787.922159,357572787.922159,357572787.922159
stores,co2,2071762805.1553795,460391734.4591636,9070276.750078494,19159020.09052422,19268444.85451672,20620072.95471444,23829363.973631732,24757145.52902209
stores,co2 sequestered,50000000.002975844,200000000.00480473,200000001.45886266,200000000.08827728,200000006.5585677,200000000.03177667,200000000.03458053,200000006.80635834
stores,co2 stored,0.4684532404550986,0.26990952838235494,0.0704084240272601,0.0033969836494811704,0.2876725229906369,0.24515403863164487,0.12415422226614935,0.33368083967966294
stores,coal,2653306347.9412055,119122125.90672085,1304702832.5705664,449719025.5884549,2788.528816232387,243880.3099200949,88.31150904446204,42754.21969374665
stores,gas,32.93389602965402,15.918370145481713,3.681050104045184,0.22594737495671585,16.62063710471506,13.90224482298427,6.258345759952433,18.20973640575022
stores,home battery,0.9103621726286123,1.4297634319496564,0.19518408590757488,0.006771617473741862,1.418513256457189,0.5764046708351086,0.3698435613414272,0.9823339377946687
stores,lignite,2654082126.3519993,119126783.76322329,1304700878.1029599,449730992.51656497,2788.5070254963875,244256.70862023905,88.3113497655224,42757.368203472724
stores,methanol,23.603531810364263,43404501.143615834,51769244.22630915,98711433.53159572,109782171.8112351,114631329.4680826,114833424.2260145,116830002.28780656
stores,oil,47.80385743190155,24.363614694559352,5657926.703059097,52060391.61657042,75894780.52608792,81267464.1735289,91334795.83189976,120792294.08136989
stores,rural water tanks,230816.40157041134,313495.86590327637,152760.65377905135,140117.3966266454,135886.46503295182,132011.17137370488,126007.36930367239,125381.52320437775
stores,solid biomass,688460664.802173,1020171700.8471886,1014203938.4814588,1014203938.4814588,1014203938.4814588,1014203938.4814588,1014203938.4814588,1014203938.4814588
stores,unsustainable biogas,65286067.86569999,,,,,,,
stores,unsustainable bioliquids,63413886.5151,,,,,,,
stores,unsustainable solid biomass,398165625.8679001,,,,,,,
stores,uranium,0.3902809267726405,0.2296124431993063,0.056481427964550426,0.0028726001275040645,0.2395784484160191,0.19943351877365736,0.10016162425954372,0.2838077304997705
stores,urban central water tanks,3162191.4821166256,73643679.75283082,77098481.58457871,81007145.97343436,56347225.05707086,54896814.40375569,51149436.25424818,30083021.102697235
stores,urban decentral water tanks,394239.85129901354,499062.6898997482,163393.38408373413,179675.36391878605,166882.0937780927,132285.05447473875,117890.70503123068,104563.10135617021
