cluster,,,39,39,39,39,39,39,39,39
ll,,,vopt,vopt,vopt,vopt,vopt,vopt,vopt,vopt
opt,,,,,,,,,,
planning_horizon,,,2030,2040,2050,2060,2070,2080,2090,2100
AC,generators,fusion,,794549348.9674714,973897304.7777121,1218006039.7741785,1647658108.4528737,1750048044.8343754,2279098770.4989405,3245772658.1575065
AC,generators,offwind-ac,309017649.78728217,883317730.7016783,859686371.2877107,851588453.2007277,716293016.4184098,686875200.5825082,658250682.609656,236746794.2784047
AC,generators,offwind-dc,495865383.2646027,1267138562.0064614,1263778309.3913815,1243068123.097245,997638104.5592779,996982897.820944,674318067.4457217,184743752.9235414
AC,generators,offwind-float,108468041.58666512,465777733.97737235,465928540.9413867,356399872.57109684,77196958.71467674,77197410.09898317,77196994.44141316,71.09345489619437
AC,generators,onwind,1088366204.2543876,2108748755.6017373,2026572067.648237,1988893239.5198412,1911469476.4495902,1844296714.6103036,1725609054.1727614,1701597338.8944602
AC,generators,ror,167113262.9938163,167111186.4207676,167132254.3211989,167137704.78149647,167150143.59023485,167142650.68926188,167146590.77175733,167151099.9186659
AC,generators,solar,303802381.1402737,996190971.7011276,1474920878.1997588,1561644205.0647025,1983163205.6540296,2256855694.8419895,2189250501.5017166,2220055420.760049
AC,generators,solar-hsat,195958543.5944668,178500071.95872238,172845654.45475882,165707529.81031558,126.51800642420321,714.1585788094733,163.84877228605868,62.62113495006489
AC,lines,AC0,109928213.81821811,58588560.51793201,78338993.58929737,5840786.822369531,-43654813.877227835,-83188940.13801664,-102629906.26529403,-68888803.62337191
AC,lines,AC1,-123931576.00183247,-74323436.56487304,-92935555.04699527,-19812027.67084348,28584316.28340315,68465526.30308783,90307776.92730501,60787741.44759577
AC,links,CCGT1,213121162.38887718,11364231.983253025,10065083.658306384,2858726.779836267,,,,
AC,links,DAC0,-31.692642961391606,-2984241.8537399415,-32964549.054814655,-31811481.7687889,-42214016.76324568,-61279452.84312769,-63468427.66426888,-61173583.97714289
AC,links,DC0,-728976608.4520509,-1344679169.3384418,-1289549420.4563959,-1286821534.2824857,-1344728333.9638536,-1319647176.4886847,-1277704177.8298676,-1138563118.5111141
AC,links,DC1,701145916.4156274,1291829102.8328595,1238778220.2407293,1236066643.8675687,1291704839.5923238,1267534810.3478396,1227244695.232406,1093417919.6998014
AC,links,H2 Electrolysis0,-108.95079578271616,-2720109479.769156,-2790540439.901982,-2923615107.8028827,-2856552260.9109645,-3097132626.234812,-3096309741.4814105,-3083143641.4996147
AC,links,H2 Fuel Cell1,45.50947927800063,23.640673076568643,7.681050392175283,13.553878226068463,20.76597236245604,150.29447742901075,33.78061868146814,14.519102335496148
AC,links,H2 pipeline2,-278.9327291536753,-1558980.6572948056,-2132949.1788352756,-2834878.6717439136,-2869855.639882488,-2202496.864543606,-2012763.1857447529,-1078950.6985160012
AC,links,OCGT1,84.69521331637482,714.8050396239432,902.3989573396103,14.62087063065356,22.00433644603422,161.75038314290617,33.677955943745076,13.397142485254294
AC,links,battery charger0,-23937000.99295683,-252654084.18273965,-452298986.19683045,-526629873.73155266,-688271910.5237659,-842640586.0134513,-816504661.8980567,-793012945.0227875
AC,links,battery discharger1,22979520.954307295,242547920.81643656,434207026.7490072,505564678.78232104,660741034.1031559,808934962.5768198,783844475.4223715,761292427.2219938
AC,links,coal1,37.62115294041051,3.0121098026072057,7200.235357553751,179563.1181388815,,,,
AC,links,electricity distribution grid0,-3275057015.193099,-4347086195.885869,-4726258089.663514,-4725794168.883356,-4714492052.743236,-4730103767.480277,-4724262111.232731,-4738473630.372642
AC,links,electricity distribution grid1,7404070.255251456,8025021.324311238,4547135.440176947,5150771.836634648,6531021.282449159,6925142.463354816,7356961.097773586,7723050.37809183
AC,links,lignite1,2827.7131624272065,10.681169835225461,49288.794132857554,119051.62848667892,,,,
AC,links,methanolisation2,-43252204.61072765,-97764324.73271114,-138648414.82681057,-138648414.82625517,-138648414.83847764,-138648414.92706817,-138648414.8365358,-138648414.83099452
AC,links,nuclear1,0.07667007313964412,0.02368733655313538,0.003118700517413988,0.002124272864387141,0.008691596195985148,0.07396216349995516,0.008377513038667276,0.00544651030427012
AC,links,oil1,9.807421772663359,2.2130240108884918,0.3621227148950288,,,,,
AC,links,urban central gas CHP CC1,116.63039723806536,35.66307553747277,18.309671684334607,28.521371208697335,39.88077656137815,270.2610103574789,65.43029745443424,26.272130325176175
AC,links,urban central gas CHP1,206.3846888130384,28.217809824377063,13.678223078990111,27.707882944979563,31.502164343728364,213.08254814577225,46.802404152393905,18.80958852186447
AC,links,urban central solid biomass CHP CC1,65.61197641359924,17414702.112095308,14397203.256488152,29159791.220354017,25969070.83572721,25903116.811896928,23193208.540155284,24701470.459357906
AC,links,urban central solid biomass CHP1,162470009.30224156,37876027.905650936,21583872.344568912,82.99987623381404,74.49829193427125,529.3855024206343,172.04586284075498,62.35752787580312
AC,storage_units,PHS,-31386456.03487909,-28717169.86844643,-22303433.16450724,-22314653.58011585,-23565677.450874276,-23215796.95550757,-22164623.40845672,-21900345.614873573
AC,storage_units,hydro,340897527.9093859,340896336.0571347,340895489.7581739,340896791.9577279,340897725.6883318,340895047.66300213,340886533.61337864,340893490.9859553
EV battery,links,BEV charger1,379868326.57814234,809827587.1719052,1095531656.5212696,1095730388.979606,1102865605.227966,1099526556.4505436,1093817814.524152,1108888646.6199138
EV battery,links,V2G0,-85705961.47408924,-123448735.17625745,-114990439.36939149,-115189171.82764372,-122324388.08010231,-118985339.33887577,-113276597.375667,-128347429.47011568
